"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositives","ts10r10b/symmetric/ulysses22","0.000789974727207428","215.69734962391","-4.88695323230147","0.0521073217820845","7.56340903771253"
"gompertzModelpositives","ts10r10f/symmetric/att48","0.00557293717817561","5.55251773992307","-0.502789628800581","0.0125660280305055","197.255371412725"
"gompertzModelpositives","ts10r10f/symmetric/bayg29","0.00901839421862763","2.39355267331302","-0.273273165261863","0.0375176065340188","129.518462174016"
"gompertzModelpositives","ts10r10f/symmetric/bays29","0.00631290911369254","1.89437171150678","-0.107951821645592","0.0626375147109142","182.478918808906"
"gompertzModelpositives","ts10r10f/symmetric/berlin52","0.00112443521628844","3.86226779727954","-0.328126799036687","0.0130067809650545","150.713382171801"
"gompertzModelpositives","ts10r10f/symmetric/brazil58","-0.000458739411046396","5.66809766923624","-0.403609617963956","0.0104139471027532","367.076833614698"
"gompertzModelpositives","ts10r10f/symmetric/burma14","0.00814996915306057","1.07689322803146","-0.160783686582413","0.162805394742559","56.421517215505"
"gompertzModelpositives","ts10r10f/symmetric/dantzig42","0.00273636527622136","5.42632634761841","-0.524968344555772","0.0155598829576991","183.097670328927"
"gompertzModelpositives","ts10r10f/symmetric/eil51","0.00885918339051502","4.66765476490397","-0.54960768054419","0.012279978793175","145.780872851346"
"gompertzModelpositives","ts10r10f/symmetric/eil76","0.0306888709126323","5.89234069388259","-0.523820594114413","0.00763439418987826","181.928112406131"
"gompertzModelpositives","ts10r10f/symmetric/fri26","0.0110787980962795","2.3238631765378","-0.300504114221028","0.0447629566695141","145.76897842916"
"gompertzModelpositives","ts10r10f/symmetric/gr17","0.00539084669457831","1.42292329215407","-0.206176333210898","0.1163133861779","73.835060708366"
"gompertzModelpositives","ts10r10f/symmetric/gr21","0.00413410706888092","1.40719023605424","-0.0135667714360633","0.177104648246034","169.181474338227"
"gompertzModelpositives","ts10r10f/symmetric/gr24","0.005687312813587","3.09127086235593","-0.611095853662124","0.0358096970719948","111.009444241356"
"gompertzModelpositives","ts10r10f/symmetric/gr48","0.000927239116065367","4.94090679532262","-0.519297234752458","0.0134485888448252","132.433495349346"
"gompertzModelpositives","ts10r10f/symmetric/gr96","0.0195959697254829","9.02365484400923","-0.513246662441891","0.00500456285315719","258.097166240995"
"gompertzModelpositives","ts10r10f/symmetric/hk48","0.00260683757989255","5.93899181667875","-0.618866605392065","0.0115369354821276","220.424608280743"
"gompertzModelpositives","ts10r10f/symmetric/pr76","0.0143191976909983","6.86300684783662","-0.542632812204796","0.0066384866250939","215.388751518528"
"gompertzModelpositives","ts10r10f/symmetric/st70","0.00542608191102826","6.40309742281503","-0.428314271375432","0.00880365250438564","152.61082516317"
"gompertzModelpositives","ts10r10f/symmetric/swiss42","0.000649718143785775","3.80757008568919","-0.350152513274018","0.0182502466428861","187.34791516693"
"gompertzModelpositives","ts10r10f/symmetric/ulysses16","0.0021806204324614","0.925767309601975","-0.138719353965424","0.134438096174988","59.6291639912394"
"gompertzModelpositives","ts10r10f/symmetric/ulysses22","0.00167895388061408","1.58897150819108","-0.222488845399013","0.0622715296043635","57.2370735937736"
"gompertzModelpositives","ts1e7r0b/symmetric/att48","0.000827785870701637","1433.86872668348","-5.99257341538654","0.0167222950416954","13.0497517400459"
"gompertzModelpositives","ts1e7r0b/symmetric/bayg29","0.00380456844437583","9.21401052841692","-1.55251491897382","0.0756421880021851","7.98346966262454"
"gompertzModelpositives","ts1e7r0b/symmetric/bays29","0.00200456875230157","7.23131980625389","-1.36915777141135","0.0834479708629257","8.91022651484518"
"gompertzModelpositives","ts1e7r0b/symmetric/berlin52","-0.00268325340400936","23.6567282327242","-2.11907606483208","0.0317896737671037","20.8326439346767"
"gompertzModelpositives","ts1e7r0b/symmetric/brazil58","-0.000182948202092471","5952.59864380164","-7.32783453288051","0.0119945244890529","20.5640700905037"
"gompertzModelpositives","ts1e7r0b/symmetric/burma14","0.00306254475089366","1.1524559370949","-0.431420662325661","0.358024934359027","5.77524735108785"
