"model","instance_file","a","b","c","d","residuals"
"decayModelpasitive","ts0r0f/symmetric/eil76","3.34966922419607","-4.10966542750929","-0.0308663223492257","-4.60389723069966","1e+06"
"decayModelpasitive","ts0r0f/symmetric/fri26","1.24033148202494","-2.05549626467449","-0.0254731365316697","-2.51311727450229","1e+06"
"decayModelpasitive","ts0r0f/symmetric/gr17","0.877468102123235","-1.59520383693046","-0.0985850505967083","-4.66200897935778","1e+06"
"decayModelpasitive","ts0r0f/symmetric/gr21","1.19565734115964","-2.34613963797562","-0.192435643754331","-2.22308074939065","1e+06"
"decayModelpasitive","ts0r0f/symmetric/gr24","1.27683990420101","-1.28257104800753","-27367.3146405473","-3.28704644526841","126.659962167466"
"decayModelpasitive","ts0r0f/symmetric/gr48","2.86152566633905","-3.41775663892192","-0.0844305861858183","-0.964073610957712","1e+06"
"decayModelpasitive","ts0r0f/symmetric/gr96","3.03484314599381","-5.99818870111757","-0.0531234793456763","-2.85495309508406","1e+06"
"decayModelpasitive","ts0r0f/symmetric/hk48","2.71078731726078","-3.65482942151645","-0.0304201757465079","-2.84552041324787","1e+06"
"decayModelpasitive","ts0r0f/symmetric/pr76","1.86824644175234","-4.75335385867103","-0.134484979613863","-3.81924989051186","1e+06"
"decayModelpasitive","ts0r0f/symmetric/st70","3.68046405822766","-4.79111111111111","-0.0142807047712813","-1.42181807546876","1e+06"
"decayModelpasitive","ts0r0f/symmetric/swiss42","2.82167751125522","-3.23880597014925","-0.107839499218839","-1.18895303225145","1e+06"
"decayModelpasitive","ts0r0f/symmetric/ulysses16","0.550544927830882","-0.551257794691081","-967783.6884904","-5.2100900265441","64.0741139004995"
"decayModelpasitive","ts0r0f/symmetric/ulysses22","1.04135586122593","-1.05700911991389","-1930687.70971626","-4.55615004178426","113.757620118221"
"decayModelpasitive","ts10r10b/symmetric/att48","2.40452898237317","-2.41248389670474","-377.596014058641","-2.69028164382682","30.1336467215564"
"decayModelpasitive","ts10r10b/symmetric/bayg29","1.25725114019442","-1.26560870983665","-243.714538525198","-2.99594635857997","13.2277154332002"
"decayModelpasitive","ts10r10b/symmetric/bays29","1.28875154633257","-1.29029948810726","-300.828407072084","-3.12736756069907","12.7901299526155"
"decayModelpasitive","ts10r10b/symmetric/berlin52","1.6933855500876","-1.69942673510758","-4404.41142073218","-3.3717670809418","57.8650644594548"
"decayModelpasitive","ts10r10b/symmetric/brazil58","2.44641755985078","-2.4476598880597","-848.208294906991","-2.84576728876994","53.0816178648572"
"decayModelpasitive","ts10r10b/symmetric/burma14","0.577597164236865","-0.582508772471993","-91.1072886295678","-4.1080770983104","5.44831611793005"
"decayModelpasitive","ts10r10b/symmetric/dantzig42","2.15123364402203","-2.15318555365037","-387.158096107603","-2.76951264342533","31.2788361839569"
"decayModelpasitive","ts10r10b/symmetric/eil51","1.91984350016861","-1.9177442061747","-477.564939164841","-2.63876120349325","33.7809071670356"
"decayModelpasitive","ts10r10b/symmetric/eil76","2.60618046412784","-2.59312416484398","-489.917168634189","-2.30572426290234","42.430978146497"
"decayModelpasitive","ts10r10b/symmetric/fri26","1.19484344570476","-1.1957914124649","-213.56812390934","-3.12851576139642","13.8427955685598"
"decayModelpasitive","ts10r10b/symmetric/gr17","0.71745718125625","-0.720793814607036","-118.51385501133","-3.92297481893034","5.65469881852465"
"decayModelpasitive","ts10r10b/symmetric/gr21","0.999613001789357","-1.00396084341693","-5734.2314008821","-5.16083270282193","18.8497314117811"
"decayModelpasitive","ts10r10b/symmetric/gr24","1.19156061122952","-1.19597571745283","-103.515453364299","-2.98027745163811","11.4177368892954"
"decayModelpasitive","ts10r10b/symmetric/gr48","1.96753353334845","-1.96855870439865","-1239.0574053867","-3.00630855366221","40.7700438738591"
"decayModelpasitive","ts10r10b/symmetric/gr96","3.95728542799303","-3.99210943421541","-583.392688692454","-2.20168089290433","81.6775374343592"
"decayModelpasitive","ts10r10b/symmetric/hk48","1.96542311736669","-1.9696720838518","-1566.61384594219","-3.09104770147768","49.7610172323402"
"decayModelpasitive","ts10r10b/symmetric/pr76","2.85018787362772","-4.55163231908579","-0.00165790984673714","-3.03130621672608","1e+06"
"decayModelpasitive","ts10r10b/symmetric/st70","3.00838068552487","-3.00376269686693","-630.557931460212","-2.46095976003057","55.3770110503192"
"decayModelpasitive","ts10r10b/symmetric/swiss42","1.64839694725652","-1.65349124958276","-2442.51428311117","-3.37484038256254","41.4597407528076"
"decayModelpasitive","ts10r10b/symmetric/ulysses16","0.53394949143627","-0.534231340594911","-146.520648777955","-4.32308261300156","4.36355951812742"
"decayModelpasitive","ts10r10b/symmetric/ulysses22","1.15622250215903","-1.63054327677171","-0.0755071866174943","-4.98956616502255","1e+06"
"decayModelpasitive","ts10r10f/symmetric/att48","2.59021012098931","-4.07536695521265","-0.133638268564944","-4.98805351438932","1e+06"
"decayModelpasitive","ts10r10f/symmetric/bayg29","1.46753116494854","-1.4946340329348","-306992.215355628","-3.57016995657752","161.310814607923"
"decayModelpasitive","ts10r10f/symmetric/bays29","1.87382523571946","-2.34009900990099","-0.0372580552455427","-0.719062908319756","1e+06"
"decayModelpasitive","ts10r10f/symmetric/berlin52","2.1218603822989","-3.30164412622647","-0.0792100770979384","-0.388855772325769","1e+06"
"decayModelpasitive","ts10r10f/symmetric/brazil58","3.21225269659446","-4.61295530616263","-0.0295995085405292","-4.50953382416628","1e+06"
"decayModelpasitive","ts10r10f/symmetric/burma14","1.21204336803088","-1.34185976527234","-0.0198904834574977","-3.96143658435903","1e+06"
"decayModelpasitive","ts10r10f/symmetric/dantzig42","2.17230992569754","-4.03004291845494","-0.0217016287930702","-2.02635664609261","1e+06"
"decayModelpasitive","ts10r10f/symmetric/eil51","2.28537646846953","-3.08450704225352","-0.151294638824301","-0.908570492174476","1e+06"
"decayModelpasitive","ts10r10f/symmetric/eil76","3.08781106248022","-3.97026022304833","-0.00924078982262401","-2.14621223392896","1e+06"
"decayModelpasitive","ts10r10f/symmetric/fri26","0.892073165628601","-2.16648879402348","-0.0865243905887899","-2.75095535791479","1e+06"
"decayModelpasitive","ts10r10f/symmetric/gr17","0.805619949921639","-1.51414868105516","-0.0305721525520712","-4.32573400088586","1e+06"
"decayModelpasitive","ts10r10f/symmetric/gr21","1.64374917113546","-2.18987809383081","-0.0286099612222289","-2.84212955040857","1e+06"
"decayModelpasitive","ts10r10f/symmetric/gr24","1.30386221963114","-1.31140074117131","-22847.9419926683","-3.20934008572963","127.584003691173"
"decayModelpasitive","ts10r10f/symmetric/gr48","2.97434103768003","-3.7560443915973","-0.0355657590955418","-3.6854652792681","1e+06"
"decayModelpasitive","ts10r10f/symmetric/gr96","3.25823040804913","-6.10735568476154","-0.111414751538257","-4.54170176759362","1e+06"
"decayModelpasitive","ts10r10f/symmetric/hk48","2.76027845846536","-4.00087252421255","-0.145231703864393","-1.87499888590537","1e+06"
"decayModelpasitive","ts10r10f/symmetric/pr76","1.61123864766812","-4.57785297571168","-0.00480016776322027","-2.30629396275617","1e+06"
"decayModelpasitive","ts10r10f/symmetric/st70","2.13638603042032","-4.79111111111111","-0.015199142201956","-3.53095270576887","1e+06"
"decayModelpasitive","ts10r10f/symmetric/swiss42","2.90975496229639","-3.3095051060487","-0.0467468545443575","-0.304891534615308","1e+06"
"decayModelpasitive","ts10r10f/symmetric/ulysses16","0.641256195962405","-0.643034535068574","-419776.589313245","-4.96304170455466","66.7988452419927"
"decayModelpasitive","ts10r10f/symmetric/ulysses22","0.985444922467633","-0.991534693707527","-3046283.84723448","-4.70251490409946","83.9934946972502"
"decayModelpasitive","ts1e7r0b/symmetric/att48","2.3198160580729","-2.33509662036997","-340.972417859692","-2.65436555039053","36.1768812146589"
"decayModelpasitive","ts1e7r0b/symmetric/bayg29","1.25874111553197","-1.26632671883869","-361.622315067539","-3.18528447691366","15.5338186401735"
"decayModelpasitive","ts1e7r0b/symmetric/bays29","1.17072076065246","-1.17478148490216","-640.860661378938","-3.47818810149291","18.1724302406714"
"decayModelpasitive","ts1e7r0b/symmetric/berlin52","1.86201239366277","-1.87985817016575","-3416.45996873829","-3.29783919812867","59.8526918460719"
"decayModelpasitive","ts1e7r0b/symmetric/brazil58","2.66268311597525","-4.00933254577673","-0.0561868951939281","-0.846221835818142","1e+06"
"decayModelpasitive","ts1e7r0b/symmetric/burma14","0.505208243202681","-0.511649696373686","-84.6503726372896","-3.89565182208354","6.07660045389355"
"decayModelpasitive","ts1e7r0b/symmetric/dantzig42","2.28195765044212","-3.24177396280401","-0.00949402526218467","-1.57500097411685","1e+06"
"decayModelpasitive","ts1e7r0b/symmetric/eil51","2.10270660007","-2.12122118746615","-207.103953945255","-2.33858278461075","22.5686723933784"
"decayModelpasitive","ts1e7r0b/symmetric/eil76","2.39196005673842","-3.66914498141264","-0.193681347367991","-3.49036987638101","1e+06"
"decayModelpasitive","ts1e7r0b/symmetric/fri26","1.24156664147759","-1.24342396103547","-264.999286835731","-3.25974075210265","15.9185079086233"
"decayModelpasitive","ts1e7r0b/symmetric/gr17","0.702506669050703","-0.704828646027839","-184.115013127971","-4.28387860718263","6.56161739122698"
"decayModelpasitive","ts1e7r0b/symmetric/gr21","1.01729778123164","-1.03064471183774","-585.435563216628","-4.00324658802779","16.9683575685763"
"decayModelpasitive","ts1e7r0b/symmetric/gr24","1.19161166556058","-1.19464302842638","-165.278897230617","-3.14725804269712","12.5031294747638"
"decayModelpasitive","ts1e7r0b/symmetric/gr48","2.07057747975039","-2.08004886179797","-477.084782688381","-2.71320567538954","33.877001090401"
"decayModelpasitive","ts1e7r0b/symmetric/gr96","3.92316851497681","-3.95026672720535","-567.26488211913","-2.19730531375723","89.0604126208783"
"decayModelpasitive","ts1e7r0b/symmetric/hk48","2.05253675163101","-2.05794171164163","-452.050311135034","-2.68462568004456","34.112999464552"
"decayModelpasitive","ts1e7r0b/symmetric/pr76","2.8953821324544","-2.89523447502271","-1293.61966523201","-2.5803650064295","61.4796416356588"
"decayModelpasitive","ts1e7r0b/symmetric/st70","3.00832434195818","-3.03650450891761","-377.212501189536","-2.27839486515611","44.504303373343"
"decayModelpasitive","ts1e7r0b/symmetric/swiss42","1.75758717608216","-1.7825529533065","-762.304558100029","-2.96207008774811","39.5863595017909"
"decayModelpasitive","ts1e7r0b/symmetric/ulysses16","0.55079810149607","-0.550910610797994","-166.248775399096","-4.53138798198017","4.83432335419463"
"decayModelpasitive","ts1e7r0b/symmetric/ulysses22","1.00780755853536","-1.33024383288179","-0.120570147523563","-1.14442734280601","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/att48","3.49549863475551","-4.1085811065111","-0.0873650682413787","-3.51396886399016","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/bayg29","1.2694197323361","-2.21242236024845","-0.00803701911418907","-0.275852694176137","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/bays29","1.22644249954768","-2.39059405940594","-0.0395732617079337","-3.13863010844216","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/berlin52","2.16775382956321","-2.21303129832537","-60284124.113597","-4.02500420833175","361.067324519764"
"decayModelpasitive","ts1e7r0f/symmetric/brazil58","3.47929750840719","-4.298602087025","-0.022152227145235","-3.94871496013366","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/burma14","0.942920946892853","-1.41528739091183","-0.0770093551386949","-1.09519398654811","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/dantzig42","1.7785403506434","-4.09155937052933","-0.118839077962564","-0.63695066026412","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/eil51","1.73796860018486","-3.2112676056338","-0.0782463731161956","-4.98195454361849","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/eil76","2.85972644829031","-2.93646523123535","-296348.4925854","-2.69172985108163","329.710789020254"
"decayModelpasitive","ts1e7r0f/symmetric/fri26","1.44385188277025","-2.31590181430096","-0.141804494665019","-3.31006998778321","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/gr17","0.884836500238228","-1.3410071942446","-0.267328106241156","-1.82456514448859","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/gr21","1.77790928495924","-2.07720724048762","-0.0567918572086069","-4.88948313519359","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/gr24","1.33698541733135","-1.35075805421262","-20802.6028548438","-3.09739778688727","150.13689429906"
"decayModelpasitive","ts1e7r0f/symmetric/gr48","2.38219357776581","-2.43039321645809","-698145.673034715","-3.21197664160359","304.830424931414"
"decayModelpasitive","ts1e7r0f/symmetric/gr96","3.68668936192305","-6.11059790976109","-0.192002026962284","-2.12336029508151","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/hk48","2.30060842518223","-2.31469821343843","-7724209.09218044","-3.70003121097888","361.804113175352"
"decayModelpasitive","ts1e7r0f/symmetric/pr76","3.24019229953489","-3.24097492063278","-5384452.0749394","-3.19628342866585","422.896655711444"
"decayModelpasitive","ts1e7r0f/symmetric/st70","3.19129497617559","-5.01037037037037","-0.0570073040953768","-3.69015444768593","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/swiss42","2.31374578920228","-3.02985074626866","-0.105838061925382","-3.35300984093919","1e+06"
"decayModelpasitive","ts1e7r0f/symmetric/ulysses16","0.636051897190373","-0.636155321744327","-9132196.75991927","-5.76947904192334","75.5398174743495"
"decayModelpasitive","ts1e7r0f/symmetric/ulysses22","0.915090677039466","-1.58092114644232","-0.00071769099059304","-3.10140490182675","1e+06"
