"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts0r0f/symmetric/ulysses22","-1.18039651532141","13.7624652061588","-1.6580530110943","0.00855101636336304","37.9714420414404"
"gompertzModelpositive","ts10r10b/symmetric/att48","-8.82036066514329","8.70634301843731","0.386414943925439","-0.0990578894454867","37.3201832005689"
"gompertzModelpositive","ts10r10b/symmetric/bayg29","-0.163402653833544","0.00421114916524083","6.38264536681989","-0.028743931302852","31.3644627239831"
"gompertzModelpositive","ts10r10b/symmetric/bays29","-0.261003095576438","0.397808464625904","0.11053344574358","-0.0951093551301839","3.47303112560217"
"gompertzModelpositive","ts10r10b/symmetric/berlin52","-0.137978716376708","0.00355422444470135","6.8116773187757","-0.0149904553034106","114.153710893905"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","0.0378412183665772","124.252805670408","-3.5415778950703","0.0221703040118595","227.109418835605"
"gompertzModelpositive","ts10r10b/symmetric/burma14","-0.00437237458103449","6.98795758034951","-1.70713924935977","0.191074525034674","11.8546962259604"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","-5.06773038765606","4.9695931456441","0.568845299319224","-0.10281967717738","63.4111509544029"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-0.367610354812093","0.062258291789355","4.01055419564214","-0.022839652235074","21.3151386943926"
"gompertzModelpositive","ts10r10b/symmetric/eil76","-0.327150393437284","0.0462301122956844","4.51078245696573","-0.0136775034671691","17.5376732305374"
"gompertzModelpositive","ts10r10b/symmetric/fri26","-0.132972755155272","0.00155778446679047","7.36249315742105","-0.0294790072704666","28.9135005401621"
"gompertzModelpositive","ts10r10b/symmetric/gr17","-0.00348879265298949","5.91586383424984","-2.75538554984288","0.0638962313043371","5.97775413552785"
"gompertzModelpositive","ts10r10b/symmetric/gr21","-0.75059306530393","0.405775999670366","2.00337912769829","-0.100731372858648","163.563908303559"
"gompertzModelpositive","ts10r10b/symmetric/gr24","0.060957895257763","4.81675153081262","-1.9255462497512","0.0672489179597787","5.84440240126158"
"gompertzModelpositive","ts10r10b/symmetric/gr48","-19.1571074506945","19.0369597923497","0.164413158467038","-0.0902974389310817","84.8242262772117"
"gompertzModelpositive","ts10r10b/symmetric/gr96","0.122895520461778","191.793729283269","-3.60157652071237","0.0116881391210511","33.8129360840575"
"gompertzModelpositive","ts10r10b/symmetric/hk48","-0.281705235989167","0.0383432001822934","4.58010271998015","-0.0229499207565275","107.165330495173"
"gompertzModelpositive","ts10r10b/symmetric/pr76","-0.905218348359376","0.540834796562192","2.30889294723158","-0.0253721929410065","25.5511020255362"
"gompertzModelpositive","ts10r10b/symmetric/st70","0.0414206775381559","134.622222222222","-3.48352258623428","0.0159066460550156","50.5119466993999"
"gompertzModelpositive","ts10r10b/symmetric/swiss42","-0.252800006070389","0.0187788857426565","5.14168588474261","-0.021914874519547","93.2966089663117"
"gompertzModelpositive","ts10r10b/symmetric/ulysses16","0.00114301935413522","6.07509517473221","-1.65386866940434","0.18694274344625","24.1246037042481"
"gompertzModelpositive","ts10r10b/symmetric/ulysses22","-37.7890318224563","48.9162983031513","-0.245434569560515","0.0037392431544093","18.9519173504085"
"gompertzModelpositive","ts10r10f/symmetric/att48","-0.587125574622328","16.3926856052954","-1.38854309365874","0.00523338593957153","36.5066892456354"
"gompertzModelpositive","ts10r10f/symmetric/bayg29","-5.66536889320803","0.709713634298292","2.37479742741257","-0.00193940977438248","24.7943241569347"
"gompertzModelpositive","ts10r10f/symmetric/bays29","-12.740958929937","0.519411567810914","3.34049336845574","-0.000733880834694885","53.9069259860478"
"gompertzModelpositive","ts10r10f/symmetric/berlin52","-0.169752058902512","9.09411047281513","-1.05932566533703","0.00613451142845624","42.4149203226746"
"gompertzModelpositive","ts10r10f/symmetric/brazil58","-0.604322528216184","13.4976673245741","-1.08299201578923","0.0047559363275401","337.786492330683"
"gompertzModelpositive","ts10r10f/symmetric/burma14","-1.37657429458091","26.034667641069","-2.37325714057772","0.0109529205031164","12.6576019459121"
"gompertzModelpositive","ts10r10f/symmetric/dantzig42","1.19406065328278","0.00226089298401985","0.00421738560057622","-4.1096904465886","23.3292169528612"
"gompertzModelpositive","ts10r10f/symmetric/eil51","-4.48523150461289","0.5721059236411","2.54508538982702","-0.00138939565123346","18.5288934409968"
"gompertzModelpositive","ts10r10f/symmetric/eil76","-0.252936926670481","8.42456657703282","-0.788899537137289","0.00538663583257701","19.7754882541167"
"gompertzModelpositive","ts10r10f/symmetric/fri26","-15.6049577665176","0.810330883322142","3.06740167294302","-0.000674076071989098","19.9167541963803"
"gompertzModelpositive","ts10r10f/symmetric/gr17","0.095258514673691","0.992810595006881","-0.0469970065805145","0.204399595940404","30.9847643094975"
"gompertzModelpositive","ts10r10f/symmetric/gr21","-3.88178342495093","0.439934093118589","2.56600254315257","-0.00431258536408434","92.2791192425523"
"gompertzModelpositive","ts10r10f/symmetric/gr24","0.196526755867527","2.07000912834016","-0.351958957996659","0.0566830987051023","16.6772620083732"
"gompertzModelpositive","ts10r10f/symmetric/gr48","-0.111161843829407","9.20404698355003","-1.06459897963686","0.00823156806981859","136.220936558615"
"gompertzModelpositive","ts10r10f/symmetric/gr96","-0.775803391175275","19.9386293992158","-1.14287049506473","0.00250991425557975","50.7042682733535"
"gompertzModelpositive","ts10r10f/symmetric/hk48","0.0772447156983254","6.10756689994724","-0.6617980902791","0.0114900153849789","86.7724726722121"
"gompertzModelpositive","ts10r10f/symmetric/pr76","-0.547438061153532","14.9007138227509","-1.16024621811058","0.00343774319840705","27.5303878821992"
"gompertzModelpositive","ts10r10f/symmetric/st70","-1.1236370235108","30.4956158054291","-1.70903162522377","0.0025936175914295","64.3142436434311"
"gompertzModelpositive","ts10r10f/symmetric/swiss42","-5.68860590201909","0.177227876469932","3.87498425327116","-0.000884404712930642","86.5095985893731"
"gompertzModelpositive","ts10r10f/symmetric/ulysses16","-0.113222884626334","1.60271709087979","-0.472742700400805","0.0671842625823223","34.2103981471598"
"gompertzModelpositive","ts10r10f/symmetric/ulysses22","-1.86804741190911","0.209903651910444","2.75913736807883","-0.00495060586108735","49.8911514367822"
"gompertzModelpositive","ts1e7r0b/symmetric/att48","-2.37217666375692","2.22994450574484","1.05136709187674","-0.0826712215265598","42.7765969846188"
"gompertzModelpositive","ts1e7r0b/symmetric/bayg29","0.153973970665805","21.9231035782911","-10.3875921208167","0.00974348794553423","1.26503787906433"
"gompertzModelpositive","ts1e7r0b/symmetric/bays29","-0.229128718519131","0.0367485399149667","4.23449957448091","-0.044728277048419","51.3127634189445"
"gompertzModelpositive","ts1e7r0b/symmetric/berlin52","-10.641483209106","10.572759531021","0.276440578298357","-0.088734438383246","160.593399716628"
"gompertzModelpositive","ts1e7r0b/symmetric/brazil58","0.0438541725373936","120.279976373302","-3.47875688645722","0.0229599986964108","153.248598775424"
"gompertzModelpositive","ts1e7r0b/symmetric/burma14","0.00630018240407306","1.12490598579854","-0.414763159091991","0.367296138616689","10.2678217304497"
"gompertzModelpositive","ts1e7r0b/symmetric/dantzig42","-1.20828038333997","0.933400091239286","1.67156262771456","-0.0627628738024758","46.8640407348828"
"gompertzModelpositive","ts1e7r0b/symmetric/eil51","-0.615876586509568","0.317445777532738","2.51066325928329","-0.0366535594346519","14.2598799340484"
"gompertzModelpositive","ts1e7r0b/symmetric/eil76","-0.403650555933742","0.106917915077591","3.68245626435994","-0.016776928951724","13.1786936517328"
"gompertzModelpositive","ts1e7r0b/symmetric/fri26","-4.10751668282731","3.92628564037737","0.49773588160599","-0.159753037290452","21.730835916821"
"gompertzModelpositive","ts1e7r0b/symmetric/gr17","0.00422981487880981","1.79137776281666","-0.475992504735926","0.324269954516621","26.2311568278768"
"gompertzModelpositive","ts1e7r0b/symmetric/gr21","0.0147821124071554","56.0099314992775","-3.34820369653089","0.0652675119514098","109.484086196942"
"gompertzModelpositive","ts1e7r0b/symmetric/gr24","-4.41097354699162","21.6879001258954","-1.37135018743021","0.011289918528262","16.0212425177475"
"gompertzModelpositive","ts1e7r0b/symmetric/gr48","-0.244395436124078","0.00592066875485528","6.41372267022753","-0.0161476114266137","33.0867003927753"
"gompertzModelpositive","ts1e7r0b/symmetric/gr96","-4.10029174413181","3.92513991199891","0.928001363833664","-0.0364907094941695","34.8255990972986"
"gompertzModelpositive","ts1e7r0b/symmetric/hk48","-3.26190950826543","3.13482894882573","0.765523190450053","-0.0820383411623495","65.5934663256705"
"gompertzModelpositive","ts1e7r0b/symmetric/pr76","-9.17215826431991","9.01507120401157","0.413692000654492","-0.0506605101611757","112.07072303618"
"gompertzModelpositive","ts1e7r0b/symmetric/st70","-6.82294286055264","6.66576196052066","0.53114679086571","-0.0555976578380992","21.0660446585963"
"gompertzModelpositive","ts1e7r0b/symmetric/swiss42","0.032154451850941","85.4516889238021","-3.43444539547076","0.0280956214967579","49.4321134179154"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses16","0.00276185883415411","2.78418063917645","-0.92837974426492","0.272548986273453","36.0251128264378"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses22","-0.00485565729138588","32.5359628659645","-3.03840872175913","0.0734371558889644","61.2616195029896"
"gompertzModelpositive","ts1e7r0f/symmetric/att48","-0.074981520415775","8.33157679847628","-0.860605731797294","0.00917123026690207","33.7164201704898"
"gompertzModelpositive","ts1e7r0f/symmetric/bayg29","-1.01595957453896","14.0568306306002","-1.56044963836213","0.0076332464462811","21.7715667410049"
"gompertzModelpositive","ts1e7r0f/symmetric/bays29","-5.43252159778604","0.659255960594829","2.41404894650074","-0.00196948007121197","22.3628520586973"
"gompertzModelpositive","ts1e7r0f/symmetric/berlin52","-0.936135982056143","24.6447839340472","-1.84921992601735","0.00317753580766797","82.0136339355555"
"gompertzModelpositive","ts1e7r0f/symmetric/brazil58","-3.59273443864974","61.2243505881814","-2.12814592808751","0.00143918504736233","229.447934844753"
"gompertzModelpositive","ts1e7r0f/symmetric/burma14","0.0146410455328536","0.994310177807315","-0.0919338994313122","0.231215705243097","12.7855068725749"
"gompertzModelpositive","ts1e7r0f/symmetric/dantzig42","-1.10655808631207","127.443853482118","-3.35012816839673","0.0028500529200798","26.4278193871886"
"gompertzModelpositive","ts1e7r0f/symmetric/eil51","-1.09981265347866","18.0963567841916","-1.54635818605712","0.00378687638888922","13.4244848737086"
"gompertzModelpositive","ts1e7r0f/symmetric/eil76","-1.08762702647362","103.931877433988","-3.08911912174502","0.00146236767101941","15.1759552178265"
"gompertzModelpositive","ts1e7r0f/symmetric/fri26","-3.0805243976305","0.498086907266765","2.30287912529758","-0.00387517652667204","12.6642073919912"
"gompertzModelpositive","ts1e7r0f/symmetric/gr17","-0.127481864164098","5.15682994793365","-1.37791401348885","0.0290152670168022","23.0225099609096"
"gompertzModelpositive","ts1e7r0f/symmetric/gr21","-3.12286567908205","0.790811918511493","1.86588258171066","-0.00946632339858734","77.3608431652525"
"gompertzModelpositive","ts1e7r0f/symmetric/gr24","-5.64820018634701","0.401351680734656","2.91417436695416","-0.00191378009817148","13.0396785598242"
"gompertzModelpositive","ts1e7r0f/symmetric/gr48","-0.531600653026076","12.4075003673606","-1.22491448468611","0.00631033206795752","28.3346917932053"
"gompertzModelpositive","ts1e7r0f/symmetric/gr96","-0.436720626332372","17.0781029024151","-1.03515784754304","0.00291484010656002","49.7894788597331"
"gompertzModelpositive","ts1e7r0f/symmetric/hk48","-0.0353871850880441","11.5260454019885","-1.29582395896632","0.00686506461943139","76.1541410712518"
"gompertzModelpositive","ts1e7r0f/symmetric/pr76","-0.491891317720549","14.4633072408866","-1.1402940417338","0.00353898609165148","153.380167690433"
"gompertzModelpositive","ts1e7r0f/symmetric/st70","-1.87835322401353","132.89119248313","-3.04549703156802","0.00135911092279042","27.4798776786404"
"gompertzModelpositive","ts1e7r0f/symmetric/swiss42","-1.44899238777243","73.9957990872867","-2.87111236967545","0.00260548310321537","51.7800253927588"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses16","-0.00488236275155466","0.897204583031823","-0.108634239862088","0.128388265915211","33.1286848513384"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses22","-1.33950392532315","33.1901356674128","-2.52658528269113","0.00555703886610326","52.3301265108442"
