"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts10r10f/symmetric/fri26","1.27473695961575","0.792012708632456","-0.431635476627159","0.129234688919053","30.8561261751563"
"gompertzModelpositive","ts10r10f/symmetric/gr17","0.671198935500817","36.0398520350438","-3.97572222548777","0.0391611575281981","35.5320941000267"
"gompertzModelpositive","ts10r10f/symmetric/gr21","1.29243924373246","0.822431959342438","-0.549442313873706","0.18396921014921","141.058368412689"
"gompertzModelpositive","ts10r10f/symmetric/gr24","0.364674087620489","13.336849667861","-2.27801242895936","0.0159747064786892","25.1852618073059"
"gompertzModelpositive","ts10r10f/symmetric/gr48","1.07164262420346","22.0512526101764","-2.38350334364096","0.00691959920514823","210.480658076626"
"gompertzModelpositive","ts10r10f/symmetric/gr96","2.34888037052644","32.6183456734161","-2.27447380484872","0.00312548941945239","67.7611552894479"
"gompertzModelpositive","ts10r10f/symmetric/hk48","2.19861746222624","2.02204392236305","-0.600415974361889","0.0419309991344563","127.290576713933"
"gompertzModelpositive","ts10r10f/symmetric/pr76","2.08869802492833","43.992583270647","-3.0368429739951","0.0038892107761273","38.2509666058297"
"gompertzModelpositive","ts10r10f/symmetric/st70","2.31319660738978","59.4532496423587","-3.30869473139232","0.00459154645734221","92.401009235997"
"gompertzModelpositive","ts10r10f/symmetric/swiss42","1.38210026406338","25.1004311450867","-2.87124508551316","0.00714290009881162","129.017867056056"
"gompertzModelpositive","ts10r10f/symmetric/ulysses16","0.576773800290708","0.359062104682469","-0.162725291845865","0.363209052553009","52.3236975682114"
"gompertzModelpositive","ts10r10f/symmetric/ulysses22","0.722812566236797","0.720366104732299","-0.144694699830471","0.172450077061831","69.3373927259987"
"gompertzModelpositive","ts1e7r0b/symmetric/att48","0.641078654481798","109.217013687536","-3.5054203990524","0.0416417559671375","93.2333321439101"
"gompertzModelpositive","ts1e7r0b/symmetric/bayg29","0.18901912105696","66.0525476709856","-3.45839823750868","0.0535082496996775","61.1277559456528"
"gompertzModelpositive","ts1e7r0b/symmetric/bays29","0.406095251253946","70.0001375107278","-3.6039566707419","0.0672206418060633","89.5617665986648"
"gompertzModelpositive","ts1e7r0b/symmetric/berlin52","0.60133503806792","134.070514770611","-3.90183754832312","0.0320877442551825","390.471502614396"
"gompertzModelpositive","ts1e7r0b/symmetric/brazil58","0.551207738445399","120.279976373302","-3.49848381055383","0.0330075964029238","387.610417578875"
"gompertzModelpositive","ts1e7r0b/symmetric/burma14","0.447094483658747","0.0602572248829401","-1.36251911901833","-1.02341029679091","1e+07"
"gompertzModelpositive","ts1e7r0b/symmetric/dantzig42","0.745448315800576","90.2152632047539","-3.40880478749909","0.0471434590328213","91.7741240849951"
"gompertzModelpositive","ts1e7r0b/symmetric/eil51","0.755313476451848","100.894865489269","-3.68227718565245","0.0375024299937035","26.0731622113633"
"gompertzModelpositive","ts1e7r0b/symmetric/eil76","0.831240524194965","88.5666936681735","-3.38085216545956","0.0248680856017328","24.8182175182871"
"gompertzModelpositive","ts1e7r0b/symmetric/fri26","-0.335100571549317","0.587184108319763","1.67817303968644","-0.183739535512773","43.0584979160951"
"gompertzModelpositive","ts1e7r0b/symmetric/gr17","1.1822785323876","-0.455585432199478","-2.89798153105988","-1.48723979211203","1e+07"
"gompertzModelpositive","ts1e7r0b/symmetric/gr21","0.717736481128527","1.0563796491676","-0.147085553374499","0.759779004180526","213.763248304524"
"gompertzModelpositive","ts1e7r0b/symmetric/gr24","-0.473238296741576","0.6005792839804","1.61527996817528","-0.17036523889307","39.0816043445669"
"gompertzModelpositive","ts1e7r0b/symmetric/gr48","0.876109685921794","7.7416916345686","-1.18939066325486","0.100654737091319","63.5370425940934"
"gompertzModelpositive","ts1e7r0b/symmetric/gr96","1.22065821223119","260.478920659978","-4.03508774747969","0.0174205844597784","69.3224550490634"
"gompertzModelpositive","ts1e7r0b/symmetric/hk48","0.644206490308198","133.803928958476","-3.84383511415648","0.0377526801440647","148.842428197584"
"gompertzModelpositive","ts1e7r0b/symmetric/pr76","1.01581998064956","135.763181982082","-3.65470920839277","0.0232464650631747","248.39271317876"
"gompertzModelpositive","ts1e7r0b/symmetric/st70","0.957193149784657","161.270630761287","-3.80655118003546","0.0245215956811094","40.0499506049847"
"gompertzModelpositive","ts1e7r0b/symmetric/swiss42","0.583685162490143","88.3068481295094","-3.56471198130263","0.04344254052668","98.3550858666029"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses16","1.06053453977494","-0.546987179713976","-2.42652941063663","-1.62676121522039","1e+07"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses22","-0.924447901370327","0.894351874268749","1.12896958482903","-0.205646160251525","111.087238091571"
"gompertzModelpositive","ts1e7r0f/symmetric/att48","-0.271018366792295","17.8167333686241","-1.54792740475454","0.00574722588721308","48.5677223978661"
"gompertzModelpositive","ts1e7r0f/symmetric/bayg29","0.0695866564838619","11.0796103612075","-1.77104498674173","0.0114577469257948","30.7314145624442"
"gompertzModelpositive","ts1e7r0f/symmetric/bays29","0.793192002694124","19.9031440307173","-2.79596414044646","0.0139992300140654","31.5350905962256"
"gompertzModelpositive","ts1e7r0f/symmetric/berlin52","-2.59907353377799","19.1354794980389","-1.24266449115177","0.00309569872682269","116.82805366474"
"gompertzModelpositive","ts1e7r0f/symmetric/brazil58","-0.189155236642936","1.61745299435446","0.91678702773764","-0.010185451283807","298.517651701342"
"gompertzModelpositive","ts1e7r0f/symmetric/burma14","-2.01306965951705","3.27449693901563","-0.0823633131663764","0.145341047793064","20.4844774117382"
"gompertzModelpositive","ts1e7r0f/symmetric/dantzig42","-23.2241156224972","36.5223329684663","-0.317907627606493","0.00453461481788485","38.6973057264184"
"gompertzModelpositive","ts1e7r0f/symmetric/eil51","1.05553487830621","18.4705285674943","-2.35115542956403","0.00701358709544932","18.2398722136379"
"gompertzModelpositive","ts1e7r0f/symmetric/eil76","1.56352387227699","8.8233440748645","-1.43724508757428","0.00745424475708416","22.0070030664134"
"gompertzModelpositive","ts1e7r0f/symmetric/fri26","1.1231540928081","45.8785340500386","-4.02196083552073","0.0187855762293456","17.9947728526706"
"gompertzModelpositive","ts1e7r0f/symmetric/gr17","0.507869411145957","27.7718355996203","-3.66881476460947","0.0284017048937114","34.5952782728864"
"gompertzModelpositive","ts1e7r0f/symmetric/gr21","1.14037871906061","1.33617410968667","-0.781352513541607","0.123308598000491","116.369565031345"
"gompertzModelpositive","ts1e7r0f/symmetric/gr24","0.862335666685796","11.8999278574497","-2.54695015358217","0.0232774119305975","18.9244980437833"
"gompertzModelpositive","ts1e7r0f/symmetric/gr48","1.05540221200107","17.6205942763875","-2.13839423183175","0.00705356427246402","40.9503115647344"
"gompertzModelpositive","ts1e7r0f/symmetric/gr96","1.22973122289955","26.0749169707301","-1.76363704585177","0.00273724148091257","67.4632212418663"
"gompertzModelpositive","ts1e7r0f/symmetric/hk48","-0.127596691359257","12.3335837612689","-1.33538270516468","0.00646243147675062","114.81617089288"
"gompertzModelpositive","ts1e7r0f/symmetric/pr76","0.296813516096064","14.9839464971738","-1.34643947770704","0.00411096628233705","221.770377293088"
"gompertzModelpositive","ts1e7r0f/symmetric/st70","-1.5289150215482","1.33415486018359","1.5097343629122","-0.00349919152520353","38.4148029951419"
"gompertzModelpositive","ts1e7r0f/symmetric/swiss42","0.353504097460606","13.5706552976592","-1.72781634774401","0.00812059030820045","72.573072552323"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses16","0.129986417127885","16.5404048204975","-3.05561915596044","0.0173909184812053","43.7624051374667"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses22","0.497548905873265","22.8431888966902","-3.30491256595246","0.0164385521840055","71.1158526309951"
