"mFlipHCrs/uf225-10/","7.58707855025526","8.72364530274055","12.1218604690275","16.8010858045029","7.6112941720416","9.81270579613326","10.0502233677972","11.654508752546","2.91914926510041","13.1049100261487","7.1580478209998","9.93895260222994","3.85950737319559","0.00422786254867097","-4.20740404264128","-0.000107409348275675","510.6077057871","510.004381759494","505.612650193064","509.39032706981","502.14022402738","501.466312956749","509.906368344963","-3547.0556997364","2267.54428086978"
"mFlipHCrs/uf225-09/","2.17084730415323","18.7697827411625","0.436831230066625","19.954730982294","4.04558865321299","11.2680392696413","5.30927958583507","47.4219115972556","2.09559527889572","30.5893862344961","65.0114021845331","69.58469919166","-4.78950812260734","-0.000562284696044377","378.481784233371","498.407530490976","15.5417102589802","12.6342628014982","-53.0977317478879","13.9240441807045","12.0364618693101","46.0528744892446","8.17688983469054","9322.48997748889","-51.004455358204"
"mFlipHCrs/uf225-08/","8.97681294570005","9.25177987969723","7.57286623162851","9.05282320784583","-2.80993852010197","-3.58716908963898e-05","7.22232872834751","9.12197020307437","7.15818363294193","8.61825218117511","1.85613692566183","0.00719275543968036","8.08933384784591","9.72003917254444","2.1689373776788","0.000484886477886223","127.487095432789","119.311146025193","126.137589391755","340.255183095953","124.520698536989","119.935050476836","-417.260246537319","119.280981007785","-317.880554660437"
"mFlipHCrs/uf225-07/","151.585688334997","153.379338600032","18.5061866561933","1.52121480777859","270.74631278645","273.647625045425","282.420126933419","285.596834525331","261.326612337389","263.733231020606","1.02348875504823","14.341390885334","253.332313461642","256.020398555383","4.59357645709769","0.000533331201005861","992.868651511619","996.680296832351","970.910511275409","961.747422312666","960.517051527101","953.471464366544","998.327307090061","965.696131134752","-7796.54188615032"
"mFlipHCrs/uf225-06/","2.02061597614026","13.3191824854355","1.56894666281166","0.00106348692839007","-2.14665444945454","-9.58912470096241e-05","2.80059912238187","13.2048667964833","2.53563793986953","13.3644197797687","-2.8802790395606","-6.50954088959217e-06","-1.92769552077571","-0.00729965026853307","-5.48566553731299","-8.11809532011974","44.4936541806093","45.1212249967929","-189.393656305187","206.863156654702","39.3081754617815","61.4377014810589","130.016195731321","393.093282982851","-5.55096723826232"
"mFlipHCrs/uf225-05/","7.43072815997023","24.8087002451692","-6.21227025774606","1.42820902926994","1.45979619362615","-0.0215327755044622","-1.69991055085959","-11.0813352246489","-1.550746106943","-0.00014924949026204","-1.35736179635478","-0.00124119101410213","-1.59000548583238","-2.11169228459641e-05","6.02387521913302","20.4978645352712","3.90096593915478","3.81309624043195","-7.89675597695433","53.5801934222418","-3.5297734619521","114.412612769878","175.381006503987","48.6666871792778","0.770132734343153"
"mFlipHCrs/uf225-04/","-1.44376309503558","-0.00122807858263945","-0.735998251400247","-26.1521888055507","6.9584053654587","13.2523201700582","-2.20538471874541","-9.58231263123806e-06","-1.65758989558471","-0.0117320335851514","-1.51733215632962","-0.000125147925279165","4.68502511000573","5.91609297204827","-2.35344721614348","-25.9280720490849","2.68879659739077","192.930803436431","15.1167144742292","-3.54666410087465","82.4854197397434","307.780710508341","119.181943718591","1.61715482682185","12.5184922388957"
"mFlipHCrs/uf225-03/","26.0737370227422","29.9619680689257","9.50262114896235","11.0521338191514","23.7772228309701","0.745843842927286","16.1653200312583","17.4813120549965","3.48949644495449","17.1020584615461","-3.36425330238475","-2.61585519883381e-05","2.82637517474724","0.00797049363726663","2.76122877205729","0.000423369004784855","292.339872694469","284.880853438355","303.602976679805","292.493046845881","292.8064589152","272.690065433996","414.312603651","-1100.26608235553","-637.358343387726"
"mFlipHCrs/uf225-02/","11.7475346057904","13.3793099812509","-19.9555001357404","-19.0337543430754","-4.14867543450518","-0.00012577454961799","11.4065448852604","12.2827654290508","3.86593037848748","0.00432426955495398","20.1450697102132","24.5451837935266","10.2474199275608","12.9020309078145","25.0571978739695","26.8985299819745","571.454343433556","560.023282031455","-4.57380803648221","2305.66651389088","568.877122497246","-3413.33042075928","574.144795958506","575.589711067607","564.81616645518"
"mFlipHCrs/uf225-01/","-1.94567810480396","-2.05067661910266e-05","2.28866769849353","-1.18326743874269","-0.749981231925838","-0.000286405667483108","-0.952540043337504","-0.0117288245149609","0.693147308729273","0.00226331382370452","28.3317111193586","35.8420629807626","3.35579640111614","14.0091257142033","-8.31542239429143","-3.97643835143304","33.1185612977386","87.7583156711929","5.09793774808808","80.7951094702427","155.521078063914","-90.6721135697766","26.6236340950951","31.6456506427139","1.69540912889178"
"mFlipHCrs/uf200-10/","5.52361055486246","10.017668620133","-1.95054559155221","0.139693455410435","2.50908600439032","63.4614890290402","1.30518970694496","0.00832296746484182","6.32540188711085","6.87494924197413","-2.7397137123458","-2.53268821427386e-05","-2.22088337947907","-0.00052205666610097","5.54376637636384","7.20001853319794","42.0553495787749","46.0806923688251","-17.1123756367868","42.8699146848972","-193.815088749075","40.5885629927679","226.014662928106","354.018950778948","40.2543954330907"
"mFlipHCrs/uf200-09/","-1.72721035756521","-0.000166029713738834","-4.70535139776717","-7.69762175550602","1.50662069846622","0.00141879666445249","1.73196329923456","1.72896880558682e-05","6.01600209970341","8.73018858823272","-1.8135749555461","-0.012521330271149","7.62122281858375","9.56786586707196","6.52530683886336","10.2377842120342","52.2424485017541","125.686430138022","-4.81793500865522","-174.484452681284","-48.7488059159975","69.0791635866137","317.541990493809","49.4493812063606","53.2721141840615"
"mFlipHCrs/uf200-08/","7.53553263859298","9.01536620251873","12.5470585682875","15.0442375119897","2.94255506749942","0.000874900091536623","2.30200217495804","0.0132042095703408","-3.57037096494521","-4.80967428017113e-05","5.61253569339725","12.3122893446669","2.95545210934649","13.3585574104306","26.6940820502608","141.634543416971","207.21790744184","205.486238314616","206.517047617353","-693.839457579871","-575.395916510393","671.849553446394","206.231262844839","206.14532669204","238.881998040598"
"mFlipHCrs/uf200-07/","-1.26913108587641","-13.913652279063","5.88297398587224","7.81444111033381","4.72163057472331","7.38689050002841","-1.80198207616103","-9.95273819527205e-05","0.303197569486145","-0.0134953407006981","5.57087223539303","6.88423014727917","2.03684783603644","9.09540616479185e-06","-1.40007706516004","-0.000710252015512558","12.0256864794804","1.68797859548149","20.5279876456113","5.24725068986289","103.065099863955","89.4043442208505","7.75459978976176","-44.9212179762826","140.577468834354"
"mFlipHCrs/uf200-06/","-4.29788121921927","-0.000108088111760949","0.37681234766852","21.6731522321699","3.82563076106112","0.00352399433047236","12.9994225957038","14.3747991624407","4.03734149370945","13.5308354230806","-307.261296555889","-578.620233601494","-0.751733045008348","-33.9263413847837","6.41343244246212","10.6085001659362","571.409573911468","2202.36354400222","569.837926000417","-2847.15662998734","568.593337837093","569.817105273076","-20.7873532266645","2.49102759132123","569.363677477876"
"mFlipHCrs/uf200-05/","19.8864816493063","23.6530181396847","-1.16518562400784","-0.000220638023757423","16.2004885233799","19.5314094546198","0.118857778109447","0.0127665211623653","-2.04420731341803","-1.87042277056299e-05","2.06397305323322","8.86368298092968","2.17592419125602","-0.0032190416442623","-2.05083396499789","-0.126616152340524","28.9345435614982","23.8257540243062","95.8149045680936","24.4515907835565","-100.792644589679","72.1167619161863","24.5896370546826","19.085149397506","72.8096637150861"
"mFlipHCrs/uf200-04/","3.1373961455795","0.000743515182771812","-3.70259720682579","-4.05980975884913e-05","-6.73372284577294","-8.51225103985801","8.47550180746918","9.31435281858012","7.34646466757341","11.8063463553754","9.65102675389066","8.39638778719614","-1.77631610106951","-17.9748434639494","-3.02358561142154","-0.00980863988633188","205.606198766248","-816.886291711229","729.367143310645","-1.83131764792983","204.718181200411","202.902132787509","204.752604014436","-6.97415390909553","1049.29908345104"
"mFlipHCrs/uf200-03/","12.9475452040639","8.75135266814823","-28.7942797384423","-30.5847409394956","4.79066999802231","12.5837400109042","16.5239940291535","15.6763597152702","1.5525871976158","19.6525856430154","3.92889859458866","0.00533376126233222","-19.2806661690053","-18.4922942114715","-3.90994627557817","-0.000155648228349536","625.762380926635","630.49482893195","-9.40492433445653","622.463543219223","628.014630093493","625.051940635468","-3130.26074647598","5.04006334240539","1649.75082006108"
"mFlipHCrs/uf200-02/","8.99805307477027","11.5963747340272","10.5014990359636","22.4377406552349","5.31731428569211","10.1113627773731","-3.4038358284277","-2.27319154027944e-05","3.57630444967682","15.4657487898833","2.58855378402206","0.00955166156873046","8.35659228717827","11.9319383630361","-2.80624120494802","-0.000500050123438199","125.559963963737","123.48123032708","124.002484898594","123.187821879532","385.142814155839","124.338014731214","-743.508446772684","123.824502390796","631.777568797069"
"mFlipHCrs/uf200-01/","3.93670428549317","11.2801773400542","-3.70663273418225","-0.00778330537566831","8.45559705692377","8.84487857603463","6.83083042256623","8.90724589782712","23.1916850579318","27.5271569970484","30.8941494619134","36.9685155965347","3.94192900485261","0.000167156317374996","6.8711812984623","8.97661237220656","279.251171891534","274.187129607036","2657.12245510355","278.679443167848","278.764292875692","272.061335071387","272.798601892342","-1932.16948769798","278.782940109705"
"mFlipHCrs/uf175-10/","12.6745674390749","14.6426791819224","80.4567179904133","215.602591307622","11.506817271231","14.0034708076201","22.0743422608705","26.753720566488","17.4761520905306","19.3276818308981","78.177293265925","191.745926060141","-4.46582541631442","-0.000714617622064035","13.8278081117836","15.2553354289986","31.4551877858179","21.7662345745543","-86.8520791371138","8.923511590938","23.6529091985132","24.0680402192765","-42.9834903312449","5268.29791958506","23.0223775643029"
"mFlipHCrs/uf175-09/","-2.02314150749088","0.00490494724082443","-2.13296109729905","-5.34555833982171e-05","-0.443460307071652","0.000678659376477471","5.01705000107981","223.73105012334","1.18660843495976","0.0930295898546697","3.54097426504257","8.11970848754019","0.0181502164821879","-0.0153065323787892","4.92015533567578","21.9087673682285","20.3844448487522","-19.7167939258846","111.783345124962","-28.2943310313523","31.8258771884077","-65.8622924948898","29.3690939180635","68.1730662205931","33.4659906386977"
"mFlipHCrs/uf175-08/","18.2623287699512","18.6364754177017","-4.15327660709415","-0.000179358107660415","16.1574787465187","18.3191751146663","19.5157893719004","19.9318256437936","3.34563546333814","15.631766079337","18.3749550729297","18.9058134261174","17.6199865727256","19.0788557614083","4.00122842840732","0.00545193436515206","446.969069669137","444.687674223241","1714.59927387522","447.531933186719","442.902220087199","433.027690515383","444.390648768161","444.947547084285","-3103.20622086578"
"mFlipHCrs/uf175-07/","-0.140239611750692","-0.000282791997822828","-1.48924124847391","-0.00157342195187858","-1.67024075425883","-3.59812479320181e-05","6.35016569809772","9.9908069810699","-5.43262654717643","-8.87458965361824","1.89771314189056","0.0138518157352797","12.3473312785373","5.40296476860226","9.70527785653914","9.07078731429558","73.234806094577","28.5622392380657","158.293538856133","38.1384625412378","75.6961569501089","-10.8709283343062","-298.718899940865","84.7059748009737","65.6447053675732"
"mFlipHCrs/uf175-06/","3.95094345097477","13.5736522134232","-2.1701923843212","-0.000411857219361049","-2.88034600742174","-3.09425589338927e-05","6.44695279044052","5.90511194659549","59.7727172817507","-18.0271793735998","1.03510506706947","0.0640139217191609","0.842406155027504","-8.43650830868879","-0.889982592817838","-0.00696235870099925","15.2736480212691","16.474111411385","236.185696533526","178.971560825988","9.28665718345014","1.77515127896807","-40.2307887463617","6.79222795508269","141.23158400394"
"mFlipHCrs/uf175-05/","7.41610056743075","8.05333500158738","-2.64464484511629","-0.000797213679172338","-18.5418374414385","-41.6726937936247","7.16269510811835","8.26616598477189","-7.33400429385326","-6.96496183847664","13.7389603391346","30.4067646953516","3.0069922702723","5.90958885702511e-05","2.57370962072037","0.00931904304438389","229.276090989762","227.915147524816","418.214250281744","-1.5169591851505","227.900915853708","-2.33560688668325","232.28131220323","-322.711524199421","-593.570025346604"
"mFlipHCrs/uf175-04/","3.02050350059579","0.000679913449756942","1.36526927596992","13.0244140197578","9.89009754946159","11.8010566406971","-1.93461857193124","-0.0120010550598935","31.7384076769503","70.1583437051005","27.050396855992","46.1067612219867","18.5005117539146","25.1170739716657","-3.46384168453479","-3.93178569557405e-05","110.175668888965","-621.820978037746","100.036916589835","108.536150122799","374.094332948558","94.4266828200771","106.273428817389","103.182518810986","446.942611065973"
"mFlipHCrs/uf175-03/","-43.3743571259046","20.59149557768","5.41995798615173","17.3681667555608","7.05541688010669","13.1955100060794","4.7946897036177","0.000974061537130961","-1.52306894529621","19.6803987678641","334.049340135746","690.173969325892","12.2236083559143","21.6556864525574","-696.733984574032","-2041.58940395708","1273.83192736704","-31.2699680509525","983.848198966734","1295.33103709175","-7360.68580061157","1299.30338751852","1246.09247972732","1296.70241130553","-432.766569144811"
"mFlipHCrs/uf175-02/","15.5981841162509","20.7460739232108","5.24982738922258","15.1340285140311","12.255851730147","15.7870878521795","9.20078633728472","13.7796276045624","4.94575094798294","12.147001703871","-3.90633411570843","-0.000168418592172116","7.55863516133929","23.2532731674493","3.6881864433666","0.00594834707132307","330.940440847376","328.243226076921","323.572395944726","323.915761762675","322.814943714556","325.050953430012","1519.2683752303","324.757888715945","-2277.66671717979"
"mFlipHCrs/uf175-01/","2.60702916549882","0.000710834536165923","6.47943155691713","9.66114556728749","4.98645375642782","10.2046317901869","-2.3787670049123","-0.0120276917537975","-3.22547094045576","-3.57208934122246e-05","3.0637628431895","30.6980810009043","6.95519269783577","8.60849281890766","-0.512662953559608","-12.8802109081605","90.6475970469903","-447.672681320716","91.0560074088486","89.5699999482236","584.641406172818","307.453049635153","91.9354350434025","85.473176791474","1.02128930746175"
"mFlipHCrs/uf150-10/","50.8318805149948","61.1226896946922","16.0357185191047","21.0688003926624","-4.18966908254111","-0.000228698238852209","3.6636658432778","0.00767946325817606","15.1812362795511","20.667666960113","11.9615069320533","12.3873353865642","5.84538387415855","9.3310110354981","6.18510291680666","8.84255238393045","280.857802287836","251.210293174291","277.730646830345","1712.2429915843","-1920.21744152277","273.165743301171","279.825987915732","278.557771145422","280.240676592377"
"mFlipHCrs/uf150-09/","3.97953375828482","6.99880638285348","0.0320319964671583","-15.0375294277831","1.55221962144346","15.0581502249112","-2.17972524821256","-9.44982526247575e-05","4.35506103954775","6.9670107040013","0.472293376243826","0.284791861943713","-1.52322615807926","0.0269200604588769","-1.73845192180869","-0.00124333637183236","16.4242791666093","15.3158291387422","0.867117961805606","19.0181448555524","137.907340154952","14.6586284890222","-29.5078646548479","-35.1345935780846","175.934386665819"
"mFlipHCrs/uf150-08/","153.546055187855","-0.530625336007361","0.426790109306165","10.5554964136233","1.06401129332619","0.272312274066086","-1.49821356741836","-0.00112786766320347","6.81096348181279","85.8018876957362","23.2671884589282","19.4015399457272","0.748678155116309","-0.0285450395229249","-2.0679832832585","-0.000134163261456438","-3.95120996728158","4.51358694077972","-4.52329922886364","-13.6577864207219","112.281682081041","14.9093858564945","7.95527319860243","50.9636373726355","123.199043214051"
"mFlipHCrs/uf150-07/","7.25942969402985","12.8211642574851","9.65098011552843","10.4413831591864","9.49553131244889","10.9592655890448","8.96955306338781","10.9511564386728","-2.85173687466542","-0.0143412112788494","-4.03474487988003","-22.9339371733117","-3.74175256551442","-5.3349807003375e-05","3.09844879494876","0.000873263108300814","121.586813511831","120.04643573312","118.214969467926","118.973390080278","118.069710874242","708.226601216448","0.398533159171901","506.421460555922","-595.93875912397"
"mFlipHCrs/uf150-06/","0.823860968034906","0.66608763322269","0.736814904103624","0.00330058615482802","-8.89804592687867","-8.55407549110577","4.33859553356671","6.32866150219288","1.43202113770848","4.60483609804361e-05","1.05611304530336","0.0230938232406844","187.634671713671","0.0303406924461745","0.852169446021466","0.000446805580539583","-13.935506887827","-10.8561389668289","-69.9594749782678","-51.6568769247467","-15.7481903280972","-37.2315138905965","-117.663261853166","328.264619400498","-62.2451760906329"
"mFlipHCrs/uf150-05/","1.93672176923057","0.0174237918264729","7.92565342313471","8.59714431364623","8.06125023813498","8.46060416494873","95.3044199710958","-0.0179436475563597","-1.9514065871161","-3.82741407979794e-05","5.59808464154494","10.6582892662524","7.89678167912493","8.70877616702467","1.70134177443124","0.00124365984785759","99.6959870849783","-301.887344778948","96.0530047963294","94.7614301035447","3.35687591317435","69.151361242078","98.6993994669026","95.0901700813228","-181.690073318049"
"mFlipHCrs/uf150-04/","-6.41851219460371","-9.99677915517094","2.8290854649125","0.00103926259760255","7.47767549644902","9.43078048610849","-3.27577472347076","-8.84847601326166e-05","4.87076152808172","14.4738477937464","3.98718681673133","13.0105438014817","2.8448055464244","0.0131271186827382","7.83431073051078","8.73968366970862","220.971259397747","-5.77201704414782","-434.113422157951","229.235220606619","384.010359783339","225.604211259444","231.664556353262","-692.734911657177","220.207665318447"
"mFlipHCrs/uf150-03/","3.15978308137385","11.2768776526787","6.9663122861795","7.43619213135891","-5.39860441330915","-4.93286413880889","6.62341385684782","7.81767417228562","2.35555223020454","6.62402690517932e-05","1.60005949107875","0.0183275582557941","6.79419085398362","7.5818981991664","-1.99838668701002","-0.00105467375404753","77.9057602052552","82.6849702794554","73.0853407021127","-0.382421415030562","73.8849054165708","-139.009641656932","-242.872095795387","75.1619228919312","224.808050406469"
"mFlipHCrs/uf150-02/","3.12160474541178","0.000836989044949003","-2.84687300491418","-0.0122929157043744","-10.9379126330533","-11.7214600335853","0.856637993454425","21.3817546846733","0.962915536143546","34.4755923021468","8.5071236853367","9.29674573688542","7.57528450891501","10.8816510082223","-3.50779119462678","-6.67136929529218e-05","107.597673470032","-533.613647460123","788.597502793637","-1.32359517598717","107.977637694833","108.822872789697","103.575274168738","106.391464046944","378.823473552086"
"mFlipHCrs/uf150-01/","-1.76067841352545","0.149374370910278","6.21849800520686","8.48279745628295","-74.2193920027118","1.48844330031469","-5.58984217249034","-7.9142977459584","-1.63867355400883","-0.000435488687738487","3.03456545261787","10.1731562514454","-1.39325948106751","-0.00655945574646472","-2.31727281009216","-6.2198277827245e-05","5.59803253485155","-15.2103148054865","1.7340207725192","-2.75726200777371","-3.71388054958989","119.65697425027","11.2127603555391","176.755404019173","83.8148539383259"
"mFlipHCrs/uf125-10/","-12.0705354184124","13.5076108549386","-2.49504554443058","-0.000112860709651459","-1.88635408825793","-0.00158824624353021","-0.714835055681473","-6.76167700144707","1.72522097375679","15.200000383725","-2.63498270999664","0.143617098540641","7.06693354401737","5.95226197592403","-2.40882654386831","0.0251997282832536","6.9269098364791","5.96712743113059","148.459800011786","161.006672379068","-4.21188823838868","3.99372462179989","-17.2618944351827","18.8655516423455","-17.7822664682206"
"mFlipHCrs/uf125-09/","-0.262841960084202","-20.8224432955406","3.02954653045263","0.0229490334808076","-3.267181585932","-0.00200363365613207","6.94747410712887","9.42990048443712","2.57638079349631","20.3235289808556","5.52673866300417","19.2391198770553","4.24932823750225","15.5064849463909","-3.83081433075635","-0.000129427110262433","121.373940146271","38.4302784509971","-604.986108186293","688.692308180956","119.601535885973","121.164671396705","124.595857558656","119.028655272934","534.769315047373"
"mFlipHCrs/uf125-08/","-2.82935694838353","-0.000121116452113976","-2.63798747522245","-0.00131552142590915","-6.44758562953158","-20.4730253779988","1.39780935222498","-11.6120874879892","8.90012292813772","12.3845142590923","-2.70061378445602","-0.010586955059486","1.45492932749622","-0.408485821315915","7.17701973951005","8.96744461121865","9.9507252860598","208.66878933947","257.307802369637","17.5460308258592","1.3608277457921","-5.80262888729895","490.259980667401","13.3513174318878","-3.5361513545706"
"mFlipHCrs/uf125-07/","9.79059908095788","10.895466524343","6.95857864608487","8.62843312440082","-38.1615555478251","0.0477832154386119","-1.85560081180553","-0.000339483080886455","7.69057372753849","10.8834320163763","-1.63588852372981","-0.043524155145274","0.222570811883144","-0.00962246218973009","-8.9972929735571","-8.43907820904751","2.36391508271833","8.48141836670811","-3.85001838381057","-5.40535590167132","118.195951972382","-0.879579902583473","122.873290506966","43.7075214505618","1.13608895500119"
"mFlipHCrs/uf125-06/","29.3864571051513","31.7424477353183","50.0552148344942","79.29291146173","-98.0875336973393","-138.906236227771","162.214608293284","346.207891951941","-4.0211302967854","-0.000224558243236504","30.1495736715811","32.6220118672339","-3.87805568423775","-0.00717127055193624","-684.936336761351","-386.209466588062","12.5864125523013","-13.1196811675078","-39.8366010232176","48.9714076153534","42.751730496716","1082.85569729949","-1.2649866753025","1892.05200680461","-192.231174774683"
"mFlipHCrs/uf125-05/","4.76735041136098","4.6522366929838","0.138942073319924","74.6059829986129","4.94921096438955","195.980509624656","2.6743919694086","-0.260541553075329","-3.47006639004565","0.0110650221462293","-2.30754835137843","-0.000108236419612254","-3.39171607262806","0.0516323026740332","-0.034994900422436","0.00129538085710937","12.0352154647005","13.4140466765479","14.2027294245196","19.4538302055185","12.0401026368935","-10.795297592901","102.106500933863","-20.3131417963352","-27.2992621771975"
"mFlipHCrs/uf125-04/","1.32079337255974","19.2574073509972","-2.32319167673018","-0.0134656805689374","2.63864491464809","0.00105069915997299","4.14051408216931","12.7433428900163","-6.17771610395338","-7.25381833927002","22.8282694176048","26.7321533044718","12.2319709276751","14.0707990555284","-3.12703848273565","-9.53338398957944e-05","61.788801522236","69.5294373973656","389.759237758487","-308.027776518369","64.1855454278085","-4.07827184035571","50.6718311111186","62.5236067382034","175.753949560644"
"mFlipHCrs/uf125-03/","-3.26148174021424","-0.000196540934679921","1.12140532818026","7.2086652448334","5.42487442970232","13.0833639689615","102.360829857754","-34.0196417080166","8.25829455641557","11.8555746185321","2.81645946969994","0.0019725156680012","-2.64032842772495","-0.0146139851747345","9.71036653879327","14.5902576706036","76.2925028888357","345.072938044564","69.0491682222905","72.1889273982223","6.21251130912717","66.333554876782","-348.470378290353","417.418124003449","65.3829998320763"
"mFlipHCrs/uf125-02/","-3.64700274384825","-4.11321109607495e-05","7.2340186290313","8.49047018850426","10.2185710637027","11.5973933622502","6.77860167423727","12.8857082661029","2.35340983596329","0.0168743254072808","12.4343336828008","9.7661152324216","-8.2468843931866","-7.42949048667356","2.98445960582027","0.000913589884194089","170.369721247137","357.714307385642","165.389071686122","170.411598753725","169.249781032779","-399.420399742973","170.806863599241","0.830738457272935","-446.007850031822"
"mFlipHCrs/uf125-01/","6.16107227994453","7.09219615654327","-1.72889961356214","-0.000221922840181059","6.38805514523538","7.6418505888339","5.09117475481385","6.10897445415895","-0.0801841135762179","0.0360177442947287","-1.48873242356825","-4.03550922100392e-05","-43.6370915100054","0.338315752365086","-0.9736749681462","-0.00200909373999538","15.6369955288214","16.4496702537598","64.5508870543631","14.0138958690092","11.7032559096305","-52.0862022627225","22.6463211861892","-5.17344521464065","71.180701214741"
"mFlipHCrs/uf100-10/","7.50888062276244","8.14005653211429","7.03838541776214","8.50980367007251","-0.293160689083694","0.0796523805391303","2.59759389242294","0.00409282380126192","7.75111198606932","7.77297218766779","7.54682932026293","8.26644496193648","8.56463374099867","8.801892064398","-3.442500718302","-0.000192382070803625","69.8471068737333","66.8867805511735","64.5396460648149","-30.4872007714545","-371.365454505011","67.8480256765761","67.8215842904498","65.6501777603931","305.487307162675"
"mFlipHCrs/uf100-09/","215.172560125829","18.8757804977066","-11.4528917115891","-13.4662196384755","4.04332325034629","0.000291224486500295","51.6585169742815","52.5562888730614","58.2221815359261","65.3621489709085","-3.47518636137626","-0.0111449258315824","58.7660148150391","64.0375950991254","13.4048244984462","18.0891090612085","161.707769635045","214.529871386021","0.430533553663675","-958.295278390194","148.705192421636","136.753821592924","1041.28790556086","138.849540313269","158.882128188842"
