"instance_file","residuals"
"1FlipHC/uf020-09/10",13.1966064950824
"1FlipHC/uf020-09/11",32.2893276989307
"1FlipHC/uf020-09/12",7.06968214877139
"1FlipHC/uf020-09/13",6.18661258222453
"1FlipHC/uf020-09/14",0.43251857426752
"1FlipHC/uf020-09/15",13.9157506743853
"1FlipHC/uf020-09/16",2.05988022729367
"1FlipHC/uf020-09/17",0.973005190057335
"1FlipHC/uf020-09/18",0.334268954728529
"1FlipHC/uf020-09/19",4.84063657530103
"1FlipHC/uf020-09/2",7.26620337782015
"1FlipHC/uf020-09/20",1.35063575789441
"1FlipHC/uf020-09/3",5.22130968639419
"1FlipHC/uf020-09/4",8.03464190229041
"1FlipHC/uf020-09/5",7.86585604562592
"1FlipHC/uf020-09/6",12.0411613455187
"1FlipHC/uf020-09/7",25.4471566357562
"1FlipHC/uf020-09/8",17.7584142880797
"1FlipHC/uf020-09/9",2.75116673988817
"1FlipHC/uf020-10/1",1.39318177475168
"1FlipHC/uf020-10/10",2.79250513260713
"1FlipHC/uf020-10/11",4.05379991927091
"1FlipHC/uf020-10/12",10.3118882789929
"1FlipHC/uf020-10/13",16.2073240050276
"1FlipHC/uf020-10/14",3.85417248856084
"1FlipHC/uf020-10/15",0.816434374905148
"1FlipHC/uf020-10/16",3.68161361881641
"1FlipHC/uf020-10/17",0.279534900049058
"1FlipHC/uf020-10/18",2.27375812116573
"1FlipHC/uf020-10/19",8.01794707722175
"1FlipHC/uf020-10/2",5.36968697278985
"1FlipHC/uf020-10/20",10.4613911936421
"1FlipHC/uf020-10/3",11.0149018374366
"1FlipHC/uf020-10/4",24.8591815623645
"1FlipHC/uf020-10/5",13.9334000693106
"1FlipHC/uf020-10/6",10.0135254107074
"1FlipHC/uf020-10/7",0.800988270260932
"1FlipHC/uf020-10/8",1.04419774283847
"1FlipHC/uf020-10/9",2.5115480718539
"1FlipHC/uf050-01/1",7.79810383959091
"1FlipHC/uf050-01/10",22.8263307133537
"1FlipHC/uf050-01/11",6.21083224724046
"1FlipHC/uf050-01/12",38.9041800077644
"1FlipHC/uf050-01/13",22.9221152188444
"1FlipHC/uf050-01/14",30.7725225078128
"1FlipHC/uf050-01/15",16.7416049340955
"1FlipHC/uf050-01/16",21.3485883992288
"1FlipHC/uf050-01/17",2.03341506359781
"1FlipHC/uf050-01/18",25.8201669185545
"1FlipHC/uf050-01/19",10.3719584370642
"1FlipHC/uf050-01/2",2.51502661635462
"1FlipHC/uf050-01/20",0.28185469927446
"1FlipHC/uf050-01/3",2.8685803112181
"1FlipHC/uf050-01/4",87.558428570467
"1FlipHC/uf050-01/5",2.48920180811815
"1FlipHC/uf050-01/6",12.9748451168806
"1FlipHC/uf050-01/7",1.65861337026981
"1FlipHC/uf050-01/8",71.5914279297036
"1FlipHC/uf050-01/9",10.330459674189
"1FlipHC/uf050-02/1",0.742231189983643
"1FlipHC/uf050-02/10",38.6233619387707
"1FlipHC/uf050-02/11",6.77851796075772
"1FlipHC/uf050-02/12",10.727205082328
"1FlipHC/uf050-02/13",1.24606087477668
"1FlipHC/uf050-02/14",1.08165654835697
"1FlipHC/uf050-02/15",1.05616274991851
"1FlipHC/uf050-02/16",32.7237569387834
"1FlipHC/uf050-02/17",14.6280535969578
"1FlipHC/uf050-02/18",3.59800486283998
"1FlipHC/uf050-02/19",20.8514088239577
"1FlipHC/uf050-02/2",0.676697287716055
"1FlipHC/uf050-02/20",1.27816518163431
"1FlipHC/uf050-02/3",6.26595768273481
"1FlipHC/uf050-02/4",21.1368511260222
"1FlipHC/uf050-02/5",34.3489561386495
"1FlipHC/uf050-02/6",32.6689790963106
"1FlipHC/uf050-02/7",23.1035313170552
"1FlipHC/uf050-02/8",15.535866827091
"1FlipHC/uf050-02/9",29.685584807068
"1FlipHC/uf050-03/1",1.81706495808281
"1FlipHC/uf050-03/10",66.2066981432111
"1FlipHC/uf050-03/11",3.25267328714391
"1FlipHC/uf050-03/12",46.6097218586534
"1FlipHC/uf050-03/13",4.47796554462317
"1FlipHC/uf050-03/14",23.8904936959915
"1FlipHC/uf050-03/15",30.569383557421
"1FlipHC/uf050-03/16",3.58418224268144
"1FlipHC/uf050-03/17",1.30119014060606
"1FlipHC/uf050-03/18",1.16764447146405
"1FlipHC/uf050-03/19",37.6792599358467
"1FlipHC/uf050-03/2",2.48867399999833
"1FlipHC/uf050-03/20",39.1622813287359
"1FlipHC/uf050-03/3",41.5455191887892
"1FlipHC/uf050-03/4",2.24995171234742
"1FlipHC/uf050-03/5",27.6426384105837
"1FlipHC/uf050-03/6",63.6334432509873
"1FlipHC/uf050-03/7",29.2031028162555
"1FlipHC/uf050-03/8",43.7174442307597
"1FlipHC/uf050-03/9",1.55604705698031
"1FlipHC/uf050-04/1",0.474733869873814
"1FlipHC/uf050-04/10",14.7470687319603
"1FlipHC/uf050-04/11",19.6297622325487
"1FlipHC/uf050-04/12",18.3239133924684
"1FlipHC/uf050-04/13",8.4975587992245
"1FlipHC/uf050-04/14",34.225753956657
"1FlipHC/uf050-04/15",4.85060995893674
"1FlipHC/uf050-04/16",3.42016517328127
"1FlipHC/uf050-04/17",14.0692880482102
"1FlipHC/uf050-04/18",30.7236289326908
"1FlipHC/uf050-04/19",58.439673865884
"1FlipHC/uf050-04/2",11.1978405960112
"1FlipHC/uf050-04/20",48.2949261155639
"1FlipHC/uf050-04/3",1.1987894818685
"1FlipHC/uf050-04/4",15.5012986594854
"1FlipHC/uf050-04/5",12.2955523211746
"1FlipHC/uf050-04/6",3.21976105220765
"1FlipHC/uf050-04/7",25.1693930776807
"1FlipHC/uf050-04/8",3.90946328646391
"1FlipHC/uf050-04/9",4.33293755194145
"1FlipHC/uf050-05/1",30.9042907685315
"1FlipHC/uf050-05/10",49.6764676219737
"1FlipHC/uf050-05/11",51.5287513989919
"1FlipHC/uf050-05/12",13.9450396298892
"1FlipHC/uf050-05/13",61.878309769805
"1FlipHC/uf050-05/14",1.51828330174548
"1FlipHC/uf050-05/15",28.9076329760777
"1FlipHC/uf050-05/16",11.2299060779596
"1FlipHC/uf050-05/17",9.71967621219835
"1FlipHC/uf050-05/18",4.6457250341937
"1FlipHC/uf050-05/19",4.14834509652716
"1FlipHC/uf050-05/2",1.83957297437863
"1FlipHC/uf050-05/20",47.9206683966191
"1FlipHC/uf050-05/3",2.80212595963619
"1FlipHC/uf050-05/4",35.7287262227168
"1FlipHC/uf050-05/5",21.9485620595114
"1FlipHC/uf050-05/6",44.4487971502415
"1FlipHC/uf050-05/7",19.549098036937
"1FlipHC/uf050-05/8",26.7219888111977
"1FlipHC/uf050-05/9",6.91967240128768
"1FlipHC/uf050-06/1",7.28233871290357
"1FlipHC/uf050-06/10",7.52488088630396
"1FlipHC/uf050-06/11",2.68199429684114
"1FlipHC/uf050-06/12",9.32858702118179
"1FlipHC/uf050-06/13",10.4463284197994
"1FlipHC/uf050-06/14",1.74028055808434
"1FlipHC/uf050-06/15",47.6033882400442
"1FlipHC/uf050-06/16",23.2858326427324
"1FlipHC/uf050-06/17",56.8964771709852
"1FlipHC/uf050-06/18",22.4293244086322
"1FlipHC/uf050-06/19",7.00224629114461
"1FlipHC/uf050-06/2",28.7505817940496
"1FlipHC/uf050-06/20",2.15952794148201
"1FlipHC/uf050-06/3",39.6410975865176
"1FlipHC/uf050-06/4",32.3291398052881
"1FlipHC/uf050-06/5",22.182146636398
"1FlipHC/uf050-06/6",10.9867322421678
"1FlipHC/uf050-06/7",44.8687018246753
"1FlipHC/uf050-06/8",4.48460618490761
"1FlipHC/uf050-06/9",34.3208196171815
"1FlipHC/uf050-07/1",17.4032338367721
"1FlipHC/uf050-07/10",0.591838370677979
"1FlipHC/uf050-07/11",4.90354100333159
"1FlipHC/uf050-07/12",61.520030610591
"1FlipHC/uf050-07/13",5.56462031182566
"1FlipHC/uf050-07/14",26.626921616574
"1FlipHC/uf050-07/15",1.88798984035215
"1FlipHC/uf050-07/16",3.15026379774086
"1FlipHC/uf050-07/17",43.3204792756001
"1FlipHC/uf050-07/18",7.85092905527916
"1FlipHC/uf050-07/19",5.15512983785846
"1FlipHC/uf050-07/2",25.4536049743206
"1FlipHC/uf050-07/20",59.409842056555
"1FlipHC/uf050-07/3",12.0042642724598
"1FlipHC/uf050-07/4",33.2134873474349
"1FlipHC/uf050-07/5",5.44371104132797
"1FlipHC/uf050-07/6",32.7295008425352
"1FlipHC/uf050-07/7",1.85838870329786
"1FlipHC/uf050-07/8",3.40033941832981
"1FlipHC/uf050-07/9",12.0717334619953
"1FlipHC/uf050-08/1",0.207828084730167
"1FlipHC/uf050-08/10",12.4620990916721
"1FlipHC/uf050-08/11",3.40998980589035
"1FlipHC/uf050-08/12",8.18987213901859
"1FlipHC/uf050-08/13",7.57650765410036
"1FlipHC/uf050-08/14",1.0364775371821
"1FlipHC/uf050-08/15",19.016847407214
"1FlipHC/uf050-08/16",6.51197389719605
"1FlipHC/uf050-08/17",2.03471912575352
"1FlipHC/uf050-08/18",64.3145718764507
"1FlipHC/uf050-08/19",21.0813800302267
"1FlipHC/uf050-08/2",4.33198414873776
"1FlipHC/uf050-08/20",9.7101453542471
"1FlipHC/uf050-08/3",5.38058772648703
"1FlipHC/uf050-08/4",21.0559026237353
"1FlipHC/uf050-08/5",4.13381413633657
"1FlipHC/uf050-08/6",14.5117368129023
"1FlipHC/uf050-08/7",73.51586605859
"1FlipHC/uf050-08/8",2.02197079457591
"1FlipHC/uf050-08/9",13.5656517837271
"1FlipHC/uf050-09/1",23.4263924276061
"1FlipHC/uf050-09/10",41.4534850742064
"1FlipHC/uf050-09/11",0.420397479590865
"1FlipHC/uf050-09/12",23.9325767344362
"1FlipHC/uf050-09/13",2.94171891162692
"1FlipHC/uf050-09/14",3.58640963356254
"1FlipHC/uf050-09/15",1.14234225323161
"1FlipHC/uf050-09/16",17.9606322884131
"1FlipHC/uf050-09/17",25.7148588774309
"1FlipHC/uf050-09/18",0.878211778916354
"1FlipHC/uf050-09/19",17.3524674920755
"1FlipHC/uf050-09/2",28.0342387799584
"1FlipHC/uf050-09/20",1.96361334843541
"1FlipHC/uf050-09/3",16.5386516819842
"1FlipHC/uf050-09/4",7.26010217748704
"1FlipHC/uf050-09/5",45.9541634523488
"1FlipHC/uf050-09/6",0.579005959656273
