"instance_file","residuals"
"1FlipHC/uf020-09/10",35.9367995339463
"1FlipHC/uf020-09/11",3.90124655192936
"1FlipHC/uf020-09/12",24.8740041340332
"1FlipHC/uf020-09/13",25.3730800047202
"1FlipHC/uf020-09/14",39.0274339276821
"1FlipHC/uf020-09/15",44.3260633179785
"1FlipHC/uf020-09/16",22.4096730595964
"1FlipHC/uf020-09/17",12.9116305796099
"1FlipHC/uf020-09/18",30.7103558800653
"1FlipHC/uf020-09/19",29.5975142548632
"1FlipHC/uf020-09/2",25.9011232515167
"1FlipHC/uf020-09/20",32.0628285188939
"1FlipHC/uf020-09/3",11.4476619096879
"1FlipHC/uf020-09/4",31.9116339883811
"1FlipHC/uf020-09/5",38.3600682832796
"1FlipHC/uf020-09/6",21.669332218946
"1FlipHC/uf020-09/7",43.191347998436
"1FlipHC/uf020-09/8",69.439499054696
"1FlipHC/uf020-09/9",50.3977650624076
"1FlipHC/uf020-10/1",50.511325367542
"1FlipHC/uf020-10/10",16.5343485858569
"1FlipHC/uf020-10/11",60.3974536049437
"1FlipHC/uf020-10/12",38.4228039871913
"1FlipHC/uf020-10/13",35.6165960245101
"1FlipHC/uf020-10/14",64.7752187733575
"1FlipHC/uf020-10/15",38.7719465875597
"1FlipHC/uf020-10/16",24.642729246853
"1FlipHC/uf020-10/17",22.1343374584595
"1FlipHC/uf020-10/18",45.3258900735684
"1FlipHC/uf020-10/19",47.3855568371884
"1FlipHC/uf020-10/2",26.8404623737609
"1FlipHC/uf020-10/20",87.3685893015371
"1FlipHC/uf020-10/3",73.90447493723
"1FlipHC/uf020-10/4",14.7882058985905
"1FlipHC/uf020-10/5",43.7572109745444
"1FlipHC/uf020-10/6",9.39475117769163
"1FlipHC/uf020-10/7",33.8304116349132
"1FlipHC/uf020-10/8",86.4036447014512
"1FlipHC/uf020-10/9",23.7990374569046
"1FlipHC/uf050-01/1",59.3375890243942
"1FlipHC/uf050-01/10",73.4838544704904
"1FlipHC/uf050-01/11",73.1932146831617
"1FlipHC/uf050-01/12",86.3084836577249
"1FlipHC/uf050-01/13",53.2927240426697
"1FlipHC/uf050-01/14",127.328157978187
"1FlipHC/uf050-01/15",44.7293636387982
"1FlipHC/uf050-01/16",126.365432249605
"1FlipHC/uf050-01/17",103.892447664361
"1FlipHC/uf050-01/18",120.414491455503
"1FlipHC/uf050-01/19",115.536072038725
"1FlipHC/uf050-01/2",29.9008731676232
"1FlipHC/uf050-01/20",63.9416989390731
"1FlipHC/uf050-01/3",58.1381704591998
"1FlipHC/uf050-01/4",124.756370144374
"1FlipHC/uf050-01/5",79.6611513707181
"1FlipHC/uf050-01/6",83.5134946020212
"1FlipHC/uf050-01/7",111.012340924175
"1FlipHC/uf050-01/8",172.903550955967
"1FlipHC/uf050-01/9",76.3699177924604
"1FlipHC/uf050-02/1",133.929041529441
"1FlipHC/uf050-02/10",138.553978747211
"1FlipHC/uf050-02/11",50.6255339480724
"1FlipHC/uf050-02/12",51.7668405829532
"1FlipHC/uf050-02/13",57.000868438693
"1FlipHC/uf050-02/14",44.524976438127
"1FlipHC/uf050-02/15",107.556583712706
"1FlipHC/uf050-02/16",133.67991016844
"1FlipHC/uf050-02/17",96.9494416591313
"1FlipHC/uf050-02/18",51.262903638283
"1FlipHC/uf050-02/19",36.2930526997535
"1FlipHC/uf050-02/2",104.624581785046
"1FlipHC/uf050-02/20",19.6975177764668
"1FlipHC/uf050-02/3",51.4925025399369
"1FlipHC/uf050-02/4",47.0605455358317
"1FlipHC/uf050-02/5",121.781935850996
"1FlipHC/uf050-02/6",107.130193642093
"1FlipHC/uf050-02/7",56.6852013783558
"1FlipHC/uf050-02/8",61.2079007413576
"1FlipHC/uf050-02/9",118.418566842418
"1FlipHC/uf050-03/1",94.6780917602285
"1FlipHC/uf050-03/10",152.042740864504
"1FlipHC/uf050-03/11",106.127786333934
"1FlipHC/uf050-03/12",114.657579858162
"1FlipHC/uf050-03/13",113.291843098653
"1FlipHC/uf050-03/14",141.210075810038
"1FlipHC/uf050-03/15",90.7745184128513
"1FlipHC/uf050-03/16",125.565085894075
"1FlipHC/uf050-03/17",98.3939319544707
"1FlipHC/uf050-03/18",100.110706439607
"1FlipHC/uf050-03/19",91.2230361713759
"1FlipHC/uf050-03/2",141.499375228773
"1FlipHC/uf050-03/20",176.970318975753
"1FlipHC/uf050-03/3",99.2416733059169
"1FlipHC/uf050-03/4",169.121784089886
"1FlipHC/uf050-03/5",164.861825396569
"1FlipHC/uf050-03/6",195.896751278429
"1FlipHC/uf050-03/7",28.2610777278384
"1FlipHC/uf050-03/8",79.9732422544851
"1FlipHC/uf050-03/9",77.8724814497997
"1FlipHC/uf050-04/1",83.298374773863
"1FlipHC/uf050-04/10",105.395999570139
"1FlipHC/uf050-04/11",89.579649206964
"1FlipHC/uf050-04/12",157.238847070231
"1FlipHC/uf050-04/13",33.8252482393044
"1FlipHC/uf050-04/14",40.5238087082797
"1FlipHC/uf050-04/15",25.4673932462
"1FlipHC/uf050-04/16",143.428062700151
"1FlipHC/uf050-04/17",31.3809936194559
"1FlipHC/uf050-04/18",88.2593752807472
"1FlipHC/uf050-04/19",107.238564806715
"1FlipHC/uf050-04/2",139.657255898442
"1FlipHC/uf050-04/20",79.4290759925978
"1FlipHC/uf050-04/3",44.9514556539797
"1FlipHC/uf050-04/4",32.8646682604407
"1FlipHC/uf050-04/5",48.7111464048104
"1FlipHC/uf050-04/6",163.752911382383
"1FlipHC/uf050-04/7",29.0964679257794
"1FlipHC/uf050-04/8",25.222107857351
"1FlipHC/uf050-04/9",13.1941126705126
"1FlipHC/uf050-05/1",142.111836407945
"1FlipHC/uf050-05/10",98.4685372205985
"1FlipHC/uf050-05/11",75.7158062774898
"1FlipHC/uf050-05/12",77.261187695337
"1FlipHC/uf050-05/13",86.7155983837436
"1FlipHC/uf050-05/14",65.2524799237512
"1FlipHC/uf050-05/15",148.668948709825
"1FlipHC/uf050-05/16",73.1388524829866
"1FlipHC/uf050-05/17",44.0391039288926
"1FlipHC/uf050-05/18",95.7689015852896
"1FlipHC/uf050-05/19",109.357905869073
"1FlipHC/uf050-05/2",78.6641406916373
"1FlipHC/uf050-05/20",128.199662707315
"1FlipHC/uf050-05/3",25.449255254035
"1FlipHC/uf050-05/4",76.6076509346448
"1FlipHC/uf050-05/5",73.2844189537623
"1FlipHC/uf050-05/6",36.496973503047
"1FlipHC/uf050-05/7",103.457506864478
"1FlipHC/uf050-05/8",89.5571012493573
"1FlipHC/uf050-05/9",67.7314434459091
"1FlipHC/uf050-06/1",27.2808887992744
"1FlipHC/uf050-06/10",130.641864342564
"1FlipHC/uf050-06/11",27.0369079215413
"1FlipHC/uf050-06/12",86.6272856149194
"1FlipHC/uf050-06/13",76.9115229032389
"1FlipHC/uf050-06/14",73.4987914755064
"1FlipHC/uf050-06/15",54.0051790449243
"1FlipHC/uf050-06/16",130.784926868807
"1FlipHC/uf050-06/17",131.884024490535
"1FlipHC/uf050-06/18",40.0237881284014
"1FlipHC/uf050-06/19",110.649212438829
"1FlipHC/uf050-06/2",91.1429363784188
"1FlipHC/uf050-06/20",121.799769546019
"1FlipHC/uf050-06/3",72.1538773284747
"1FlipHC/uf050-06/4",85.5586567066191
"1FlipHC/uf050-06/5",90.0780652051989
"1FlipHC/uf050-06/6",65.76131916156
"1FlipHC/uf050-06/7",98.0977636137285
"1FlipHC/uf050-06/8",80.0345720891198
"1FlipHC/uf050-06/9",55.5405500170384
"1FlipHC/uf050-07/1",171.474131396382
"1FlipHC/uf050-07/10",75.3516819091569
"1FlipHC/uf050-07/11",91.8026032353494
"1FlipHC/uf050-07/12",93.0165047829728
"1FlipHC/uf050-07/13",33.7937460992792
"1FlipHC/uf050-07/14",88.2299590722421
"1FlipHC/uf050-07/15",35.5528952737724
"1FlipHC/uf050-07/16",16.0357894296894
"1FlipHC/uf050-07/17",63.208492997405
"1FlipHC/uf050-07/18",75.8804897979581
"1FlipHC/uf050-07/19",50.2414029934547
"1FlipHC/uf050-07/2",70.3653850887218
"1FlipHC/uf050-07/20",136.96268793146
"1FlipHC/uf050-07/3",33.7814328995213
"1FlipHC/uf050-07/4",170.162520267965
"1FlipHC/uf050-07/5",19.5877568894508
"1FlipHC/uf050-07/6",110.522378061488
"1FlipHC/uf050-07/7",43.2412623631315
"1FlipHC/uf050-07/8",66.6442977979874
"1FlipHC/uf050-07/9",28.1498763593582
"1FlipHC/uf050-08/1",61.6836100516981
"1FlipHC/uf050-08/10",40.944269017465
"1FlipHC/uf050-08/11",110.407369415542
"1FlipHC/uf050-08/12",89.1327318156803
"1FlipHC/uf050-08/13",87.5263400923412
"1FlipHC/uf050-08/14",42.866615011589
"1FlipHC/uf050-08/15",100.529936372706
"1FlipHC/uf050-08/16",100.992060880059
"1FlipHC/uf050-08/17",45.1867042598189
"1FlipHC/uf050-08/18",119.379835528414
"1FlipHC/uf050-08/19",46.1451089501934
"1FlipHC/uf050-08/2",53.6836488193386
"1FlipHC/uf050-08/20",15.3002287679832
"1FlipHC/uf050-08/3",34.7272918145604
"1FlipHC/uf050-08/4",111.493757308036
"1FlipHC/uf050-08/5",51.638347960979
"1FlipHC/uf050-08/6",87.7868739698311
"1FlipHC/uf050-08/7",187.385550273975
"1FlipHC/uf050-08/8",64.6152499946148
"1FlipHC/uf050-08/9",26.7351337107538
"1FlipHC/uf050-09/1",35.5880850309564
"1FlipHC/uf050-09/10",85.6451596712795
"1FlipHC/uf050-09/11",45.8582865845226
"1FlipHC/uf050-09/12",89.2735127254339
"1FlipHC/uf050-09/13",114.857237935635
"1FlipHC/uf050-09/14",50.564579446112
"1FlipHC/uf050-09/15",70.4395525382165
"1FlipHC/uf050-09/16",22.337789772005
"1FlipHC/uf050-09/17",26.8639143062152
"1FlipHC/uf050-09/18",58.5655423784261
"1FlipHC/uf050-09/19",28.0869358192754
"1FlipHC/uf050-09/2",109.546439679918
"1FlipHC/uf050-09/20",75.591311148781
"1FlipHC/uf050-09/3",3.90104824625346
"1FlipHC/uf050-09/4",79.8112417331969
"1FlipHC/uf050-09/5",93.1245990841275
"1FlipHC/uf050-09/6",133.698409524301
"1FlipHC/uf050-09/7",42.0678812355135
"1FlipHC/uf050-09/8",70.226105866995
"1FlipHC/uf050-09/9",126.795987412309
"1FlipHC/uf050-10/1",109.208336324793
"1FlipHC/uf050-10/10",29.14234041836
"1FlipHC/uf050-10/11",128.592305355741
"1FlipHC/uf050-10/12",15.005573492154
"1FlipHC/uf050-10/13",140.948538219568
"1FlipHC/uf050-10/14",45.2861021693401
"1FlipHC/uf050-10/15",90.3610296291618
"1FlipHC/uf050-10/16",61.3571300914939
"1FlipHC/uf050-10/17",18.4911279329996
"1FlipHC/uf050-10/18",80.8370964567156
"1FlipHC/uf050-10/19",63.9622235708654
"1FlipHC/uf050-10/2",146.728241538097
"1FlipHC/uf050-10/20",68.9140210903379
"1FlipHC/uf050-10/3",108.637803281032
"1FlipHC/uf050-10/4",123.137208489075
"1FlipHC/uf050-10/5",54.6197404149626
"1FlipHC/uf050-10/6",57.4023736922115
"1FlipHC/uf050-10/7",111.651275720066
"1FlipHC/uf050-10/8",110.238062128907
"1FlipHC/uf050-10/9",168.500467492247
"1FlipHC/uf075-01/1",28.9359287459015
"1FlipHC/uf075-01/10",76.8865278641773
"1FlipHC/uf075-01/11",197.38324959256
"1FlipHC/uf075-01/12",103.930775613846
"1FlipHC/uf075-01/13",183.785201671429
"1FlipHC/uf075-01/14",200.606157286007
"1FlipHC/uf075-01/15",50.1578061805887
"1FlipHC/uf075-01/16",84.5304569375253
"1FlipHC/uf075-01/17",49.2697349232972
"1FlipHC/uf075-01/18",54.8140651748897
"1FlipHC/uf075-01/19",287.726064329904
"1FlipHC/uf075-01/2",55.7017029531149
"1FlipHC/uf075-01/20",88.1909646596175
"1FlipHC/uf075-01/3",163.190228925945
"1FlipHC/uf075-01/4",47.9357637493537
"1FlipHC/uf075-01/5",62.2679806009375
"1FlipHC/uf075-01/6",43.3645268613837
"1FlipHC/uf075-01/7",132.451001436732
"1FlipHC/uf075-01/8",62.0495465919822
"1FlipHC/uf075-01/9",98.0917956274114
"1FlipHC/uf075-02/1",143.468288564478
"1FlipHC/uf075-02/10",344.355821108845
"1FlipHC/uf075-02/11",79.6453518215017
"1FlipHC/uf075-02/12",184.495430067888
"1FlipHC/uf075-02/13",32.5530809882689
"1FlipHC/uf075-02/14",102.11438907726
"1FlipHC/uf075-02/15",111.225570918733
"1FlipHC/uf075-02/16",173.333223163046
"1FlipHC/uf075-02/17",167.26401055059
"1FlipHC/uf075-02/18",272.110656589249
"1FlipHC/uf075-02/19",130.821697779889
"1FlipHC/uf075-02/2",187.622324530513
"1FlipHC/uf075-02/20",119.17941773014
"1FlipHC/uf075-02/3",63.8211784390617
"1FlipHC/uf075-02/4",242.650251397763
"1FlipHC/uf075-02/5",199.138456095872
"1FlipHC/uf075-02/6",157.134672959046
"1FlipHC/uf075-02/7",139.408229265376
"1FlipHC/uf075-02/8",51.3931602983761
"1FlipHC/uf075-02/9",112.239117740037
"1FlipHC/uf075-03/1",42.313081643625
"1FlipHC/uf075-03/10",81.6811418209758
"1FlipHC/uf075-03/11",54.7476004456686
"1FlipHC/uf075-03/12",95.8026290934594
"1FlipHC/uf075-03/13",63.4393476028626
"1FlipHC/uf075-03/14",80.5271854923848
"1FlipHC/uf075-03/15",105.787771126746
"1FlipHC/uf075-03/16",57.5519820184053
"1FlipHC/uf075-03/17",24.4742995510827
"1FlipHC/uf075-03/18",111.494387995873
"1FlipHC/uf075-03/19",67.3567923184971
"1FlipHC/uf075-03/2",95.9717620369717
"1FlipHC/uf075-03/20",162.732383463612
"1FlipHC/uf075-03/3",38.2088146255886
"1FlipHC/uf075-03/4",179.067324878127
"1FlipHC/uf075-03/5",63.1835504582748
"1FlipHC/uf075-03/6",102.329169007024
"1FlipHC/uf075-03/7",105.790658031856
"1FlipHC/uf075-03/8",46.4269795515079
"1FlipHC/uf075-03/9",69.0498584684805
"1FlipHC/uf075-04/1",82.1577588212198
"1FlipHC/uf075-04/10",143.044679221372
"1FlipHC/uf075-04/11",15.427854494872
"1FlipHC/uf075-04/12",70.1040760672826
"1FlipHC/uf075-04/13",54.8183523420182
"1FlipHC/uf075-04/14",79.9386440227977
"1FlipHC/uf075-04/15",82.8894378237705
"1FlipHC/uf075-04/16",87.2153425054658
"1FlipHC/uf075-04/17",105.34377281
"1FlipHC/uf075-04/18",72.0933382434019
"1FlipHC/uf075-04/19",61.1957039129286
"1FlipHC/uf075-04/2",69.0962272471884
"1FlipHC/uf075-04/20",37.8111203736679
"1FlipHC/uf075-04/3",53.0435274141228
"1FlipHC/uf075-04/4",58.3151050787892
"1FlipHC/uf075-04/5",110.289510499113
"1FlipHC/uf075-04/6",6.04646150867736
"1FlipHC/uf075-04/7",134.165136354917
"1FlipHC/uf075-04/8",56.6190314317712
"1FlipHC/uf075-04/9",61.8164884046175
"1FlipHC/uf075-05/1",154.107595312612
"1FlipHC/uf075-05/10",122.886222911821
"1FlipHC/uf075-05/11",130.619804665984
"1FlipHC/uf075-05/12",100.34626306404
"1FlipHC/uf075-05/13",33.0632473307944
"1FlipHC/uf075-05/14",187.942380674292
"1FlipHC/uf075-05/15",133.629004170459
"1FlipHC/uf075-05/16",126.821329529204
"1FlipHC/uf075-05/17",151.932534286518
"1FlipHC/uf075-05/18",95.9219418117127
"1FlipHC/uf075-05/19",125.333837229467
"1FlipHC/uf075-05/2",79.9606927675199
"1FlipHC/uf075-05/20",55.287522631168
"1FlipHC/uf075-05/3",182.795762094254
"1FlipHC/uf075-05/4",123.789390765128
"1FlipHC/uf075-05/5",158.453216028595
"1FlipHC/uf075-05/6",57.5964166030596
"1FlipHC/uf075-05/7",206.370729026082
"1FlipHC/uf075-05/8",107.533703314387
"1FlipHC/uf075-05/9",61.3391935348132
"1FlipHC/uf075-06/1",235.127277180518
"1FlipHC/uf075-06/10",47.6027473772738
"1FlipHC/uf075-06/11",78.161278840974
"1FlipHC/uf075-06/12",35.5147593855001
"1FlipHC/uf075-06/13",184.301132619954
"1FlipHC/uf075-06/14",79.2899121585023
"1FlipHC/uf075-06/15",171.345303856721
"1FlipHC/uf075-06/16",142.404372735867
"1FlipHC/uf075-06/17",233.248212637867
"1FlipHC/uf075-06/18",104.68292159249
"1FlipHC/uf075-06/19",40.6644934785839
"1FlipHC/uf075-06/2",147.361110500447
"1FlipHC/uf075-06/20",155.251173944657
"1FlipHC/uf075-06/3",110.992353398577
"1FlipHC/uf075-06/4",198.318466873514
"1FlipHC/uf075-06/5",63.0424874353707
"1FlipHC/uf075-06/6",106.974684633835
"1FlipHC/uf075-06/7",226.129357500889
"1FlipHC/uf075-06/8",126.205598724629
"1FlipHC/uf075-06/9",79.9024037771083
"1FlipHC/uf075-07/1",182.795322700524
"1FlipHC/uf075-07/10",106.543387123637
"1FlipHC/uf075-07/11",44.2064000241334
"1FlipHC/uf075-07/12",23.3682310232168
"1FlipHC/uf075-07/13",31.7143091243
"1FlipHC/uf075-07/14",130.657019821651
"1FlipHC/uf075-07/15",102.658390382363
"1FlipHC/uf075-07/16",153.274121368832
"1FlipHC/uf075-07/17",76.0137508798989
"1FlipHC/uf075-07/18",27.63023102652
"1FlipHC/uf075-07/19",144.948658340766
"1FlipHC/uf075-07/2",13.2600989527275
"1FlipHC/uf075-07/20",78.2883988113576
"1FlipHC/uf075-07/3",112.280527058731
"1FlipHC/uf075-07/4",71.6110217492525
"1FlipHC/uf075-07/5",117.210553049029
"1FlipHC/uf075-07/6",76.8598495861307
"1FlipHC/uf075-07/7",162.443396018491
"1FlipHC/uf075-07/8",90.0899412865168
"1FlipHC/uf075-07/9",45.0296792697906
"1FlipHC/uf075-08/1",154.58067768629
"1FlipHC/uf075-08/10",108.569380147043
"1FlipHC/uf075-08/11",48.3523737585313
"1FlipHC/uf075-08/12",15.9623063234883
"1FlipHC/uf075-08/13",165.019452391564
"1FlipHC/uf075-08/14",128.982551435618
"1FlipHC/uf075-08/15",95.280563650506
"1FlipHC/uf075-08/16",143.571644620973
"1FlipHC/uf075-08/17",15.5779343059003
"1FlipHC/uf075-08/18",93.1530410511189
"1FlipHC/uf075-08/19",96.1059968380937
"1FlipHC/uf075-08/2",92.0604875597355
"1FlipHC/uf075-08/20",212.692728063056
"1FlipHC/uf075-08/3",84.6792184289202
"1FlipHC/uf075-08/4",378.797073288259
"1FlipHC/uf075-08/5",199.227632806301
"1FlipHC/uf075-08/6",122.279479425469
"1FlipHC/uf075-08/7",131.45058968954
"1FlipHC/uf075-08/8",150.445070933708
"1FlipHC/uf075-08/9",78.180646706935
"1FlipHC/uf075-09/1",57.9137794997759
"1FlipHC/uf075-09/10",175.400001769076
"1FlipHC/uf075-09/11",132.351980735159
"1FlipHC/uf075-09/12",152.543608017782
"1FlipHC/uf075-09/13",130.861699992316
"1FlipHC/uf075-09/14",173.284838030856
"1FlipHC/uf075-09/15",192.365713162746
"1FlipHC/uf075-09/16",233.677238810919
"1FlipHC/uf075-09/17",88.5670739194868
"1FlipHC/uf075-09/18",114.835606473405
