"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts10r10b/symmetric/brazil58","-7.33986855235645","7.31042696726463","0.461448530324587","-0.0916394932657188","433.564012526144"
"gompertzModelpositive","ts10r10b/symmetric/burma14","1.49287092101811e-05","4.56936431819313","-1.33010665940181","0.224640151932237","14.6160391613524"
"gompertzModelpositive","ts10r10b/symmetric/dantzig42","-0.00942484887121454","100.343347639485","-3.45274369674266","0.0269238135020654","111.211320976135"
"gompertzModelpositive","ts10r10b/symmetric/eil51","-10.8739207998881","10.7473946245069","0.257137301436042","-0.0827469610985857","26.6556910907522"
"gompertzModelpositive","ts10r10b/symmetric/eil76","0.0364691113525909","116.988847583643","-3.51414167333497","0.0141148781052131","23.5371497053263"
"gompertzModelpositive","ts10r10b/symmetric/fri26","-24.0416781126352","23.9895337957382","0.0933706293248703","-0.205305788211429","39.6099323454009"
"gompertzModelpositive","ts10r10b/symmetric/gr17","-37.1999539992854","37.1719235821241","0.0518401132794261","-0.447620657331805","50.9783756778665"
"gompertzModelpositive","ts10r10b/symmetric/gr21","-0.0168718869376452","3.66977214562311","-0.749403964005848","0.164877714098136","200.085850271255"
"gompertzModelpositive","ts10r10b/symmetric/gr24","0.012918846185549","30.5691519895525","-2.71246215279342","0.0703382174056439","30.6205881035301"
"gompertzModelpositive","ts10r10b/symmetric/gr48","-0.108669163317506","8.1341586004416e-05","10.6849749556408","-0.0101727329566414","135.259368917069"
"gompertzModelpositive","ts10r10b/symmetric/gr96","0.0653565559129532","191.793729283269","-3.60719982939944","0.0111948793268036","49.4083313170831"
"gompertzModelpositive","ts10r10b/symmetric/hk48","-0.0277566092031893","98.0830643050345","-3.48301917368477","0.0220917750596839","204.633894787311"
"gompertzModelpositive","ts10r10b/symmetric/pr76","0.0234110500197483","136.548969572574","-3.52460239346737","0.0139260627166984","36.843367409899"
"gompertzModelpositive","ts10r10b/symmetric/st70","0.0132334057910858","134.622222222222","-3.49051061314763","0.0154148535722754","79.3058486037781"
