"instance_file","model","a","b","c","d","residuals"
"1FlipHC/uf075-01/13","LGMN",0,0,0,0,10.75
"1FlipHC/uf075-01/15","LGMN",0,0,0,0,12.4285714285714
"1FlipHC/uf075-01/17","LGMN",0,0,0,0,15
"1FlipHC/uf075-01/19","LGMN",0,0,0,0,11.5
"1FlipHC/uf075-01/3","LGMN",0,0,0,0,10.8571428571429
"1FlipHC/uf075-01/5","LGMN",0,0,0,0,9.90909090909091
"1FlipHC/uf075-01/7","LGMN",0,0,0,0,13.7619047619048
"1FlipHC/uf075-01/9","LGMN",0,0,0,0,14.4
"1FlipHC/uf075-02/1","LGMN",0,0,0,0,8.63636363636364
"1FlipHC/uf075-02/11","LGMN",0,0,0,0,16.0666666666667
"1FlipHC/uf075-02/13","LGMN",0,0,0,0,12.8125
"1FlipHC/uf075-02/15","LGMN",0,0,0,0,6.875
"1FlipHC/uf075-02/17","LGMN",0,0,0,0,9.07142857142857
"1FlipHC/uf075-02/19","LGMN",0,0,0,0,12
"1FlipHC/uf075-02/3","LGMN",0,0,0,0,8.85714285714286
"1FlipHC/uf075-02/5","LGMN",0,0,0,0,10.6875
"1FlipHC/uf075-02/7","LGMN",0,0,0,0,10.3125
"1FlipHC/uf075-02/9","LGMN",0,0,0,0,13.304347826087
"1FlipHC/uf075-03/1","LGMN",0,0,0,0,12.3157894736842
"1FlipHC/uf075-03/11","LGMN",0,0,0,0,12.2142857142857
"1FlipHC/uf075-03/13","LGMN",0,0,0,0,12.5
"1FlipHC/uf075-03/15","LGMN",0,0,0,0,16.6
"1FlipHC/uf075-03/17","LGMN",0,0,0,0,9.9
"1FlipHC/uf075-03/19","LGMN",0,0,0,0,9.375
"1FlipHC/uf075-03/3","LGMN",0,0,0,0,10.8181818181818
"1FlipHC/uf075-03/5","LGMN",0,0,0,0,8.64285714285714
"1FlipHC/uf075-03/7","LGMN",0,0,0,0,13.5238095238095
"1FlipHC/uf075-03/9","LGMN",0,0,0,0,7
