"model","instance_file","a","b","c","d","residuals"
"1FlipHCrs/uf100-09/","logisticModelpositive","35.9349231698599","17.7822919800183","2.01494823544196","-5.98922346421925","163.381872330296"
"1FlipHCrs/uf100-10/","logisticModelpositive","30.4702250653929","19.2529483649371","2.90489544357267","-10.1874786610098","135.159945886376"
"1FlipHCrs/uf125-01/","logisticModelpositive","-2879.45839905946","2946.65095005739","0.464082064453185","-6.94734917774915","157.232469429364"
"1FlipHCrs/uf125-02/","logisticModelpositive","29.9709746282364","42.2819081266132","0.62355032604049","-2.30997372331194","251.397459352924"
"1FlipHCrs/uf125-03/","logisticModelpositive","-25.838863715708","93.2884542760963","0.696333701621412","-4.21058883719439","167.113796582549"
"1FlipHCrs/uf125-04/","logisticModelpositive","-1852.13523546613","1914.62644054557","0.602582056508675","-7.18825893146974","280.740528370755"
"1FlipHCrs/uf125-05/","logisticModelpositive","11.9249905829683","49.9823334221297","1.09695284196313","-5.34141621099752","272.92426904997"
"1FlipHCrs/uf125-06/","logisticModelpositive","-3703.58397357071","3768.27882540776","0.624100302945842","-8.10430486301509","139.794727026274"
"1FlipHCrs/uf125-07/","logisticModelpositive","-2605.34575790647","2670","0.70196174145013","-7.92140096322612","180.426564344589"
"1FlipHCrs/uf125-08/","logisticModelpositive","15.1102444374488","49.9107580391252","0.811306903055831","-3.98890835885785","157.699047862713"
"1FlipHCrs/uf125-09/","logisticModelpositive","34.2672418855957","31.6965334624791","1.09928847112655","-4.15427648157153","163.487227105289"
"1FlipHCrs/uf125-10/","logisticModelpositive","-1712.96538228161","1781.62262277244","0.472402480239154","-6.41142182114548","137.375140176009"
"1FlipHCrs/uf150-01/","logisticModelpositive","-2288.2543359684","2372.65865557764","0.460528211106103","-6.52678909557224","153.152930454572"
"1FlipHCrs/uf150-02/","logisticModelpositive","50.2425725158701","25.0627572798724","2.3169300054233","-8.34778851254871","312.865828548489"
"1FlipHCrs/uf150-03/","logisticModelpositive","9.75474892878813","74.8796967394786","0.547638463139243","-2.73905319899288","258.577012396463"
"1FlipHCrs/uf150-04/","logisticModelpositive","-3759.94913171754","3844.79953332332","0.354516180905407","-6.44024137251752","246.142748129737"
"1FlipHCrs/uf150-05/","logisticModelpositive","-4695.68853439542","4771.99770965349","0.836840686137462","-9.19461853400736","299.507182829389"
"1FlipHCrs/uf150-06/","logisticModelpositive","16.8304665895462","60.8841042644428","0.905200463264383","-4.46297529155179","223.974895268463"
"1FlipHCrs/uf150-07/","logisticModelpositive","38.827295047284","41.7783275613899","1.00996285906404","-3.92781033289219","239.926845928254"
"1FlipHCrs/uf150-08/","logisticModelpositive","-1942.76423189939","2026.64769079295","0.430615337552892","-6.00638392227605","308.89174156794"
"1FlipHCrs/uf150-09/","logisticModelpositive","-2802.45362958492","2879.99450346211","0.623002922367452","-7.57098370182137","233.948064235205"
"1FlipHCrs/uf150-10/","logisticModelpositive","11.9406693977948","68.5517236849788","0.762840154919477","-3.8782785503151","207.544106553919"
"1FlipHCrs/uf175-01/","logisticModelpositive","-3241.92720731436","3329.99652995879","0.860251466850925","-8.79870105170845","318.424879435017"
"1FlipHCrs/uf175-02/","logisticModelpositive","-2562.25715103951","2657.83051531167","0.450406182939271","-6.50996737694505","286.945674774147"
"1FlipHCrs/uf175-03/","logisticModelpositive","-125.472239283812","223.528806821856","0.536104021604255","-4.17868207262547","342.473797670573"
"1FlipHCrs/uf175-04/","logisticModelpositive","32.4344000599502","64.2103963360951","0.697316525846151","-3.264687349438","305.938039543753"
"1FlipHCrs/uf175-05/","logisticModelpositive","-2090.63544912771","2194.88995621189","0.346654430823233","-5.63097726980961","256.984090090048"
"1FlipHCrs/uf175-06/","logisticModelpositive","-2067.32230856045","2169.58645570041","0.323563098450529","-5.55821590674685","231.269513578201"
"1FlipHCrs/uf175-07/","logisticModelpositive","45.4483903134531","40.6887854516679","1.321010140704","-5.72431735380183","296.644344524259"
