"model","instance_file","a","b","c","d","residuals"
"gompertzModelpositive","ts1e7r0b/symmetric/gr24","-0.0405560103052683","59.5754716981132","-3.36199801856658","0.0522254669619625","2530.77445823338"
"gompertzModelpositive","ts1e7r0b/symmetric/gr48","0.0733043490218323","89.7740784780024","-3.37590595447204","0.0266559251516725","2316.40791487529"
"gompertzModelpositive","ts1e7r0b/symmetric/gr96","0.228632566090402","176.534804108026","-3.53325771491182","0.0126412949180206","422.640004558152"
"gompertzModelpositive","ts1e7r0b/symmetric/hk48","0.0696788295694989","94.1514702032981","-3.42489255619418","0.0262784374218408","36949.9813131809"
"gompertzModelpositive","ts1e7r0b/symmetric/pr76","0.088866555798794","135.763181982082","-3.50334372806666","0.0146676923531928","171528.740551175"
"gompertzModelpositive","ts1e7r0b/symmetric/st70","-0.598073755439879","0.185604519567067","3.31974539782404","-0.0200277788549151","206.787817839499"
"gompertzModelpositive","ts1e7r0b/symmetric/swiss42","0.0796007390969268","85.4516889238021","-3.43780595368812","0.0293979850883267","39914.5404406408"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses16","0.00573026709898002","2.14786743022193","-0.726529752783802","0.310210414985082","29877.8272299814"
"gompertzModelpositive","ts1e7r0b/symmetric/ulysses22","-0.115972057209663","0.000612686683803352","8.03940435776835","-0.0358569999087927","54488.6018276067"
"gompertzModelpositive","ts1e7r0f/symmetric/att48","-1.76795406088454","58.705357853915","-2.41383852434558","0.00247483648723135","9548.96952741635"
"gompertzModelpositive","ts1e7r0f/symmetric/bayg29","-2.35772399914298","41.4395817098434","-2.26911410662596","0.00354079178284674","4932.62242976543"
"gompertzModelpositive","ts1e7r0f/symmetric/bays29","-1.16487462797156","37.6086965204885","-2.49193168901722","0.00465081460838011","3956.69118944711"
"gompertzModelpositive","ts1e7r0f/symmetric/berlin52","-0.00139061625088197","7.61672627821793","-0.956845859291556","0.00752356129192","615160.889008354"
"gompertzModelpositive","ts1e7r0f/symmetric/brazil58","6.40006951141543","-3.94741507194638","-16.8597019613423","-24.8091151503986","1e+06"
"gompertzModelpositive","ts1e7r0f/symmetric/burma14","-0.0452917648127789","1.26337645474869","-0.205070459331703","0.162442243376041","3878.55615846975"
"gompertzModelpositive","ts1e7r0f/symmetric/dantzig42","0.0984108354393933","10.2794451152965","-1.15246424932682","0.0105321287916358","6601.26480274963"
"gompertzModelpositive","ts1e7r0f/symmetric/eil51","-2.28173424596488","49.4429470500654","-2.28488091756151","0.00195997361728302","665.448746218858"
"gompertzModelpositive","ts1e7r0f/symmetric/eil76","-0.80041305070805","51.1651400643263","-2.44333255391567","0.0019559604657963","161.753979680638"
"gompertzModelpositive","ts1e7r0f/symmetric/fri26","-0.125507849952895","6.26029207904223","-1.13602766779867","0.0176523726676977","2384.32232716998"
"gompertzModelpositive","ts1e7r0f/symmetric/gr17","-0.62825358018258","29.9396817724276","-2.81148543564074","0.0104588792465365","13167.0389864877"
"gompertzModelpositive","ts1e7r0f/symmetric/gr21","-1.79851215556555","3.69468777793883","-0.0965750315564693","0.0651916132597637","159347.471912334"
"gompertzModelpositive","ts1e7r0f/symmetric/gr24","-2.47162612582971","23.5451119739516","-1.7219965265761","0.00538445711484271","1641.61882724565"
"gompertzModelpositive","ts1e7r0f/symmetric/gr48","-1.1004938193448","22.9552066160263","-1.69327425513346","0.00406421339244232","3488.64409739941"
"gompertzModelpositive","ts1e7r0f/symmetric/gr96","-3.25747734897731","127.088939277679","-2.65724937862248","0.000830864662685722","1101.49056941076"
"gompertzModelpositive","ts1e7r0f/symmetric/hk48","0.0771384353958646","9.31657736255744","-1.12192162602214","0.0080194749036901","63345.3734276835"
"gompertzModelpositive","ts1e7r0f/symmetric/pr76","-2.18598476654947","66.7097622014426","-2.35463192705389","0.00131820627889939","436280.240663739"
"gompertzModelpositive","ts1e7r0f/symmetric/st70","-1.7455129244208","88.3937973714567","-2.66016800052785","0.0015749929224179","478.325593096449"
"gompertzModelpositive","ts1e7r0f/symmetric/swiss42","-0.960446547107076","26.2695910635316","-1.95945966193743","0.00427923867921812","64747.6198959088"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses16","-0.0882199496666621","1.07668260573314","-0.166766439616941","0.100846135144052","36872.2190066105"
"gompertzModelpositive","ts1e7r0f/symmetric/ulysses22","-0.914339589070964","18.8178528584365","-2.13107246578933","0.00799992474406843","60097.8725313584"
