"instance_file","residuals"
"1FlipHC/uf020-07/15",0.0662970878958862
"1FlipHC/uf020-07/16",8.74935164680019e-06
"1FlipHC/uf020-07/17",0
"1FlipHC/uf020-07/18",0.0691246398667028
"1FlipHC/uf020-07/19",1.40886879427248e-05
"1FlipHC/uf020-07/2",0
"1FlipHC/uf020-07/20",0.0630569104833392
"1FlipHC/uf020-07/3",18.2476108550547
"1FlipHC/uf020-07/4",0
"1FlipHC/uf020-07/5",0
"1FlipHC/uf020-07/6",4.15271654239351e-07
"1FlipHC/uf020-07/7",0.0715229501166022
"1FlipHC/uf020-07/8",0.0797884507741773
"1FlipHC/uf020-07/9",0.0886755384093809
"1FlipHC/uf020-08/1",1.25863926838442e-05
"1FlipHC/uf020-08/10",0.124855841509396
"1FlipHC/uf020-08/11",0.0550256321819719
"1FlipHC/uf020-08/12",6.58105214081558e-06
"1FlipHC/uf020-08/13",0.0760468830083876
"1FlipHC/uf020-08/14",0.000224954039790952
"1FlipHC/uf020-08/15",0.0763720500018032
"1FlipHC/uf020-08/16",0.124979237646612
"1FlipHC/uf020-08/17",0.0789148734170735
"1FlipHC/uf020-08/18",0
"1FlipHC/uf020-08/19",0.00718181977365468
"1FlipHC/uf020-08/2",0
"1FlipHC/uf020-08/20",2.98464435329572
"1FlipHC/uf020-08/3",0
"1FlipHC/uf020-08/4",0.0575771280249673
"1FlipHC/uf020-08/5",0.0640969669766383
"1FlipHC/uf020-08/6",0.0683614528108866
"1FlipHC/uf020-08/7",0.0283246797086719
"1FlipHC/uf020-08/8",0
"1FlipHC/uf020-08/9",0.0714639508454684
"1FlipHC/uf020-09/1",0.0084931201659468
"1FlipHC/uf020-09/10",0.000617671949137191
"1FlipHC/uf020-09/11",0.000164484658856126
"1FlipHC/uf020-09/12",0.000827683085234792
"1FlipHC/uf020-09/13",0.0275101983229288
"1FlipHC/uf020-09/14",1.26937555903673e-05
"1FlipHC/uf020-09/15",0.0563435787525236
"1FlipHC/uf020-09/16",0.0969843784356868
"1FlipHC/uf020-09/17",0.10472906035731
"1FlipHC/uf020-09/18",8.04255255700998e-05
"1FlipHC/uf020-09/19",0.553072767629514
"1FlipHC/uf020-09/2",0.00582577890896532
"1FlipHC/uf020-09/20",0
"1FlipHC/uf020-09/3",0.0047225060923397
"1FlipHC/uf020-09/4",5.44981345648663e-05
"1FlipHC/uf020-09/5",0.0123493520705946
"1FlipHC/uf020-09/6",0.0715507591219285
"1FlipHC/uf020-09/7",0
"1FlipHC/uf020-09/8",0.12411738511857
"1FlipHC/uf020-09/9",8.22872154772458e-06
"1FlipHC/uf020-10/1",0.0694959822017123
"1FlipHC/uf020-10/10",1.56598878638166e-05
"1FlipHC/uf020-10/11",0
"1FlipHC/uf020-10/12",0.0603484514225793
"1FlipHC/uf020-10/13",0
"1FlipHC/uf020-10/14",0.0712543510136666
"1FlipHC/uf020-10/15",0.127013110100943
"1FlipHC/uf020-10/16",0.0638064972524026
"1FlipHC/uf020-10/17",1.23556001796775e-06
"1FlipHC/uf020-10/18",0
"1FlipHC/uf020-10/19",0.0833685186391483
"1FlipHC/uf020-10/2",0.144100739200046
"1FlipHC/uf020-10/20",0.0751303385016486
"1FlipHC/uf020-10/3",0
"1FlipHC/uf020-10/4",0.059483187743035
"1FlipHC/uf020-10/5",3.3324794717638e-05
"1FlipHC/uf020-10/6",0.160655037763111
"1FlipHC/uf020-10/7",0.00273075642855733
"1FlipHC/uf020-10/8",0.00832989629848667
"1FlipHC/uf020-10/9",0
"1FlipHC/uf050-01/1",0.459527615097245
"1FlipHC/uf050-01/10",0.0906886503558944
"1FlipHC/uf050-01/11",7.50218937759068
"1FlipHC/uf050-01/12",0.157041516400769
"1FlipHC/uf050-01/13",0
"1FlipHC/uf050-01/14",2.08076608312159
"1FlipHC/uf050-01/15",0.235946639679475
"1FlipHC/uf050-01/16",0
"1FlipHC/uf050-01/17",1.01283381713824
"1FlipHC/uf050-01/18",1.63194626884198
"1FlipHC/uf050-01/19",0.27650086021393
"1FlipHC/uf050-01/2",0
"1FlipHC/uf050-01/20",0.110223013903905
"1FlipHC/uf050-01/3",2.51073052973904
"1FlipHC/uf050-01/4",0
"1FlipHC/uf050-01/5",0
"1FlipHC/uf050-01/6",6.26507710168771e-05
"1FlipHC/uf050-01/7",0
"1FlipHC/uf050-01/8",0.44944923487271
"1FlipHC/uf050-01/9",1.8658070404404
"1FlipHC/uf050-02/1",1.79165793853806
"1FlipHC/uf050-02/10",1.69260133067925
"1FlipHC/uf050-02/11",1.91458235032107
"1FlipHC/uf050-02/12",0.171035343474733
"1FlipHC/uf050-02/13",0.432684400704798
"1FlipHC/uf050-02/14",0.76938816037091
"1FlipHC/uf050-02/15",1.9173287501098
"1FlipHC/uf050-02/16",0.324254193753992
"1FlipHC/uf050-02/17",0.494737777695963
"1FlipHC/uf050-02/18",4.93796308529879
"1FlipHC/uf050-02/19",0.00424033857283915
"1FlipHC/uf050-02/2",0.306286869986692
"1FlipHC/uf050-02/20",0.68120974104928
"1FlipHC/uf050-02/3",1.52117464303494
"1FlipHC/uf050-02/4",0.899127232150513
"1FlipHC/uf050-02/5",1.11642445300977
"1FlipHC/uf050-02/6",1.19255015403882
"1FlipHC/uf050-02/7",1.87643140139627
"1FlipHC/uf050-02/8",0.194025309840952
"1FlipHC/uf050-02/9",0.00108637475118775
"1FlipHC/uf050-03/1",0
"1FlipHC/uf050-03/10",4.04088570854878
"1FlipHC/uf050-03/11",3.56743088800366
"1FlipHC/uf050-03/12",0.112382762449818
"1FlipHC/uf050-03/13",8.21758789411339
"1FlipHC/uf050-03/14",0.656643657980502
"1FlipHC/uf050-03/15",5.0481396793225
"1FlipHC/uf050-03/16",9.20018642555968
"1FlipHC/uf050-03/17",0.298919374677081
"1FlipHC/uf050-03/18",1.55350124362704
"1FlipHC/uf050-03/19",0
"1FlipHC/uf050-03/2",6.71317938005999
"1FlipHC/uf050-03/20",0
"1FlipHC/uf050-03/3",0
"1FlipHC/uf050-03/4",2.04604458068434
"1FlipHC/uf050-03/5",4.59251908733454
"1FlipHC/uf050-03/6",1.35229881231306
"1FlipHC/uf050-03/7",0
"1FlipHC/uf050-03/8",2.08702336240066
"1FlipHC/uf050-03/9",0
"1FlipHC/uf050-04/1",0.565086713785736
"1FlipHC/uf050-04/10",0.541976037025809
"1FlipHC/uf050-04/11",0.0584061191288348
"1FlipHC/uf050-04/12",1.8971339898619
"1FlipHC/uf050-04/13",0
"1FlipHC/uf050-04/14",4.73983700016172
"1FlipHC/uf050-04/15",0.0548237484812125
"1FlipHC/uf050-04/16",0.277590266316023
"1FlipHC/uf050-04/17",4.21792115910806e-08
"1FlipHC/uf050-04/18",16.0641581405374
"1FlipHC/uf050-04/19",2.04034892102636
"1FlipHC/uf050-04/2",0.864673692971412
"1FlipHC/uf050-04/20",0.118654492833324
"1FlipHC/uf050-04/3",0.215803781850003
"1FlipHC/uf050-04/4",0.0426671517941942
"1FlipHC/uf050-04/5",1.58155401566039
"1FlipHC/uf050-04/6",8.62831629174731
"1FlipHC/uf050-04/7",0.0146171482511697
"1FlipHC/uf050-04/8",0.555506670201409
"1FlipHC/uf050-04/9",1.32996049262801
"1FlipHC/uf050-05/1",0
"1FlipHC/uf050-05/10",1.46592105968021
"1FlipHC/uf050-05/11",4.35417513658672
"1FlipHC/uf050-05/12",0
"1FlipHC/uf050-05/13",0
"1FlipHC/uf050-05/14",0
"1FlipHC/uf050-05/15",6.89858484738029
"1FlipHC/uf050-05/16",10.9519426527158
"1FlipHC/uf050-05/17",0.169989818589257
"1FlipHC/uf050-05/18",0
"1FlipHC/uf050-05/19",0
"1FlipHC/uf050-05/2",2.86197360264728
"1FlipHC/uf050-05/20",5.06656224572662
"1FlipHC/uf050-05/3",1.73714366856832
"1FlipHC/uf050-05/4",4.90203846255246
"1FlipHC/uf050-05/5",0
"1FlipHC/uf050-05/6",5.08593780928457
"1FlipHC/uf050-05/7",0
"1FlipHC/uf050-05/8",4.59982064013845
"1FlipHC/uf050-05/9",0
"1FlipHC/uf050-06/1",0.0228134347917472
"1FlipHC/uf050-06/10",0.627682921263009
"1FlipHC/uf050-06/11",0.114240013362309
"1FlipHC/uf050-06/12",0.0125525147933139
"1FlipHC/uf050-06/13",3.91351339703263
"1FlipHC/uf050-06/14",0.806299247073368
"1FlipHC/uf050-06/15",6.52017786830627
"1FlipHC/uf050-06/16",0.0476476014059729
"1FlipHC/uf050-06/17",0.00230363683932765
"1FlipHC/uf050-06/18",0.00294943230444134
"1FlipHC/uf050-06/19",2.87807887405125
"1FlipHC/uf050-06/2",0.00972927656184062
"1FlipHC/uf050-06/20",1.19948818504669
"1FlipHC/uf050-06/3",0.0254626230343641
"1FlipHC/uf050-06/4",1.26222484150033
"1FlipHC/uf050-06/5",0.615895387242259
"1FlipHC/uf050-06/6",0.675303891101374
"1FlipHC/uf050-06/7",0.390189670186183
"1FlipHC/uf050-06/8",0.127386278147354
"1FlipHC/uf050-06/9",0.350983549266521
"1FlipHC/uf050-07/1",0.00119425584643134
"1FlipHC/uf050-07/10",0.000602300194047143
"1FlipHC/uf050-07/11",0.542809776548083
"1FlipHC/uf050-07/12",0.974079148021438
"1FlipHC/uf050-07/13",1.93122052579814
"1FlipHC/uf050-07/14",3.49213299816408
"1FlipHC/uf050-07/15",0.598508927506283
"1FlipHC/uf050-07/16",0.251863425502428
"1FlipHC/uf050-07/17",3.47418409082562
"1FlipHC/uf050-07/18",0
"1FlipHC/uf050-07/19",5.92054586895191
"1FlipHC/uf050-07/2",1.9660874186091
"1FlipHC/uf050-07/20",0
"1FlipHC/uf050-07/3",0.754508572546359
"1FlipHC/uf050-07/4",2.00657389565426
"1FlipHC/uf050-07/5",1.1048212995501e-05
"1FlipHC/uf050-07/6",0.923982949741008
"1FlipHC/uf050-07/7",0.10239982927477
"1FlipHC/uf050-07/8",5.43175843830756
"1FlipHC/uf050-07/9",0.071070683133302
"1FlipHC/uf050-08/1",0.468496479902994
"1FlipHC/uf050-08/10",0.566287862507227
"1FlipHC/uf050-08/11",0.227159722764118
"1FlipHC/uf050-08/12",1.99239060306325
"1FlipHC/uf050-08/13",0.000820974261755561
"1FlipHC/uf050-08/14",0.0809252553138027
"1FlipHC/uf050-08/15",0
"1FlipHC/uf050-08/16",0
"1FlipHC/uf050-08/17",0.451528036577483
"1FlipHC/uf050-08/18",4.30726079896941
"1FlipHC/uf050-08/19",5.27155133552552e-05
"1FlipHC/uf050-08/2",0.033116838404834
"1FlipHC/uf050-08/20",0.0468304637063379
"1FlipHC/uf050-08/3",0.972134406939248
"1FlipHC/uf050-08/4",0.0713984620383298
"1FlipHC/uf050-08/5",0.00276221863674375
"1FlipHC/uf050-08/6",1.46748708449801
"1FlipHC/uf050-08/7",5.58115696199187
"1FlipHC/uf050-08/8",0.990909024243098
"1FlipHC/uf050-08/9",0.000148969434565436
"1FlipHC/uf050-09/1",1.90513433836301
"1FlipHC/uf050-09/10",11.1234688363639
"1FlipHC/uf050-09/11",0.00232000326691247
"1FlipHC/uf050-09/12",1.87782749252737
"1FlipHC/uf050-09/13",0.0346168956157586
"1FlipHC/uf050-09/14",0
"1FlipHC/uf050-09/15",7.35339515394908e-07
"1FlipHC/uf050-09/16",0.646002248869263
"1FlipHC/uf050-09/17",2.8837238784638
"1FlipHC/uf050-09/18",0
"1FlipHC/uf050-09/19",0.763698133617776
"1FlipHC/uf050-09/2",1.73152999271008
"1FlipHC/uf050-09/20",0.0941212730319832
"1FlipHC/uf050-09/3",4.98594976109195
"1FlipHC/uf050-09/4",1.07641221784926
"1FlipHC/uf050-09/5",0.399124419385543
"1FlipHC/uf050-09/6",0.313760905494454
"1FlipHC/uf050-09/7",0.0858294334900165
"1FlipHC/uf050-09/8",0.300767568300392
"1FlipHC/uf050-09/9",0.827298909762986
"1FlipHC/uf050-10/1",0
"1FlipHC/uf050-10/10",0
"1FlipHC/uf050-10/11",0.274462780610514
"1FlipHC/uf050-10/12",2.72291298763409
"1FlipHC/uf050-10/13",0
"1FlipHC/uf050-10/14",0
"1FlipHC/uf050-10/15",3.29523931374678
"1FlipHC/uf050-10/16",0.000459543031784313
"1FlipHC/uf050-10/17",0.906851635271999
"1FlipHC/uf050-10/18",0
"1FlipHC/uf050-10/19",0.00629778988699398
"1FlipHC/uf050-10/2",0.86490608707221
"1FlipHC/uf050-10/20",0
"1FlipHC/uf050-10/3",2.66504556146724
"1FlipHC/uf050-10/4",2.76885177903567
"1FlipHC/uf050-10/5",0.860328489245777
"1FlipHC/uf050-10/6",1.83393326857221
"1FlipHC/uf050-10/7",3.09224167310955
"1FlipHC/uf050-10/8",7.03872852103397
"1FlipHC/uf050-10/9",0.694436636736595
"1FlipHC/uf075-01/1",0.811243279974761
"1FlipHC/uf075-01/10",2.73271027133155
"1FlipHC/uf075-01/11",1.10595517121038
"1FlipHC/uf075-01/12",12.1163272474123
"1FlipHC/uf075-01/13",10.5514679304731
"1FlipHC/uf075-01/14",1.6476118741002
"1FlipHC/uf075-01/15",3.50385865712546
"1FlipHC/uf075-01/16",1.19462981107802
"1FlipHC/uf075-01/17",0.238463285476604
"1FlipHC/uf075-01/18",0.0528582714635096
"1FlipHC/uf075-01/19",6.86228062250071
"1FlipHC/uf075-01/2",4.30868016310071
"1FlipHC/uf075-01/20",0.99036241543441
"1FlipHC/uf075-01/3",6.78217925707744
"1FlipHC/uf075-01/4",1.92498349866126
"1FlipHC/uf075-01/5",1.36353280756365
"1FlipHC/uf075-01/6",0.835011904290628
"1FlipHC/uf075-01/7",19.6345686247789
"1FlipHC/uf075-01/8",1.4195093575387
"1FlipHC/uf075-01/9",4.35705379275972
"1FlipHC/uf075-02/1",11.5061991396137
"1FlipHC/uf075-02/10",11.017278956264
"1FlipHC/uf075-02/11",12.7182378481635
"1FlipHC/uf075-02/12",6.05257790108865
"1FlipHC/uf075-02/13",9.68785546271829
"1FlipHC/uf075-02/14",6.68011555874642
"1FlipHC/uf075-02/15",0.993366426181517
"1FlipHC/uf075-02/16",15.7265344508718
"1FlipHC/uf075-02/17",0.607535157100384
"1FlipHC/uf075-02/18",11.0293695950928
"1FlipHC/uf075-02/19",13.3712476070661
"1FlipHC/uf075-02/2",4.76491804136824
"1FlipHC/uf075-02/20",5.96926255533636
"1FlipHC/uf075-02/3",0.202230207402156
"1FlipHC/uf075-02/4",14.7621737705079
"1FlipHC/uf075-02/5",1.8115565303306
"1FlipHC/uf075-02/6",2.08708371947635
"1FlipHC/uf075-02/7",5.51102469067911
"1FlipHC/uf075-02/8",4.3347675709681
"1FlipHC/uf075-02/9",6.39531482014267
"1FlipHC/uf075-03/1",12.4322072365597
"1FlipHC/uf075-03/10",0.012006620909567
"1FlipHC/uf075-03/11",0.851815057157486
"1FlipHC/uf075-03/12",0.982713769671922
"1FlipHC/uf075-03/13",0.125756558972159
"1FlipHC/uf075-03/14",0.823128210373027
"1FlipHC/uf075-03/15",1.9973723288379
"1FlipHC/uf075-03/16",4.34653117627047
"1FlipHC/uf075-03/17",0.563701186549389
"1FlipHC/uf075-03/18",0.544623646254511
"1FlipHC/uf075-03/19",0.435810051599021
"1FlipHC/uf075-03/2",0.561721069147827
"1FlipHC/uf075-03/20",11.2125454011832
"1FlipHC/uf075-03/3",0.503896111365954
"1FlipHC/uf075-03/4",5.01174015663905
"1FlipHC/uf075-03/5",0.132663551035147
"1FlipHC/uf075-03/6",0.674230734804443
"1FlipHC/uf075-03/7",1.20229841932971
"1FlipHC/uf075-03/8",0.206691532258737
"1FlipHC/uf075-03/9",0.380168960598651
"1FlipHC/uf075-04/1",1.26443037035302
"1FlipHC/uf075-04/10",8.34169030279351
"1FlipHC/uf075-04/11",0.0608151239628769
"1FlipHC/uf075-04/12",1.223149044102
"1FlipHC/uf075-04/13",1.43540407693249
"1FlipHC/uf075-04/14",0.612731570266494
"1FlipHC/uf075-04/15",3.1097702488349
"1FlipHC/uf075-04/16",0.885036922376759
"1FlipHC/uf075-04/17",2.80210677503475
"1FlipHC/uf075-04/18",0.623942485884427
"1FlipHC/uf075-04/19",1.29813862599513
"1FlipHC/uf075-04/2",0.553341586917345
"1FlipHC/uf075-04/20",2.47435512477035
"1FlipHC/uf075-04/3",5.65190125001552
"1FlipHC/uf075-04/4",0.678249030655648
"1FlipHC/uf075-04/5",0.1839570299008
"1FlipHC/uf075-04/6",0.81959521318096
"1FlipHC/uf075-04/7",7.47414229810602
"1FlipHC/uf075-04/8",1.45185774281984
"1FlipHC/uf075-04/9",0.536843788386355
"1FlipHC/uf075-05/1",8.22761282622968
"1FlipHC/uf075-05/10",5.69659042008541
"1FlipHC/uf075-05/11",3.19857918206156
"1FlipHC/uf075-05/12",6.13305344482822
"1FlipHC/uf075-05/13",1.26268029591039
"1FlipHC/uf075-05/14",7.18034558260303
"1FlipHC/uf075-05/15",3.31543233107324
"1FlipHC/uf075-05/16",0.991070365699728
"1FlipHC/uf075-05/17",3.32256076469392
"1FlipHC/uf075-05/18",0.248293091023761
"1FlipHC/uf075-05/19",2.25391025631299
"1FlipHC/uf075-05/2",2.92762094073601
"1FlipHC/uf075-05/20",0.447216391089221
"1FlipHC/uf075-05/3",1.38781522744578
"1FlipHC/uf075-05/4",2.04134030575853
"1FlipHC/uf075-05/5",2.05499062272206
"1FlipHC/uf075-05/6",0.48845913548414
"1FlipHC/uf075-05/7",0.863068058158813
"1FlipHC/uf075-05/8",1.59410277487709
"1FlipHC/uf075-05/9",5.81239519572376
"1FlipHC/uf075-06/1",1.83248660681576
"1FlipHC/uf075-06/10",0.249728739540517
"1FlipHC/uf075-06/11",0.0259400734051905
"1FlipHC/uf075-06/12",1.9119716964535
"1FlipHC/uf075-06/13",7.4584317961363
"1FlipHC/uf075-06/14",0.257541068338071
"1FlipHC/uf075-06/15",1.18458213322281
"1FlipHC/uf075-06/16",1.77204877992765
"1FlipHC/uf075-06/17",13.0865851569612
"1FlipHC/uf075-06/18",0.179972361053558
"1FlipHC/uf075-06/19",0.430490509977953
"1FlipHC/uf075-06/2",5.58608816101814
"1FlipHC/uf075-06/20",9.19325624059642
"1FlipHC/uf075-06/3",3.25470090476186
"1FlipHC/uf075-06/4",4.12602738980769
"1FlipHC/uf075-06/5",3.03512644644134
"1FlipHC/uf075-06/6",0.188932895742889
"1FlipHC/uf075-06/7",2.49164569978787
"1FlipHC/uf075-06/8",3.53193557511802
"1FlipHC/uf075-06/9",1.44428400624169
"1FlipHC/uf075-07/1",9.36125327655542
"1FlipHC/uf075-07/10",0.59711225609163
"1FlipHC/uf075-07/11",0.061642701864279
"1FlipHC/uf075-07/12",1.05842104111953
"1FlipHC/uf075-07/13",0.444329967011539
"1FlipHC/uf075-07/14",9.70256836819372
"1FlipHC/uf075-07/15",3.15386555761035
"1FlipHC/uf075-07/16",2.97769419927338
"1FlipHC/uf075-07/17",0.297290877458932
"1FlipHC/uf075-07/18",0.222677587916155
"1FlipHC/uf075-07/19",1.94989331337498
"1FlipHC/uf075-07/2",0.414568273700219
"1FlipHC/uf075-07/20",1.98081270264402
"1FlipHC/uf075-07/3",2.14518850918709
"1FlipHC/uf075-07/4",0.183809217303464
"1FlipHC/uf075-07/5",0.397629271529351
"1FlipHC/uf075-07/6",4.03448438182708
"1FlipHC/uf075-07/7",4.09161166121604
"1FlipHC/uf075-07/8",2.67303474283136
"1FlipHC/uf075-07/9",0.673145246789093
"1FlipHC/uf075-08/1",4.56008468568873
"1FlipHC/uf075-08/10",0.317567348750343
"1FlipHC/uf075-08/11",0.897415743322829
"1FlipHC/uf075-08/12",0.222526479607827
"1FlipHC/uf075-08/13",0.178116534864295
"1FlipHC/uf075-08/14",1.63758613299151
"1FlipHC/uf075-08/15",3.1197556619564
"1FlipHC/uf075-08/16",1.59991099625095
"1FlipHC/uf075-08/17",2.16844664900062
"1FlipHC/uf075-08/18",4.26064472410651
"1FlipHC/uf075-08/19",3.35582931925265
"1FlipHC/uf075-08/2",3.00503692534202
"1FlipHC/uf075-08/20",4.78813936543765
"1FlipHC/uf075-08/3",1.25995377532032
"1FlipHC/uf075-08/4",15.0832035261056
"1FlipHC/uf075-08/5",7.03883154263912
"1FlipHC/uf075-08/6",0.414952455271994
"1FlipHC/uf075-08/7",1.98890199114829
"1FlipHC/uf075-08/8",4.06596088548341
"1FlipHC/uf075-08/9",2.72972571955936
"1FlipHC/uf075-09/1",8.90666129826393
"1FlipHC/uf075-09/10",10.4350930297957
"1FlipHC/uf075-09/11",6.75303946146888
"1FlipHC/uf075-09/12",5.72151346023546
"1FlipHC/uf075-09/13",1.38852584751474
"1FlipHC/uf075-09/14",19.3249866381588
"1FlipHC/uf075-09/15",4.15423174673467
"1FlipHC/uf075-09/16",2.98400292766498
"1FlipHC/uf075-09/17",12.643877409263
"1FlipHC/uf075-09/18",8.30052326207837
"1FlipHC/uf075-09/19",0.837577574708092
