"instance_file","residuals"
"1FlipHC/uf020-08/1",29.4558705384336
"1FlipHC/uf020-08/10",16.3758685454526
"1FlipHC/uf020-08/11",14.2782676597747
"1FlipHC/uf020-08/12",9.73393592793449
"1FlipHC/uf020-08/13",58.5296101538774
"1FlipHC/uf020-08/14",22.0535832315903
"1FlipHC/uf020-08/15",22.690337100479
"1FlipHC/uf020-08/16",6.96811441104518
"1FlipHC/uf020-08/17",21.9846223701013
"1FlipHC/uf020-08/18",26.36602394944
"1FlipHC/uf020-08/19",17.175853151955
"1FlipHC/uf020-08/2",27.0741008434941
"1FlipHC/uf020-08/20",26.435336789112
"1FlipHC/uf020-08/3",22.164290550016
"1FlipHC/uf020-08/4",8.01417128729255
"1FlipHC/uf020-08/5",8.2876789399643
"1FlipHC/uf020-08/6",13.3689921899744
"1FlipHC/uf020-08/7",18.5847038311539
"1FlipHC/uf020-08/8",22.3422797645144
"1FlipHC/uf020-08/9",31.6098429072571
"1FlipHC/uf020-09/1",3.12870531260021
"1FlipHC/uf020-09/10",14.3895579622873
"1FlipHC/uf020-09/11",27.3963608495301
"1FlipHC/uf020-09/12",6.215596106911
"1FlipHC/uf020-09/13",37.8025247262211
"1FlipHC/uf020-09/14",6.40251242635523
"1FlipHC/uf020-09/15",15.837639987154
"1FlipHC/uf020-09/16",23.067572426215
"1FlipHC/uf020-09/17",14.4461605886571
"1FlipHC/uf020-09/18",15.3333581290144
"1FlipHC/uf020-09/19",12.5357086988429
"1FlipHC/uf020-09/2",29.2294181713198
"1FlipHC/uf020-09/20",12.4536891858484
"1FlipHC/uf020-09/3",9.66371610548294
"1FlipHC/uf020-09/4",15.087822983654
"1FlipHC/uf020-09/5",11.8777863490834
"1FlipHC/uf020-09/6",26.8015806546227
"1FlipHC/uf020-09/7",36.0522039718429
"1FlipHC/uf020-09/8",13.1847709166189
"1FlipHC/uf020-09/9",3.70187934769208
"1FlipHC/uf020-10/1",30.4308578714602
"1FlipHC/uf020-10/10",5.32618148043854
"1FlipHC/uf020-10/11",27.8006886255603
"1FlipHC/uf020-10/12",20.7677455820138
"1FlipHC/uf020-10/13",3.12453445703614
"1FlipHC/uf020-10/14",54.9533784040018
"1FlipHC/uf020-10/15",6.14270480775938
"1FlipHC/uf020-10/16",16.8038708275495
"1FlipHC/uf020-10/17",10.6093511994427
"1FlipHC/uf020-10/18",39.6786851844663
"1FlipHC/uf020-10/19",35.0818919624767
"1FlipHC/uf020-10/2",8.88909661445454
"1FlipHC/uf020-10/20",12.0667364040776
"1FlipHC/uf020-10/3",28.2554887751367
"1FlipHC/uf020-10/4",21.2474637323548
"1FlipHC/uf020-10/5",4.59107799680183
"1FlipHC/uf020-10/6",9.54094555568341
"1FlipHC/uf020-10/7",41.4876977479753
"1FlipHC/uf020-10/8",45.1543235879187
"1FlipHC/uf020-10/9",48.54337918815
"1FlipHC/uf050-01/1",64.0390868034343
"1FlipHC/uf050-01/10",6.72076227612043
"1FlipHC/uf050-01/11",91.3904124769534
"1FlipHC/uf050-01/12",48.0238245331898
"1FlipHC/uf050-01/13",52.2446037314354
"1FlipHC/uf050-01/14",72.1160405751149
"1FlipHC/uf050-01/15",51.1596478457274
"1FlipHC/uf050-01/16",2.68909420901814
"1FlipHC/uf050-01/17",64.3880883563796
"1FlipHC/uf050-01/18",109.086741045655
"1FlipHC/uf050-01/19",74.4772044320201
"1FlipHC/uf050-01/2",45.3944530839203
"1FlipHC/uf050-01/20",11.1817789820775
"1FlipHC/uf050-01/3",67.2264689985443
"1FlipHC/uf050-01/4",31.6805441732087
"1FlipHC/uf050-01/5",68.7405803890324
"1FlipHC/uf050-01/6",54.5017245389315
"1FlipHC/uf050-01/7",80.1602312641355
"1FlipHC/uf050-01/8",93.0358567741483
"1FlipHC/uf050-01/9",40.9198504356805
"1FlipHC/uf050-02/1",104.514903419629
"1FlipHC/uf050-02/10",16.9624298620478
"1FlipHC/uf050-02/11",69.8814662944024
"1FlipHC/uf050-02/12",62.135462923641
"1FlipHC/uf050-02/13",60.5641064429139
"1FlipHC/uf050-02/14",41.3323501134867
"1FlipHC/uf050-02/15",13.6974165042706
"1FlipHC/uf050-02/16",98.8512063785076
"1FlipHC/uf050-02/17",102.036228637111
"1FlipHC/uf050-02/18",24.2744240940613
"1FlipHC/uf050-02/19",34.6469749322481
"1FlipHC/uf050-02/2",28.0237517611102
"1FlipHC/uf050-02/20",74.1497067043227
"1FlipHC/uf050-02/3",26.5892843196125
"1FlipHC/uf050-02/4",3.74122750361871
"1FlipHC/uf050-02/5",97.8865644044078
"1FlipHC/uf050-02/6",69.9294660255578
"1FlipHC/uf050-02/7",4.19274098211801
"1FlipHC/uf050-02/8",3.52841416292815
"1FlipHC/uf050-02/9",65.6257790922368
"1FlipHC/uf050-03/1",39.1787702410925
"1FlipHC/uf050-03/10",13.2975955749311
"1FlipHC/uf050-03/11",78.2030447629387
"1FlipHC/uf050-03/12",40.7657722117843
"1FlipHC/uf050-03/13",103.225322629463
"1FlipHC/uf050-03/14",77.6325898104002
"1FlipHC/uf050-03/15",98.1225569430009
"1FlipHC/uf050-03/16",97.1949208184484
"1FlipHC/uf050-03/17",9.65805833701437
"1FlipHC/uf050-03/18",68.4015598087141
"1FlipHC/uf050-03/19",71.1429670116091
"1FlipHC/uf050-03/2",54.1085825760014
"1FlipHC/uf050-03/20",157.442535143477
"1FlipHC/uf050-03/3",44.7191873687085
"1FlipHC/uf050-03/4",139.472600080936
"1FlipHC/uf050-03/5",101.58685459924
"1FlipHC/uf050-03/6",179.025306121524
"1FlipHC/uf050-03/7",60.9462912627379
"1FlipHC/uf050-03/8",62.4570189019899
"1FlipHC/uf050-03/9",62.4839728754665
"1FlipHC/uf050-04/1",100.845739572079
"1FlipHC/uf050-04/10",77.6944871833188
"1FlipHC/uf050-04/11",76.3538262570587
"1FlipHC/uf050-04/12",106.624864067699
"1FlipHC/uf050-04/13",66.8510397233087
"1FlipHC/uf050-04/14",45.3144732655498
"1FlipHC/uf050-04/15",22.733028665046
"1FlipHC/uf050-04/16",52.9709934354397
"1FlipHC/uf050-04/17",41.6735085267912
"1FlipHC/uf050-04/18",77.0574994873548
"1FlipHC/uf050-04/19",131.151744313282
"1FlipHC/uf050-04/2",28.3309473142445
"1FlipHC/uf050-04/20",72.1818914486291
"1FlipHC/uf050-04/3",9.38918080490584
"1FlipHC/uf050-04/4",28.1736676485441
"1FlipHC/uf050-04/5",31.3776736888465
"1FlipHC/uf050-04/6",15.3776048072351
"1FlipHC/uf050-04/7",66.9246229155559
"1FlipHC/uf050-04/8",62.0388540073068
"1FlipHC/uf050-04/9",43.6630802057851
"1FlipHC/uf050-05/1",152.568479180037
"1FlipHC/uf050-05/10",53.9875265363464
"1FlipHC/uf050-05/11",24.4593133541051
"1FlipHC/uf050-05/12",81.1506654917097
"1FlipHC/uf050-05/13",45.8057198621301
"1FlipHC/uf050-05/14",4.87974176636424
"1FlipHC/uf050-05/15",107.53822559743
"1FlipHC/uf050-05/16",75.5172954214344
"1FlipHC/uf050-05/17",34.6181961540849
"1FlipHC/uf050-05/18",56.5935698975963
"1FlipHC/uf050-05/19",94.2144104107258
"1FlipHC/uf050-05/2",81.5304992493232
"1FlipHC/uf050-05/20",72.1107878567738
"1FlipHC/uf050-05/3",69.5146409117591
"1FlipHC/uf050-05/4",9.27203354205448
"1FlipHC/uf050-05/5",79.2478800376483
"1FlipHC/uf050-05/6",17.5123333216
"1FlipHC/uf050-05/7",91.115927253182
"1FlipHC/uf050-05/8",85.8132417394271
"1FlipHC/uf050-05/9",40.9775712616068
"1FlipHC/uf050-06/1",16.5429321524733
"1FlipHC/uf050-06/10",77.8547321821291
"1FlipHC/uf050-06/11",28.1117380784771
"1FlipHC/uf050-06/12",75.6218880099827
"1FlipHC/uf050-06/13",15.424109653442
"1FlipHC/uf050-06/14",37.9362150920509
"1FlipHC/uf050-06/15",63.6858893602181
"1FlipHC/uf050-06/16",109.59922397227
"1FlipHC/uf050-06/17",95.3944297794341
"1FlipHC/uf050-06/18",32.6892057024105
"1FlipHC/uf050-06/19",89.472401448749
"1FlipHC/uf050-06/2",90.3350802046608
"1FlipHC/uf050-06/20",137.136605778534
"1FlipHC/uf050-06/3",75.025624155457
"1FlipHC/uf050-06/4",92.1919027645185
"1FlipHC/uf050-06/5",75.2701990917225
"1FlipHC/uf050-06/6",44.9997375210821
"1FlipHC/uf050-06/7",95.948852715299
"1FlipHC/uf050-06/8",13.7002913317719
"1FlipHC/uf050-06/9",48.132610559369
"1FlipHC/uf050-07/1",70.077707614365
"1FlipHC/uf050-07/10",3.22746235144076
"1FlipHC/uf050-07/11",5.33675441400027
"1FlipHC/uf050-07/12",74.5158987611468
"1FlipHC/uf050-07/13",8.11757086240323
"1FlipHC/uf050-07/14",86.9539549933203
"1FlipHC/uf050-07/15",26.2308302851932
"1FlipHC/uf050-07/16",17.7873999492871
"1FlipHC/uf050-07/17",38.4349032621548
"1FlipHC/uf050-07/18",81.2638439971082
"1FlipHC/uf050-07/19",70.1667343231091
"1FlipHC/uf050-07/2",47.5840431763638
"1FlipHC/uf050-07/20",186.900601988882
"1FlipHC/uf050-07/3",20.1040231314936
"1FlipHC/uf050-07/4",126.906833036217
"1FlipHC/uf050-07/5",15.7018282740256
"1FlipHC/uf050-07/6",125.953606868531
"1FlipHC/uf050-07/7",56.9270664731178
"1FlipHC/uf050-07/8",80.984982042384
"1FlipHC/uf050-07/9",22.933809974818
"1FlipHC/uf050-08/1",61.1052975169203
"1FlipHC/uf050-08/10",50.6298585090834
"1FlipHC/uf050-08/11",49.5299343472052
"1FlipHC/uf050-08/12",69.4724984982042
"1FlipHC/uf050-08/13",19.2347179048525
"1FlipHC/uf050-08/14",56.7531547590696
"1FlipHC/uf050-08/15",7.73955510309627
"1FlipHC/uf050-08/16",4.84025518887304
"1FlipHC/uf050-08/17",6.32362082224939
"1FlipHC/uf050-08/18",110.440070108267
"1FlipHC/uf050-08/19",29.371229967607
"1FlipHC/uf050-08/2",41.3406528324824
"1FlipHC/uf050-08/20",24.0001474085713
"1FlipHC/uf050-08/3",44.1211402632279
"1FlipHC/uf050-08/4",5.15514170848062
"1FlipHC/uf050-08/5",4.76852536900853
"1FlipHC/uf050-08/6",99.2792597315251
"1FlipHC/uf050-08/7",42.2680491361477
"1FlipHC/uf050-08/8",33.7024636442269
"1FlipHC/uf050-08/9",31.1211545922826
"1FlipHC/uf050-09/1",26.5347164036787
"1FlipHC/uf050-09/10",79.4147449150318
"1FlipHC/uf050-09/11",56.0137142193729
"1FlipHC/uf050-09/12",6.60209249120438
"1FlipHC/uf050-09/13",78.1074321177199
"1FlipHC/uf050-09/14",81.3515544096345
"1FlipHC/uf050-09/15",22.6622057617381
"1FlipHC/uf050-09/16",18.8532797071117
"1FlipHC/uf050-09/17",32.4311628044846
"1FlipHC/uf050-09/18",38.2215413292635
"1FlipHC/uf050-09/19",87.9049250048307
"1FlipHC/uf050-09/2",54.2477556988733
"1FlipHC/uf050-09/20",22.1820201776283
"1FlipHC/uf050-09/3",80.9434620449716
"1FlipHC/uf050-09/4",41.6872545250775
"1FlipHC/uf050-09/5",2.51344871508059
"1FlipHC/uf050-09/6",87.5222984488973
"1FlipHC/uf050-09/7",23.0907656872852
"1FlipHC/uf050-09/8",48.6425778504102
"1FlipHC/uf050-09/9",32.5338823677079
"1FlipHC/uf050-10/1",4.29120472064919
"1FlipHC/uf050-10/10",25.566537116297
"1FlipHC/uf050-10/11",52.226785150852
"1FlipHC/uf050-10/12",68.5084857471623
"1FlipHC/uf050-10/13",85.6781825079458
"1FlipHC/uf050-10/14",81.8064818124851
"1FlipHC/uf050-10/15",26.6943661684005
"1FlipHC/uf050-10/16",50.3332542156654
"1FlipHC/uf050-10/17",33.9989430936667
"1FlipHC/uf050-10/18",87.0670343236304
"1FlipHC/uf050-10/19",59.9903498955532
"1FlipHC/uf050-10/2",18.96124531286
"1FlipHC/uf050-10/20",3.91940636181003
"1FlipHC/uf050-10/3",1.46128174479
"1FlipHC/uf050-10/4",3.10565639680791
"1FlipHC/uf050-10/5",26.0230951885547
"1FlipHC/uf050-10/6",41.8753743579195
"1FlipHC/uf050-10/7",47.0795490689679
"1FlipHC/uf050-10/8",59.9081844324833
"1FlipHC/uf050-10/9",176.592161397004
"1FlipHC/uf075-01/1",13.5694764259539
"1FlipHC/uf075-01/10",63.5534239891059
"1FlipHC/uf075-01/11",129.506271300127
"1FlipHC/uf075-01/12",97.0153877559243
"1FlipHC/uf075-01/13",90.0487041243487
"1FlipHC/uf075-01/14",87.4610715320052
"1FlipHC/uf075-01/15",41.0902175324416
"1FlipHC/uf075-01/16",35.4180209542069
"1FlipHC/uf075-01/17",24.0650728030424
"1FlipHC/uf075-01/18",8.24218984314889
"1FlipHC/uf075-01/19",206.609832477436
"1FlipHC/uf075-01/2",108.429939235991
"1FlipHC/uf075-01/20",52.0928276841768
"1FlipHC/uf075-01/3",168.62539268163
"1FlipHC/uf075-01/4",27.6723575309094
"1FlipHC/uf075-01/5",30.4550020118459
"1FlipHC/uf075-01/6",37.5227316434222
"1FlipHC/uf075-01/7",209.653592503335
"1FlipHC/uf075-01/8",102.489586754271
"1FlipHC/uf075-01/9",61.3498774974971
"1FlipHC/uf075-02/1",244.860041019448
"1FlipHC/uf075-02/10",98.1476101892883
"1FlipHC/uf075-02/11",111.301289811017
"1FlipHC/uf075-02/12",125.406779440496
"1FlipHC/uf075-02/13",135.928206476844
"1FlipHC/uf075-02/14",232.127861281127
"1FlipHC/uf075-02/15",34.0600125985472
"1FlipHC/uf075-02/16",48.8573820121734
"1FlipHC/uf075-02/17",117.128151193023
"1FlipHC/uf075-02/18",104.436840403844
"1FlipHC/uf075-02/19",9.57768128538296
"1FlipHC/uf075-02/2",108.384098236562
"1FlipHC/uf075-02/20",132.782511287772
"1FlipHC/uf075-02/3",41.3843047577937
"1FlipHC/uf075-02/4",16.0829608107696
"1FlipHC/uf075-02/5",103.652136408679
"1FlipHC/uf075-02/6",98.9244317576653
"1FlipHC/uf075-02/7",49.5681641603455
"1FlipHC/uf075-02/8",70.7328175098546
"1FlipHC/uf075-02/9",106.176110590204
"1FlipHC/uf075-03/1",74.8900611870278
"1FlipHC/uf075-03/10",17.497955262346
"1FlipHC/uf075-03/11",21.719370609328
"1FlipHC/uf075-03/12",6.37097630519876
"1FlipHC/uf075-03/13",11.7062567946285
"1FlipHC/uf075-03/14",3.7960916997297
"1FlipHC/uf075-03/15",11.2804762326341
"1FlipHC/uf075-03/16",44.6124725916533
"1FlipHC/uf075-03/17",27.6639461085056
"1FlipHC/uf075-03/18",43.8766312473756
"1FlipHC/uf075-03/19",41.6634709285522
"1FlipHC/uf075-03/2",75.4965983277881
"1FlipHC/uf075-03/20",117.013329862623
"1FlipHC/uf075-03/3",13.8355460155023
"1FlipHC/uf075-03/4",125.704084354587
"1FlipHC/uf075-03/5",56.3959353749659
"1FlipHC/uf075-03/6",81.0787760984811
"1FlipHC/uf075-03/7",87.1550766465221
"1FlipHC/uf075-03/8",43.7160668929106
"1FlipHC/uf075-03/9",65.8459170868934
"1FlipHC/uf075-04/1",22.8636269550926
"1FlipHC/uf075-04/10",62.1600579912297
"1FlipHC/uf075-04/11",51.8152597479955
"1FlipHC/uf075-04/12",34.5919098811021
"1FlipHC/uf075-04/13",36.3776084657041
"1FlipHC/uf075-04/14",108.175364402375
"1FlipHC/uf075-04/15",81.9582217977915
"1FlipHC/uf075-04/16",6.77459476003388
"1FlipHC/uf075-04/17",52.8772564992832
"1FlipHC/uf075-04/18",10.2696084289668
"1FlipHC/uf075-04/19",80.1157412965226
"1FlipHC/uf075-04/2",15.6183434269632
"1FlipHC/uf075-04/20",44.8604619861503
"1FlipHC/uf075-04/3",43.681517191231
"1FlipHC/uf075-04/4",128.188021316546
"1FlipHC/uf075-04/5",8.91180637548547
"1FlipHC/uf075-04/6",40.0904291401713
"1FlipHC/uf075-04/7",142.847497255406
"1FlipHC/uf075-04/8",15.0005679507297
"1FlipHC/uf075-04/9",71.7593501712733
"1FlipHC/uf075-05/1",95.0744006052951
"1FlipHC/uf075-05/10",58.5439760027471
"1FlipHC/uf075-05/11",45.9063256551341
"1FlipHC/uf075-05/12",71.2818279555254
"1FlipHC/uf075-05/13",5.29465348971035
"1FlipHC/uf075-05/14",187.782072350831
"1FlipHC/uf075-05/15",76.5413765788384
"1FlipHC/uf075-05/16",139.405522717605
"1FlipHC/uf075-05/17",92.4894339781116
"1FlipHC/uf075-05/18",98.6014209353258
"1FlipHC/uf075-05/19",11.7043435340784
"1FlipHC/uf075-05/2",116.531178663538
"1FlipHC/uf075-05/20",96.4296905724455
"1FlipHC/uf075-05/3",26.6583252162942
"1FlipHC/uf075-05/4",88.3950415019963
"1FlipHC/uf075-05/5",118.471018232413
"1FlipHC/uf075-05/6",45.3180289024901
"1FlipHC/uf075-05/7",119.186531572358
"1FlipHC/uf075-05/8",114.830654232617
"1FlipHC/uf075-05/9",196.270365066641
"1FlipHC/uf075-06/1",67.24080347819
"1FlipHC/uf075-06/10",43.9205584141492
"1FlipHC/uf075-06/11",46.1998233326395
"1FlipHC/uf075-06/12",44.5285400320327
"1FlipHC/uf075-06/13",181.468016683464
"1FlipHC/uf075-06/14",49.1320849664701
"1FlipHC/uf075-06/15",110.040481892082
"1FlipHC/uf075-06/16",18.8171958547037
"1FlipHC/uf075-06/17",85.6776833862318
"1FlipHC/uf075-06/18",41.4792347665622
"1FlipHC/uf075-06/19",39.2888796777998
"1FlipHC/uf075-06/2",89.50036429329
"1FlipHC/uf075-06/20",122.238997657806
"1FlipHC/uf075-06/3",95.5519167989049
"1FlipHC/uf075-06/4",26.8738128425472
"1FlipHC/uf075-06/5",34.9848703246696
"1FlipHC/uf075-06/6",71.0990428105669
"1FlipHC/uf075-06/7",6.31052019588838
"1FlipHC/uf075-06/8",58.9979414144798
"1FlipHC/uf075-06/9",24.8825908885114
"1FlipHC/uf075-07/1",102.036220165164
"1FlipHC/uf075-07/10",8.82224013758356
"1FlipHC/uf075-07/11",34.6700183374265
"1FlipHC/uf075-07/12",29.0826179393827
"1FlipHC/uf075-07/13",37.5433147416828
"1FlipHC/uf075-07/14",60.1173460764184
"1FlipHC/uf075-07/15",67.4667364513179
"1FlipHC/uf075-07/16",74.6959284082958
"1FlipHC/uf075-07/17",18.6905571209511
"1FlipHC/uf075-07/18",83.6946359295461
"1FlipHC/uf075-07/19",83.6708350426478
"1FlipHC/uf075-07/2",7.91988875048337
"1FlipHC/uf075-07/20",127.053617245481
"1FlipHC/uf075-07/3",96.8241862882173
"1FlipHC/uf075-07/4",3.851098030828
"1FlipHC/uf075-07/5",57.0527175115973
"1FlipHC/uf075-07/6",46.826520472
"1FlipHC/uf075-07/7",133.732329302644
"1FlipHC/uf075-07/8",47.8811488755461
"1FlipHC/uf075-07/9",29.5012543620421
"1FlipHC/uf075-08/1",133.13581546798
"1FlipHC/uf075-08/10",109.189231829568
"1FlipHC/uf075-08/11",90.9754007959461
"1FlipHC/uf075-08/12",84.3939122689601
"1FlipHC/uf075-08/13",63.8969576985983
"1FlipHC/uf075-08/14",33.0209717121135
"1FlipHC/uf075-08/15",41.7031432262257
"1FlipHC/uf075-08/16",90.7881844545609
"1FlipHC/uf075-08/17",81.4145460912003
"1FlipHC/uf075-08/18",87.1617771051454
"1FlipHC/uf075-08/19",113.181580953523
"1FlipHC/uf075-08/2",5.17472669627588
"1FlipHC/uf075-08/20",238.584168018467
"1FlipHC/uf075-08/3",86.618164412683
"1FlipHC/uf075-08/4",209.625311964102
"1FlipHC/uf075-08/5",7.42372935801019
"1FlipHC/uf075-08/6",39.256412462663
"1FlipHC/uf075-08/7",83.542744960669
"1FlipHC/uf075-08/8",125.650087966853
"1FlipHC/uf075-08/9",65.2549977839456
"1FlipHC/uf075-09/1",139.61647400822
"1FlipHC/uf075-09/10",29.024124860537
"1FlipHC/uf075-09/11",160.781740824622
"1FlipHC/uf075-09/12",16.8563266285278
"1FlipHC/uf075-09/13",10.9339552261758
"1FlipHC/uf075-09/14",206.723616214087
