"model","instance_file","a","b","c","d","residuals"
"2FlipHC/uf100-10/","expLinearModelpositive","-2333.55176683001","2409.07181250295","-0.00438336572663591","8.41050683591557","118.220172305321"
"2FlipHC/uf125-01/","expLinearModelpositive","-775.698145294532","1200.93181226064","-0.0779491539249093","97.7237732106857","74.5488871101296"
"2FlipHC/uf125-02/","expLinearModelpositive","-62.523818171124","980.867696537537","-0.47541771889267","70.3396311987638","125.2713729737"
"2FlipHC/uf125-03/","expLinearModelpositive","-4.3365470697812","2000.03111586901","-0.817059497841089","54.752706408705","119.624380097813"
"2FlipHC/uf125-04/","expLinearModelpositive","-1548.12865073452","3872.52680640411","-0.150272291544431","338.257582315771","207.361700536139"
"2FlipHC/uf125-05/","expLinearModelpositive","-353.225843120612","456.521302546763","-0.0357109796943183","12.1565639369826","146.633146228868"
"2FlipHC/uf125-06/","expLinearModelpositive","-335.444074588139","422.348136273745","-0.0261714076605277","6.10422434470769","167.465779543601"
"2FlipHC/uf125-07/","expLinearModelpositive","44.3304716967542","1348.06092903102","-1.39711577315995","18.4167259065037","172.373829895891"
"2FlipHC/uf125-08/","expLinearModelpositive","8.26757666923196","1702.06497825808","-0.863805403555201","46.3872269327633","74.6706883470632"
"2FlipHC/uf125-09/","expLinearModelpositive","-141.134577503784","234.237347848065","-0.0580569521424718","7.06696451638288","142.562120060272"
"2FlipHC/uf125-10/","expLinearModelpositive","-436.140449185797","3484.22866723292","-0.355283167296348","232.301334452063","81.6155671535374"
"2FlipHC/uf150-01/","expLinearModelpositive","-1879.08553745907","2312.17766372293","-0.0371670284566886","85.5279451121862","174.616136989661"
"2FlipHC/uf150-02/","expLinearModelpositive","-42.9794228367523","1277.65497458702","-0.56616553508875","58.5289936883147","149.363257589959"
"2FlipHC/uf150-03/","expLinearModelpositive","-1519.26375745612","4842.48517873906","-0.187435703843471","369.921849883248","210.744887461929"
"2FlipHC/uf150-04/","expLinearModelpositive","-620.840884211792","941.087288354778","-0.072693845879464","56.6639561869519","136.998554803563"
"2FlipHC/uf150-05/","expLinearModelpositive","-42.5791110976562","1592.70091995592","-0.594574326127226","73.42707750667","142.315923187286"
"2FlipHC/uf150-06/","expLinearModelpositive","-1955.29760189718","4891.36503011932","-0.146076490365038","401.169023154207","194.721789352042"
"2FlipHC/uf150-07/","expLinearModelpositive","-1701.41325822556","4383.61878430273","-0.153137192949374","354.710166330606","203.625617973635"
"2FlipHC/uf150-08/","expLinearModelpositive","-1759.09570384931","2616.50275812711","-0.0679250705219385","180.976671237296","216.389634917956"
"2FlipHC/uf150-09/","expLinearModelpositive","-345.208605547181","484.812715181666","-0.0483967701548389","13.7042005533311","105.057713332793"
"2FlipHC/uf150-10/","expLinearModelpositive","-339.021408443205","471.062523873074","-0.0450735861970105","12.9855171281511","182.239933560661"
"2FlipHC/uf175-01/","expLinearModelpositive","-57.0480955234335","2444.04106727479","-0.610173004473678","94.9422746927211","225.671346526777"
"2FlipHC/uf175-02/","expLinearModelpositive","22.1330569746364","1495.87902112283","-0.786541507536683","47.2987936945656","151.275150396741"
"2FlipHC/uf175-03/","expLinearModelpositive","-396.769815235762","793.37017739308","-0.118410139483357","57.6272867300263","317.944540686307"
"2FlipHC/uf175-04/","expLinearModelpositive","52.6929988779469","5571.42021150151","-1.37232008861541","37.5464338930332","276.343525181313"
"2FlipHC/uf175-05/","expLinearModelpositive","-9.69459907045217","1606.76943707634","-0.679426323720137","55.2971187395874","235.021170259938"
"2FlipHC/uf175-06/","expLinearModelpositive","-2073.62888188155","5298.91973566945","-0.14729149457336","433.796052276954","187.492456244053"
