"model","instance_file","a","b","c","d","residuals"
"1FlipHC/uf125-02/","gompertzModelpositive","42.9411313629816","126.453560278274","-1.6566700059262","0.0169513510641412","133.830923437562"
"1FlipHC/uf125-03/","gompertzModelpositive","53.7949905426954","24.6068599826959","-0.438786043765683","0.0981995332314056","230.037682953135"
"1FlipHC/uf125-04/","gompertzModelpositive","27.6965129299235","11.3186991779138","1.22671552871959","-0.0211592227143571","163.23877857337"
"1FlipHC/uf125-05/","gompertzModelpositive","-210.224666732786","296.743840855166","-0.0781288428050175","0.022284865327547","189.705334957652"
"1FlipHC/uf125-06/","gompertzModelpositive","48.9587372348435","15.5828153192575","-0.121146955835991","0.125837998343981","151.896937734365"
"1FlipHC/uf125-07/","gompertzModelpositive","5.68135905261317","19.378831071537","1.11438621589081","-0.0128707056240724","169.434982623366"
"1FlipHC/uf125-08/","gompertzModelpositive","39.0182542282953","716.003214186366","-3.22935431559572","0.00727269428182821","115.378746200368"
"1FlipHC/uf125-09/","gompertzModelpositive","52.0344109459909","32.6619166539964","-0.549503505829155","0.0576164903611082","167.7904100976"
"1FlipHC/uf125-10/","gompertzModelpositive","-197.617592271066","351.552499143804","-0.281724912682272","0.00819211680647237","160.973006988784"
"1FlipHC/uf150-01/","gompertzModelpositive","-275.976156908976","389.358240055164","-0.0863103292757818","0.0169260531495401","223.984172531871"
"1FlipHC/uf150-02/","gompertzModelpositive","32.4842288058653","13.1070100488108","1.24692491206799","-0.0121902329126213","247.452533037249"
"1FlipHC/uf150-03/","gompertzModelpositive","63.8561612446197","18.7399669869396","-0.114428810878693","0.109672769039578","387.536474244164"
"1FlipHC/uf150-04/","gompertzModelpositive","52.3400625141207","32.4039110460811","-0.267206306476789","0.0477690846951522","305.460709833006"
"1FlipHC/uf150-05/","gompertzModelpositive","-1466.10184199131","1788.32596561005","-0.146649337989597","0.00227782083157386","219.321166575643"
"1FlipHC/uf150-06/","gompertzModelpositive","55.5091964137395","43.4040495720197","-0.495093015151126","0.0444426484038994","159.555474147864"
"1FlipHC/uf150-07/","gompertzModelpositive","-59.6930055176036","50.6428678159058","0.996073476138372","-0.00435745979256139","197.086573292329"
"1FlipHC/uf150-08/","gompertzModelpositive","-23.4222870429609","52.5519599596593","0.70244659218205","-0.0101528804922677","249.980973122051"
"1FlipHC/uf150-09/","gompertzModelpositive","-24.3267929285942","47.8410758587841","0.789806229147845","-0.00911529628267315","169.701203052032"
"1FlipHC/uf150-10/","gompertzModelpositive","-135.317364240761","241.405983741861","-0.12361884727793","0.0178976410236665","242.307280278232"
"1FlipHC/uf175-01/","gompertzModelpositive","38.8270909026841","13.7626092331168","1.36678447920947","-0.0109735570837101","225.473683643108"
"1FlipHC/uf175-02/","gompertzModelpositive","69.030208301613","27.9834608436763","-0.227519782920099","0.0668920053842701","350.128784448996"
"1FlipHC/uf175-03/","gompertzModelpositive","69.1540114812923","95.8602685578221","-1.37500843226564","0.0213019159498711","309.946968490094"
"1FlipHC/uf175-04/","gompertzModelpositive","56.6619721202232","78.4763219542581","-0.745613118404674","0.0199015775736749","94.3972880215158"
"1FlipHC/uf175-05/","gompertzModelpositive","-15.5420943870032","34.5274495674656","1.15228186480213","-0.0050813245616136","213.846674438233"
"1FlipHC/uf175-06/","gompertzModelpositive","-201.267303366884","39.0074571154917","2.02930156374442","-0.000998856830025916","266.125733689452"
"1FlipHC/uf175-07/","gompertzModelpositive","70.7168708213875","44.8739568097293","-0.52435867941766","0.0451082538706056","166.551718923307"
"1FlipHC/uf175-08/","gompertzModelpositive","-20.573277299607","59.8838444281761","0.665140531775159","-0.0103408137641309","146.422694429223"
"1FlipHC/uf175-09/","gompertzModelpositive","-64.3703667233549","67.5225650238707","0.856444440669033","-0.00532958899870623","117.66724927426"
"1FlipHC/uf175-10/","gompertzModelpositive","71.248313823437","25.390513671289","-0.244173257815351","0.0788046299121602","221.681097152702"
"1FlipHC/uf200-01/","gompertzModelpositive","-68.4726670950294","69.0285352548814","0.945365531641474","-0.00366987818531869","257.032068164597"
"1FlipHC/uf200-02/","gompertzModelpositive","77.8072786999206","30.0685613463066","-0.168239193444662","0.0614892567313134","317.688328551033"
"1FlipHC/uf200-03/","gompertzModelpositive","75.9938384634742","47.552746534998","-0.420014254309856","0.038393827114022","218.79431688707"
"1FlipHC/uf200-04/","gompertzModelpositive","79.6764480420306","26.7495808616958","-0.194724709494884","0.0698478902552684","216.559298313377"
"1FlipHC/uf200-05/","gompertzModelpositive","25.446290160878","23.3713521985202","1.18534861400413","-0.0070906361764256","289.449604785412"
"1FlipHC/uf200-06/","gompertzModelpositive","-77.6577347263162","284.523171524258","-0.423938903205271","0.00675250670549096","128.187057375559"
"1FlipHC/uf200-07/","gompertzModelpositive","-8.03853954128812","34.8409224411517","1.16773055988776","-0.00538300235535808","257.253390832025"
"1FlipHC/uf200-08/","gompertzModelpositive","77.7534149530461","104.750211293934","-1.32575875720036","0.0210053666006738","285.529756574303"
"1FlipHC/uf200-09/","gompertzModelpositive","73.9000030868977","78.7566501106824","-0.921835294648085","0.0230608735600589","258.555310318887"
"1FlipHC/uf200-10/","gompertzModelpositive","-395.848755763143","650.582457252788","-0.252471281188225","0.00407643500944152","212.173794388817"
"1FlipHC/uf225-01/","gompertzModelpositive","54.1287852406009","17.2139713917784","1.31286072509942","-0.0119691267316119","253.125714946103"
"1FlipHC/uf225-02/","gompertzModelpositive","85.3848851198426","96.0258170591284","-1.10147369216825","0.0180793164386734","243.088038592042"
"1FlipHC/uf225-03/","gompertzModelpositive","48.8080861198632","19.7033466864365","1.25584454714157","-0.00996745612187798","456.263799117605"
"1FlipHC/uf225-04/","gompertzModelpositive","-252.12548682338","90.6559532839219","1.40663501127362","-0.00103811509554127","253.845525227406"
"1FlipHC/uf225-05/","gompertzModelpositive","-3.26292334319642","41.6347988643008","1.09997782753915","-0.00507445957260399","561.792179790139"
"1FlipHC/uf225-06/","gompertzModelpositive","90.8540636785559","45.0434775735813","-0.449816516760839","0.0337873404312913","187.312652079491"
"1FlipHC/uf225-07/","gompertzModelpositive","-114.784705193342","369.587235690931","-0.459616372431534","0.00502299657025226","217.047345567644"
"1FlipHC/uf225-08/","gompertzModelpositive","-0.0931723655064993","34.4834501245622","1.23954162379114","-0.00484795552849159","130.59500688993"
"1FlipHC/uf225-09/","gompertzModelpositive","-578.55890921619","985.574604131668","-0.351132743197501","0.00196295841203841","191.020052344817"
"1FlipHC/uf225-10/","gompertzModelpositive","33.9086522747466","18.9077813246607","1.50037647744141","-0.00548791850342288","393.639384357194"
"1FlipHC/uf250-01/","gompertzModelpositive","92.103699816078","40.672612926956","-0.266106706649644","0.0359443587676298","405.227409214334"
"1FlipHC/uf250-02/","gompertzModelpositive","42.830845731685","27.2487953151222","1.18906168689704","-0.00676693549596358","261.191698686101"
"1FlipHC/uf250-03/","gompertzModelpositive","37.7004091715193","38.0620168314708","0.895670001057346","-0.0111497303150822","249.350589401925"
"1FlipHC/uf250-04/","gompertzModelpositive","96.9184084113941","125.351892841919","-1.14246489794079","0.0176789475306667","320.841917010966"
"1FlipHC/uf250-05/","gompertzModelpositive","93.4823514716633","58.3059215360161","-0.476619025274435","0.0270163068754932","244.251146212555"
"1FlipHC/uf250-06/","gompertzModelpositive","99.6518238896626","38.2902379298627","-0.261616441569914","0.0456355297398339","519.786355048099"
"1FlipHC/uf250-07/","gompertzModelpositive","95.9685911373467","54.640848982407","-0.439700094428397","0.0295806700267892","369.846379862995"
"1FlipHC/uf250-08/","gompertzModelpositive","90.3296207107976","214.858543350672","-1.59605731228145","0.0106001321696417","298.839693735522"
"1FlipHC/uf250-09/","gompertzModelpositive","101.110238192436","52.0191290185918","-0.405765364074305","0.0377931109192919","226.405930575451"
"1FlipHC/uf250-10/","gompertzModelpositive","97.4519763697587","76.2941220794894","-0.739166240065352","0.0239129542674997","174.809297472223"
"1FlipHCrs/uf020-01/","gompertzModelpositive","1.81461943727624","7.51617359139678","0.218210951203898","-0.184811699766329","1e+06"
"1FlipHCrs/uf020-01/","gompertzModelpositive","3.34359935945495","14.7735782326115","-0.586924807929632","0.0919082306487402","1e+06"
"1FlipHCrs/uf020-02/","gompertzModelpositive","0.945436456404674","9.07582586077189","1.03596639192424","-2.86020915732553","1e+06"
"1FlipHCrs/uf020-03/","gompertzModelpositive","4.99999504911912","5.53327914676377","-5.27917555675316e-10","6.36855901289659","27.1357103156949"
"1FlipHCrs/uf020-04/","gompertzModelpositive","4.95303575803019","3.21471183680367","0.589202778508434","-0.330001328412275","1e+06"
"1FlipHCrs/uf020-05/","gompertzModelpositive","1.21204777949605","9.27632756700403","-1.81690066367355e-08","4.09135419255944","21.8848747048781"
"1FlipHCrs/uf020-06/","gompertzModelpositive","23.5021694839446","-11.0021694921401","-132.526063735872","-148.055947142447","1e+06"
"1FlipHCrs/uf020-07/","gompertzModelpositive","6.60519092949358","4.02854035513688","-3.19693614019789e-05","4.39127227806505","38.2295261877017"
"1FlipHCrs/uf020-08/","gompertzModelpositive","1.31804495834816","11.0024542432028","-0.056484240556643","0.700144907948831","1e+06"
"1FlipHCrs/uf020-09/","gompertzModelpositive","-11.9376979637779","21.7036322208696","526.8422378046","-8.68177946026576","30.5324718910224"
"1FlipHCrs/uf020-10/","gompertzModelpositive","-2.84296374518658","12.2043716402353","-1.9188081566046e-10","4.29690910718334","32.0393212539847"
"1FlipHCrs/uf050-01/","gompertzModelpositive","-10.9138843033864","11.0407444605539","1.21779617802696","-0.0121503820718508","64.2788124291126"
"1FlipHCrs/uf050-02/","gompertzModelpositive","18.4569848542089","1265.3602587487","-4.84104492751971","0.0360392093758488","106.714376217582"
"1FlipHCrs/uf050-03/","gompertzModelpositive","20.3880465969334","0.575199218549219","2.63274765492083","-0.0773043592294181","57.2831950401573"
"1FlipHCrs/uf050-04/","gompertzModelpositive","21.7846424115548","5.52083516844138","-0.00606550642335828","0.683575672468648","59.172692116275"
"1FlipHCrs/uf050-05/","gompertzModelpositive","13.8085016624526","2.36414121710097","1.80406187029879","-0.0985586221133523","68.2442710436551"
"1FlipHCrs/uf050-06/","gompertzModelpositive","19.1173894046304","7.4166213142095","-0.0850103897872711","0.31919894985809","52.5092021171204"
"1FlipHCrs/uf050-07/","gompertzModelpositive","20.9097303650703","4.99134332234418","-0.00039251769022303","1.07421620338427","90.5058795284055"
"1FlipHCrs/uf050-08/","gompertzModelpositive","21.3131429755628","4.99650475371462","-0.00162980358787253","1.79237454196728","54.6046860628958"
"1FlipHCrs/uf050-09/","gompertzModelpositive","22.4307358019126","388.443008079227","-3.59634665308223","0.0961502077012137","63.9473356877735"
"1FlipHCrs/uf050-10/","gompertzModelpositive","21.3595234176048","5.84551935276441","-0.0528328158060543","0.753634244480213","42.9006957898711"
"1FlipHCrs/uf075-01/","gompertzModelpositive","29.6285251290393","1500","-4.86766326949777","0.0166281860811805","51.808926362536"
"1FlipHCrs/uf075-02/","gompertzModelpositive","25.4969930861106","23.7467336299599","-0.619007237752327","0.0461269796060237","101.012826903335"
"1FlipHCrs/uf075-03/","gompertzModelpositive","28.4149728105232","20.2507416925692","-0.609335921040836","0.0759883315046927","82.1190703223697"
"1FlipHCrs/uf075-04/","gompertzModelpositive","-1158.9569285173","1488.80184176374","-0.218746443086205","0.00128892852127344","97.2459099282908"
"1FlipHCrs/uf075-05/","gompertzModelpositive","29.052363488278","57.7724663419683","-1.5835498239813","0.0529689902796605","59.7981949222318"
"1FlipHCrs/uf075-06/","gompertzModelpositive","31.5712661400199","8.81577651677353","-0.176638666750398","0.276080597897425","57.2780563170517"
"1FlipHCrs/uf075-07/","gompertzModelpositive","33.2515592313698","29.5969787496352","-0.977216377557258","0.135562809720806","77.9865947736399"
"1FlipHCrs/uf075-08/","gompertzModelpositive","27.9399522964985","0.614168413031984","3.20919864017351","-0.038920957871667","77.4612075745527"
"1FlipHCrs/uf075-09/","gompertzModelpositive","27.2221476654862","23.3245385187129","-0.637047490189066","0.0550880693818884","66.8645026791737"
"1FlipHCrs/uf075-10/","gompertzModelpositive","28.2678129203561","1470","-4.64713813442395","0.0264465949482878","48.9884708830124"
"1FlipHCrs/uf100-01/","gompertzModelpositive","32.9051492597253","112.915941822398","-1.71923219712594","0.0261450449572692","129.630951739004"
"1FlipHCrs/uf100-02/","gompertzModelpositive","35.9839442475654","11.476016514696","-0.0435436378419385","0.0892690652200043","106.410054785639"
"1FlipHCrs/uf100-03/","gompertzModelpositive","38.5464722563469","16.7523885921541","-0.272388893906475","0.0962271958190865","88.8410395787085"
"1FlipHCrs/uf100-04/","gompertzModelpositive","39.1561962602773","0.993345709541345","2.74032264546251","-0.0671974063162003","132.400961465832"
"1FlipHCrs/uf100-05/","gompertzModelpositive","23.6518828411376","7.58783489029185","1.25034301476353","-0.0128511491631053","80.6263237423305"
"1FlipHCrs/uf100-06/","gompertzModelpositive","38.1615327099884","13.91438591487","-0.185690177925433","0.0992063337115074","92.4906761818345"
"1FlipHCrs/uf100-07/","gompertzModelpositive","34.9937838789637","3.45555458135077","1.67973130463815","-0.0332694998524744","93.841444494385"
"1FlipHCrs/uf100-08/","gompertzModelpositive","-781.011856919254","819.553114671454","0.0191015318270535","-0.0776853784766163","77.8109700202485"
"1FlipHCrs/uf100-09/","gompertzModelpositive","-33.0847642773851","39.6143383571872","0.795292133273852","-0.00773243561838447","99.6065837616829"
"1FlipHCrs/uf100-10/","gompertzModelpositive","-347.833788311665","421.448954943899","-0.0552630971718685","0.0114621155268315","62.9886370364816"
"1FlipHCrs/uf125-01/","gompertzModelpositive","46.3297014164241","2580","-4.96691001066964","0.00623432518519976","123.751364404318"
"1FlipHCrs/uf125-02/","gompertzModelpositive","47.4801609024723","2.21556415680757","2.30746433216792","-0.0300823769831717","120.592203127666"
"1FlipHCrs/uf125-03/","gompertzModelpositive","42.8425374694762","129.287848661753","-1.7104017012601","0.0116058362032445","114.926407509773"
"1FlipHCrs/uf125-04/","gompertzModelpositive","-153.065201675321","27.8556705881919","2.034052035615","-0.000593235170855092","169.244608607505"
"1FlipHCrs/uf125-05/","gompertzModelpositive","-498.553281352713","574.460830788201","-0.026221972008841","0.0120553059308384","155.915281694974"
"1FlipHCrs/uf125-06/","gompertzModelpositive","42.5815624050036","4.4346800835572","1.58353929501666","-0.0157213088939091","105.623005123555"
"1FlipHCrs/uf125-07/","gompertzModelpositive","47.4682367686108","2.39044978863903","2.0807876819833","-0.0335128209746057","114.800493191992"
"1FlipHCrs/uf125-08/","gompertzModelpositive","36.2732023225288","4109.97704049884","-5.01853873196937","0.00258499612202343","95.739298450251"
"1FlipHCrs/uf125-09/","gompertzModelpositive","49.6101497108592","28.4905562671654","-0.5859470891699","0.043331234995291","98.3732748468423"
"1FlipHCrs/uf125-10/","gompertzModelpositive","34.5108515887467","8.60407968442405","1.28895453619658","-0.0156947828385642","95.3614508303506"
"1FlipHCrs/uf150-01/","gompertzModelpositive","41.3264410956896","9.21208994098544","1.45322762163058","-0.0109800523568068","111.909118241213"
"1FlipHCrs/uf150-02/","gompertzModelpositive","56.0901526800197","28.9884991056601","-0.35479428600625","0.0379226499067152","208.425547223295"
"1FlipHCrs/uf150-03/","gompertzModelpositive","53.1639779407465","2260.49817939876","-4.47953056157288","0.00673810002558969","128.486609906938"
"1FlipHCrs/uf150-04/","gompertzModelpositive","61.573001623848","22.0344985699022","-0.269126073202469","0.0937460260347376","162.843625725014"
"1FlipHCrs/uf150-05/","gompertzModelpositive","18.9192706920752","18.9995663049156","1.09799964271883","-0.00506783851446371","197.724292914"
"1FlipHCrs/uf150-06/","gompertzModelpositive","57.5531116502188","37.6021837396614","-0.659549611876615","0.0292185428380252","134.093116494979"
"1FlipHCrs/uf150-07/","gompertzModelpositive","54.0500297070789","104.879886198145","-1.39967986986933","0.0164024287686595","139.557577980195"
"1FlipHCrs/uf150-08/","gompertzModelpositive","48.901953804408","2940","-4.61944159399654","0.00515722272075408","192.823832103089"
