"model","instance_file","a","b","c","d","residuals"
"2FlipHC/uf050-01/","decayModelpositive","0.887251685507901","38.7957643311003","-0.322384625666651","0.390867055432707","306.539682921091"
"2FlipHC/uf050-02/","decayModelpositive","1.04669985384459","28.2530538686072","-0.149232715207056","0.540149241853192","258.448359334801"
"2FlipHC/uf050-03/","decayModelpositive","0.751366175757641","33.8697214996561","-0.223516785925156","0.451666533492201","299.498520344206"
"2FlipHC/uf050-04/","decayModelpositive","1.07676533725368","31.432597576271","-0.188441188512587","0.469097225026353","167.893994445716"
"2FlipHC/uf050-05/","decayModelpositive","0.621600668809164","32.4287782668624","-0.188036313077798","0.506759446311529","228.585887159363"
"2FlipHC/uf050-06/","decayModelpositive","1.25666682368414","27.6423548388957","-0.0934830600004418","0.638149565785913","288.370361276846"
"2FlipHC/uf050-07/","decayModelpositive","0.991016271525041","29.1833022315616","-0.106437442758756","0.59595503656225","272.651974395748"
"2FlipHC/uf050-08/","decayModelpositive","1.38353764440381","27.6646532353903","-0.13498406400108","0.530686331942855","327.465694451139"
"2FlipHC/uf050-09/","decayModelpositive","0.819279382402661","27.1957697699496","-0.158402316336066","0.50610233813697","235.459499240062"
"2FlipHC/uf050-10/","decayModelpositive","0.91801813067106","30.7691247138728","-0.174585824036777","0.471818286224702","266.832831205545"
"2FlipHC/uf075-01/","decayModelpositive","1.20958262262647","50.6376389746787","-0.191637151627003","0.424918414019719","463.293600468935"
"2FlipHC/uf075-02/","decayModelpositive","0.747761226041124","51.0411400310289","-0.175077142186902","0.456599265472837","437.683191064997"
"2FlipHC/uf075-03/","decayModelpositive","1.30636637109333","51.1501871961648","-0.238562659679238","0.376238192215845","276.440292375151"
"2FlipHC/uf075-04/","decayModelpositive","1.75402485392351","44.442469739109","-0.154400934456761","0.455025860451555","347.575560201288"
"2FlipHC/uf075-05/","decayModelpositive","1.16435269107728","49.491902063658","-0.222781651839104","0.397429579550352","389.581155554237"
"2FlipHC/uf075-06/","decayModelpositive","1.31247041760734","47.9485328958846","-0.17568661370011","0.435842969042101","457.105033200452"
"2FlipHC/uf075-07/","decayModelpositive","1.24232724593943","55.5925713902665","-0.266049893050192","0.369329975621427","357.344983998123"
"2FlipHC/uf075-08/","decayModelpositive","1.34870537974346","51.9669049343414","-0.221879512849008","0.409985340447766","353.271830589847"
"2FlipHC/uf075-09/","decayModelpositive","0.840595968613068","46.4080415097977","-0.126875914749405","0.511142284550032","417.797002204587"
"2FlipHC/uf075-10/","decayModelpositive","0.730808702522743","49.0952339539852","-0.145881770919987","0.499216446771744","376.343705907485"
"2FlipHC/uf100-01/","decayModelpositive","1.67438096094032","72.5584522989263","-0.204673066872694","0.391714136273796","560.758516877177"
"2FlipHC/uf100-02/","decayModelpositive","1.50085821699822","65.9162633195362","-0.147242189684553","0.454640794027094","454.999071625931"
"2FlipHC/uf100-03/","decayModelpositive","1.35087067078175","64.476988959532","-0.153513024759728","0.442452125873548","536.22871985496"
"2FlipHC/uf100-04/","decayModelpositive","1.66629163448588","64.6911319119315","-0.142202091739598","0.461191420068875","578.33964532072"
"2FlipHC/uf100-05/","decayModelpositive","1.4822560751693","59.0014155656901","-0.127824791306324","0.461633211302932","440.159311999962"
"2FlipHC/uf100-06/","decayModelpositive","0.926281253514177","60.1996707069787","-0.104095636237095","0.544782784629708","536.672673952643"
"2FlipHC/uf100-07/","decayModelpositive","1.1705909450974","67.8094413981044","-0.186455281887724","0.409659902997464","457.849630227127"
"2FlipHC/uf100-08/","decayModelpositive","1.68562676249582","66.6967930389495","-0.161553919625328","0.436357458143277","424.364582052324"
"2FlipHC/uf100-09/","decayModelpositive","2.42808093157523","67.3229126135332","-0.177204477481164","0.41843322484919","446.360733145685"
"2FlipHC/uf100-10/","decayModelpositive","1.39672800028346","65.4086037067754","-0.17179730427978","0.421526088773967","537.093262577403"
"2FlipHC/uf125-01/","decayModelpositive","1.7087512175484","80.6703855562264","-0.150729988904221","0.420256367976519","507.443442520354"
"2FlipHC/uf125-02/","decayModelpositive","2.19427753182776","87.2509005110069","-0.197700512823797","0.372973047099235","636.543871512711"
"2FlipHC/uf125-03/","decayModelpositive","1.38096284901257","86.4305036604743","-0.133134204943937","0.458153921131002","674.742473077474"
"2FlipHC/uf125-04/","decayModelpositive","1.5476420406686","83.0629765713063","-0.152171443749885","0.435346498344984","843.94766646024"
"2FlipHC/uf125-05/","decayModelpositive","1.41002411928646","76.7646629210277","-0.133303677689193","0.444631161895201","718.996616098889"
"2FlipHC/uf125-06/","decayModelpositive","1.80769769938879","90.848967027952","-0.228436610624475","0.365210153360135","810.95156065618"
"2FlipHC/uf125-07/","decayModelpositive","0.937782920158254","77.2010483664669","-0.106562495416197","0.483401222046047","683.379102834096"
"2FlipHC/uf125-08/","decayModelpositive","1.40489137048679","88.5426405271718","-0.166557850341233","0.416053842037485","560.816377858879"
"2FlipHC/uf125-09/","decayModelpositive","1.38869896413673","82.5367420029792","-0.151679842195934","0.419645291181905","716.612196255181"
"2FlipHC/uf125-10/","decayModelpositive","1.71717942920216","85.398196731917","-0.173762604147633","0.407829364005536","522.052040028433"
"2FlipHC/uf150-01/","decayModelpositive","1.87679301812054","103.172062612954","-0.164514309672976","0.398728332955552","752.735201129126"
"2FlipHC/uf150-02/","decayModelpositive","1.67605267024167","106.482636456843","-0.162628763940403","0.407294167487447","795.468883850819"
"2FlipHC/uf150-03/","decayModelpositive","1.69544209895175","106.415485644783","-0.206043348976506","0.357839586535832","925.173230738806"
"2FlipHC/uf150-04/","decayModelpositive","2.13239921256773","101.622802345188","-0.152678248967302","0.412224542633995","915.549578785893"
"2FlipHC/uf150-05/","decayModelpositive","2.30967099115438","99.9194101051693","-0.144532578421622","0.41904864749107","761.881388889647"
"2FlipHC/uf150-06/","decayModelpositive","1.62387101435847","106.051550117997","-0.163060801962231","0.39603370552646","802.770855404546"
"2FlipHC/uf150-07/","decayModelpositive","2.47400895032243","110.645485667543","-0.190562136515848","0.383168369140095","854.713845264338"
"2FlipHC/uf150-08/","decayModelpositive","1.1403524533224","97.9668913417611","-0.125170060468718","0.441706061238083","969.512942858964"
"2FlipHC/uf150-09/","decayModelpositive","1.31286773568058","110.529836892201","-0.220079736496148","0.349413304720298","689.483871109427"
"2FlipHC/uf150-10/","decayModelpositive","1.33129666988414","101.418263458577","-0.171237394119112","0.380603496879537","898.949593241433"
"2FlipHC/uf175-01/","decayModelpositive","2.69833060490878","117.214157020305","-0.135476717300911","0.423199689679588","940.123186808191"
"2FlipHC/uf175-02/","decayModelpositive","2.00871601570373","117.249098652572","-0.147718286562731","0.403268402123935","964.000368069406"
"2FlipHC/uf175-03/","decayModelpositive","1.96511586198503","121.251517866521","-0.162925300648717","0.392332777695906","1435.54122613588"
"2FlipHC/uf175-04/","decayModelpositive","2.2147941308646","113.262036595244","-0.150203733313906","0.393330146076675","1073.04438482642"
"2FlipHC/uf175-05/","decayModelpositive","2.00678390875005","119.202639661955","-0.159610694120271","0.390044095060816","1011.69836234504"
"2FlipHC/uf175-06/","decayModelpositive","1.9443214584769","119.693957038898","-0.157544264837736","0.39523585255812","952.03078235104"
"2FlipHC/uf175-07/","decayModelpositive","1.7614247538","120.622496909044","-0.126712268237517","0.435087290736276","974.031198947507"
"2FlipHC/uf175-08/","decayModelpositive","1.63857696589145","112.288797026001","-0.112305903843094","0.455804765873221","1248.2765769469"
"2FlipHC/uf175-09/","decayModelpositive","2.69512083331159","119.649609747192","-0.156649121899392","0.404141444114762","962.418177680905"
"2FlipHC/uf175-10/","decayModelpositive","1.89137129780089","124.844953765777","-0.195772124712375","0.356942441100715","1048.70789654621"
"2FlipHC/uf200-01/","decayModelpositive","3.38348052734994","134.118813535117","-0.14556258963052","0.400849756873754","1308.85961113693"
"2FlipHC/uf200-02/","decayModelpositive","3.11839584481606","138.259075298646","-0.154123163062159","0.390069296047217","1056.11586656054"
"2FlipHC/uf200-03/","decayModelpositive","1.73155451454374","132.728979846266","-0.159993870240238","0.385729697528703","1361.25146740316"
"2FlipHC/uf200-04/","decayModelpositive","2.62551286236175","144.364709038435","-0.167876824166185","0.374867281173345","1225.77498460974"
"2FlipHC/uf200-05/","decayModelpositive","2.83464074651421","146.258042375969","-0.213164356304777","0.341402455987938","1255.73128732711"
"2FlipHC/uf200-06/","decayModelpositive","2.37054752312861","144.474318316454","-0.166992561955717","0.379432025221496","1382.57906073174"
"2FlipHC/uf200-07/","decayModelpositive","2.55203442127608","137.684593814847","-0.157279684536164","0.384451101791996","1122.91561819816"
"2FlipHC/uf200-08/","decayModelpositive","2.96956191742719","132.268883688936","-0.130795638893714","0.414701497388715","1362.64418381838"
"2FlipHC/uf200-09/","decayModelpositive","2.66616020863389","138.780440568649","-0.159460489306755","0.37922290669422","1218.99249511202"
"2FlipHC/uf200-10/","decayModelpositive","2.89565834611988","138.166811602329","-0.151089391200147","0.384924653098993","1467.85211234293"
"2FlipHC/uf225-01/","decayModelpositive","2.00335624935622","154.723904986121","-0.151981476243876","0.386003839478865","1553.81545307289"
"2FlipHC/uf225-02/","decayModelpositive","1.94537421382758","158.701035075466","-0.145010969953486","0.399950324860137","1558.40131462953"
"2FlipHC/uf225-03/","decayModelpositive","3.06355443759215","150.330046510752","-0.138421487772873","0.397456046923548","1502.73142622048"
"2FlipHC/uf225-04/","decayModelpositive","3.09630849151946","146.664730300231","-0.130328165957281","0.40516414584267","1512.78306168855"
"2FlipHC/uf225-05/","decayModelpositive","1.86860675886115","152.981223817615","-0.13244767654389","0.409297802477823","1484.03363175755"
"2FlipHC/uf225-06/","decayModelpositive","3.68424170864605","163.260631512983","-0.187036770175493","0.352006827603258","1294.54619790399"
"2FlipHC/uf225-07/","decayModelpositive","2.4592158998937","146.928080630283","-0.124369044269946","0.406664912498716","1452.67481690175"
"2FlipHC/uf225-08/","decayModelpositive","3.54498426415334","150.837443270008","-0.129098411910828","0.410624411883452","1062.92036087487"
"2FlipHC/uf225-09/","decayModelpositive","3.24294594353367","150.869365515813","-0.137903254806521","0.393317646001586","1323.48891388442"
"2FlipHC/uf225-10/","decayModelpositive","2.60153043409731","151.055812351986","-0.138899531145409","0.404415800948971","1736.98134549799"
"2FlipHC/uf250-01/","decayModelpositive","1.97370662511775","179.793770966898","-0.152257268664203","0.387115109860275","1472.45470355633"
"2FlipHC/uf250-02/","decayModelpositive","2.8382382695032","166.953614634063","-0.122458398057464","0.400985883574126","1653.96600843185"
"2FlipHC/uf250-03/","decayModelpositive","3.32611839457971","170.026323071461","-0.128883787240546","0.404847747205706","1504.62510612278"
"2FlipHC/uf250-04/","decayModelpositive","1.88349856369979","159.489406394853","-0.0966729588852031","0.453431564069605","1654.21374846265"
"2FlipHC/uf250-05/","decayModelpositive","3.19926048737444","170.955686622999","-0.156378599957948","0.36942825238417","1440.17819757272"
"2FlipHC/uf250-06/","decayModelpositive","2.73634266793331","168.366722013263","-0.140710423278645","0.387417124371751","1379.75896421522"
"2FlipHC/uf250-07/","decayModelpositive","3.54087001241455","166.412397073812","-0.127405529705053","0.401481680820769","1720.63814891439"
"2FlipHC/uf250-08/","decayModelpositive","2.53285310239904","161.070510617602","-0.127524889626656","0.400447738330231","1279.00112485521"
"2FlipHC/uf250-09/","decayModelpositive","3.13874829612065","168.986924789048","-0.129939233748087","0.39457282137382","1593.60449905718"
"2FlipHC/uf250-10/","decayModelpositive","3.52992533727274","160.574385875108","-0.103662327837153","0.433467890251292","1721.49850779252"
"2FlipHCrs/uf020-01/","decayModelpositive","0.229959785674383","55.373880990691","-1.63163109988604","0.163134327099665","120.272834084581"
"2FlipHCrs/uf020-01/","decayModelpositive","0.229959480069247","55.3739491373682","-1.63163227520503","0.163134233962946","120.272834084584"
"2FlipHCrs/uf020-02/","decayModelpositive","0.591857955358649","11.3512441979131","-0.148463802880669","0.648842914549065","113.222956800527"
"2FlipHCrs/uf020-03/","decayModelpositive","0.452298541138382","18.1170706987543","-0.628667687877596","0.283750857920135","98.4101889116869"
"2FlipHCrs/uf020-04/","decayModelpositive","0.436883254720389","21.5126154305645","-0.695299791079114","0.26152249565077","75.981150821468"
"2FlipHCrs/uf020-05/","decayModelpositive","0.422828678346664","14.6091133809262","-0.362322034317475","0.367434772655728","80.1516373551156"
"2FlipHCrs/uf020-06/","decayModelpositive","0.318653442267123","16.7905139159951","-0.537005656461394","0.293710953666792","87.2936571045378"
"2FlipHCrs/uf020-07/","decayModelpositive","0.419151384782147","16.9489123006117","-0.541397681608552","0.358693441231791","122.584897892357"
"2FlipHCrs/uf020-08/","decayModelpositive","0.616897798880418","13.4156712242886","-0.27198528882988","0.47345832059026","75.7712012002658"
"2FlipHCrs/uf020-09/","decayModelpositive","0.53004123278943","16.1221114092284","-0.445103994208395","0.34979426260173","96.0269177716371"
"2FlipHCrs/uf020-10/","decayModelpositive","0.417134953416176","23.2351195637344","-0.810493111565549","0.278485862775892","132.675396982726"
"2FlipHCrs/uf050-01/","decayModelpositive","0.504262962487651","38.0601578411681","-0.365490302355703","0.270947414951196","160.550340622274"
"2FlipHCrs/uf050-02/","decayModelpositive","0.478331111754197","37.8240930109686","-0.3628727434084","0.274877218478528","175.044754482721"
"2FlipHCrs/uf050-03/","decayModelpositive","0.361328346854647","29.9882892508017","-0.184914814058755","0.368787386061506","179.110302740139"
"2FlipHCrs/uf050-04/","decayModelpositive","0.525128856291449","36.0512890470313","-0.288275834348731","0.293467801910649","156.439838169877"
"2FlipHCrs/uf050-05/","decayModelpositive","0.180905061312272","38.5598051711074","-0.358554417131966","0.294196247088871","278.117749750455"
"2FlipHCrs/uf050-06/","decayModelpositive","0.560260693719492","32.5227913344381","-0.231861374460026","0.327412458340929","153.07674596409"
"2FlipHCrs/uf050-07/","decayModelpositive","0.490842063984841","30.0341041260799","-0.218284005166864","0.332374552390539","134.37012405038"
"2FlipHCrs/uf050-08/","decayModelpositive","0.496667318158162","42.1302778986256","-0.499271576705831","0.219124799836592","135.74397340638"
"2FlipHCrs/uf050-09/","decayModelpositive","0.422300250568651","46.3385876895076","-0.473093519583078","0.252079039385426","205.95521583988"
"2FlipHCrs/uf050-10/","decayModelpositive","0.422436428535176","33.929675582706","-0.269453113977561","0.305376508746433","158.815177221706"
"2FlipHCrs/uf075-01/","decayModelpositive","0.354680902938738","58.1688762632558","-0.325495207364895","0.256444065085529","239.709752041332"
"2FlipHCrs/uf075-02/","decayModelpositive","0.51483759207121","53.9716775874585","-0.287802962701372","0.281989308655449","281.689162986255"
"2FlipHCrs/uf075-03/","decayModelpositive","0.564220236226478","70.4970984727587","-0.481024103467547","0.206588210188725","207.450374032444"
"2FlipHCrs/uf075-04/","decayModelpositive","0.555435810390681","67.9378547586368","-0.470442275416859","0.209732722012005","235.865351109615"
"2FlipHCrs/uf075-05/","decayModelpositive","0.635609263600798","56.9302317160133","-0.335112827699334","0.254603003371338","304.31596863587"
"2FlipHCrs/uf075-06/","decayModelpositive","0.483090512600256","55.9075779052445","-0.348138040093579","0.245713607961262","217.961275133218"
"2FlipHCrs/uf075-07/","decayModelpositive","0.583001015803205","59.104049252606","-0.362536452406041","0.23792549185435","261.988583321662"
"2FlipHCrs/uf075-08/","decayModelpositive","0.574662383016952","57.9987557808835","-0.322603029086889","0.264176985456682","224.692206544394"
"2FlipHCrs/uf075-09/","decayModelpositive","0.611271923552384","50.02648922977","-0.179320363208529","0.344154783283242","348.209026375398"
"2FlipHCrs/uf075-10/","decayModelpositive","0.511692466321377","47.9789044728598","-0.185366135185414","0.342444942882856","289.446869835633"
"2FlipHCrs/uf100-01/","decayModelpositive","0.626605052193083","76.5951822242618","-0.319604483182241","0.235974061779647","354.605073285942"
"2FlipHCrs/uf100-02/","decayModelpositive","0.659876174886551","73.2699708201389","-0.303244371230592","0.247010972528752","314.67798204279"
"2FlipHCrs/uf100-03/","decayModelpositive","0.550829591672484","74.897206513818","-0.333672607032621","0.2360085117704","381.067140633088"
"2FlipHCrs/uf100-04/","decayModelpositive","0.547181576250684","76.3405237840628","-0.305770169802816","0.246431060587967","399.123278067212"
"2FlipHCrs/uf100-05/","decayModelpositive","0.431655090398496","72.1130721838422","-0.303848455348987","0.243321973694397","320.227997076885"
"2FlipHCrs/uf100-06/","decayModelpositive","0.397038602902531","66.4812586708573","-0.203944286336612","0.322283354069387","443.61227224208"
"2FlipHCrs/uf100-07/","decayModelpositive","0.440402956729117","77.733181392849","-0.306977027092776","0.251917474876071","342.904233482703"
"2FlipHCrs/uf100-08/","decayModelpositive","0.707847740146229","74.3627603059164","-0.29277027044482","0.250195875721887","297.599430491557"
"2FlipHCrs/uf100-09/","decayModelpositive","0.60665257627519","83.3169728956253","-0.409120322646181","0.207736295619246","298.445671103826"
"2FlipHCrs/uf100-10/","decayModelpositive","0.7326962977876","68.4634275176469","-0.238132677178465","0.275028745234289","337.604552035372"
"2FlipHCrs/uf125-01/","decayModelpositive","0.534017458656205","95.438300880443","-0.32909061565378","0.222854564012733","440.295922958605"
"2FlipHCrs/uf125-02/","decayModelpositive","0.723757821849554","112.810505556605","-0.443243976038002","0.190509358951499","366.462894380008"
"2FlipHCrs/uf125-03/","decayModelpositive","0.506554921559257","95.0458695992895","-0.295548006136537","0.248074107310494","545.145111149444"
"2FlipHCrs/uf125-04/","decayModelpositive","0.754134396064344","87.5429795428222","-0.24922995730687","0.263149934906347","536.032250372013"
"2FlipHCrs/uf125-05/","decayModelpositive","0.632106067759783","105.431911949901","-0.365621449041539","0.222867938011336","504.836515734044"
"2FlipHCrs/uf125-06/","decayModelpositive","0.626836395314313","100.968157889293","-0.336119566488773","0.225838618620035","461.142793181447"
"2FlipHCrs/uf125-07/","decayModelpositive","0.396061235561286","85.0191362487524","-0.199132509675473","0.293579798990305","486.277912274349"
"2FlipHCrs/uf125-08/","decayModelpositive","0.461372466783171","97.6753150393112","-0.310505539912429","0.234296384704735","493.467577017436"
"2FlipHCrs/uf125-09/","decayModelpositive","0.676557039401317","92.0401843154642","-0.281738866054492","0.245752667229902","503.663188869518"
"2FlipHCrs/uf125-10/","decayModelpositive","0.73017415995258","88.9355364974279","-0.264414305772694","0.248678965339412","406.96738057512"
"2FlipHCrs/uf150-01/","decayModelpositive","0.429678666977065","109.007210366319","-0.267727844245831","0.243683228979485","615.487756915205"
"2FlipHCrs/uf150-02/","decayModelpositive","0.881780275915658","114.176805161039","-0.293134359559907","0.233509950829294","578.22803188165"
"2FlipHCrs/uf150-03/","decayModelpositive","0.71888980390716","124.29443476355","-0.340284013990279","0.214991365001875","551.626158178684"
"2FlipHCrs/uf150-04/","decayModelpositive","0.696103175910628","113.037998934194","-0.292739158726023","0.231507443950967","653.368624056447"
"2FlipHCrs/uf150-05/","decayModelpositive","0.964732283012085","119.787236798527","-0.332788145840887","0.220744657935909","703.986355901355"
"2FlipHCrs/uf150-06/","decayModelpositive","0.476258056232067","117.007285495848","-0.317855999148814","0.219555505778276","584.201642587978"
"2FlipHCrs/uf150-07/","decayModelpositive","0.893557970018166","124.273516324451","-0.366514104873664","0.207115765704018","608.661815097859"
"2FlipHCrs/uf150-08/","decayModelpositive","0.395607410394018","111.857137745326","-0.257613022034754","0.252814435323075","692.089643400573"
"2FlipHCrs/uf150-09/","decayModelpositive","0.634033367443817","124.449471256735","-0.334409847316133","0.219851595569152","558.450911185498"
"2FlipHCrs/uf150-10/","decayModelpositive","0.591718693925963","124.612662582124","-0.327279762751543","0.224319248168187","573.352610007509"
"2FlipHCrs/uf175-01/","decayModelpositive","1.19775266997433","140.284047677023","-0.323970908104906","0.218100359749589","684.810505382488"
"2FlipHCrs/uf175-02/","decayModelpositive","0.861718905702597","134.967450349454","-0.298508607849277","0.220989672195607","714.022838239833"
"2FlipHCrs/uf175-03/","decayModelpositive","0.648919783519562","143.547710716105","-0.331034753934085","0.214704385693965","800.791410515872"
"2FlipHCrs/uf175-04/","decayModelpositive","0.682109965074623","136.660278262534","-0.325102467488488","0.21131580958679","686.316348339966"
"2FlipHCrs/uf175-05/","decayModelpositive","1.15261166031486","137.54403997448","-0.304459117827117","0.22241637369418","699.606759070279"
"2FlipHCrs/uf175-06/","decayModelpositive","1.11688439479845","140.436097707438","-0.306015241253611","0.223878726894819","775.388057334849"
"2FlipHCrs/uf175-07/","decayModelpositive","0.726536416795767","127.702853771349","-0.239639767979868","0.252936208257007","838.794497945112"
"2FlipHCrs/uf175-08/","decayModelpositive","0.664682355875521","136.932065241199","-0.30003059114399","0.230376517947069","873.893959896358"
"2FlipHCrs/uf175-09/","decayModelpositive","1.32735358676248","131.65634665574","-0.272891445917792","0.235980476865487","646.10624509845"
"2FlipHCrs/uf175-10/","decayModelpositive","0.888429915942957","146.875302770149","-0.343073535397584","0.20864055720715","674.337266519418"
"2FlipHCrs/uf200-01/","decayModelpositive","1.24096410412178","161.733893958813","-0.313322826211469","0.215578143030513","766.055850633979"
"2FlipHCrs/uf200-02/","decayModelpositive","1.16659754191086","186.82710503266","-0.391080892069397","0.196441866417397","869.436340531209"
"2FlipHCrs/uf200-03/","decayModelpositive","0.916964526859829","146.446867983964","-0.238241909631962","0.245360437160607","834.499590456219"
"2FlipHCrs/uf200-04/","decayModelpositive","1.04369328069366","168.936150589","-0.345153643157999","0.205589345061791","986.911258938284"
"2FlipHCrs/uf200-05/","decayModelpositive","1.33157464692903","151.181057953809","-0.278076353403226","0.22434391438447","901.606063866127"
"2FlipHCrs/uf200-06/","decayModelpositive","1.44096632905727","157.853217626542","-0.27975078087295","0.228174018440122","826.954283681168"
"2FlipHCrs/uf200-07/","decayModelpositive","1.03096294280107","153.249266151854","-0.277665422744375","0.222770426437674","773.751902555279"
"2FlipHCrs/uf200-08/","decayModelpositive","1.26493003208285","159.481099719174","-0.306683511532367","0.215846104258715","853.769826619627"
"2FlipHCrs/uf200-09/","decayModelpositive","1.00536826712428","156.544692696735","-0.300568042014941","0.217232728775552","753.913445576634"
"2FlipHCrs/uf200-10/","decayModelpositive","1.21903841006782","160.374602016106","-0.309970120314099","0.215585575214322","951.557246658494"
"2FlipHCrs/uf225-01/","decayModelpositive","0.945282379175724","179.838546642322","-0.315001498210041","0.211719829471007","1092.38132324798"
"2FlipHCrs/uf225-02/","decayModelpositive","0.900104666338779","166.541468425362","-0.242112404330794","0.239471919918744","994.028143655684"
"2FlipHCrs/uf225-03/","decayModelpositive","1.34420266389515","174.198633011919","-0.283681255510619","0.220666759962337","1130.90035827628"
"2FlipHCrs/uf225-04/","decayModelpositive","1.44449189075704","172.695242237074","-0.278390971085416","0.218236566666116","1014.02511150704"
"2FlipHCrs/uf225-05/","decayModelpositive","0.881646286732525","183.51632525351","-0.310252744364919","0.217450684467553","1037.73605178895"
"2FlipHCrs/uf225-06/","decayModelpositive","1.47715082672431","187.626800102481","-0.344269834868564","0.198653850372288","1016.28479146956"
"2FlipHCrs/uf225-07/","decayModelpositive","0.837649043942042","176.652709406734","-0.283049743460786","0.218803178251346","953.687715099696"
"2FlipHCrs/uf225-08/","decayModelpositive","1.7199240390573","178.459599168926","-0.295138077543321","0.216371846847256","1017.37536969658"
"2FlipHCrs/uf225-09/","decayModelpositive","1.52327672285116","197.811709377094","-0.375077487814238","0.194261265219566","1070.7408080618"
"2FlipHCrs/uf225-10/","decayModelpositive","1.43323354337771","173.886155732187","-0.263189459398577","0.232230289664906","1027.93230581661"
"2FlipHCrs/uf250-01/","decayModelpositive","0.945781215071076","195.222378123948","-0.273188732353791","0.224845703573795","1480.9637169846"
"2FlipHCrs/uf250-02/","decayModelpositive","1.40651874525346","217.718753293362","-0.35645636799073","0.195784480486867","1269.04080290233"
"2FlipHCrs/uf250-03/","decayModelpositive","1.67987713573545","211.392012178318","-0.319992490368318","0.209864520635148","1200.50216976433"
"2FlipHCrs/uf250-04/","decayModelpositive","1.04489754300424","175.50389780476","-0.21000891670806","0.25100632799887","1323.28835080442"
"2FlipHCrs/uf250-05/","decayModelpositive","1.51831730595631","198.612416694373","-0.295310627774304","0.211418663490368","1081.60738567729"
"2FlipHCrs/uf250-06/","decayModelpositive","1.12871466204114","198.696631384076","-0.292087043812568","0.215405112296792","1281.7771434278"
"2FlipHCrs/uf250-07/","decayModelpositive","1.50764528386416","210.02258592705","-0.332747281590052","0.201982491069577","1240.17583252214"
"2FlipHCrs/uf250-08/","decayModelpositive","1.14493650406906","195.062155181917","-0.276188320830518","0.221142193661803","1109.66879061928"
"2FlipHCrs/uf250-09/","decayModelpositive","1.33781133104504","196.894680060349","-0.299593938773588","0.208676686562891","1337.60002777779"
"2FlipHCrs/uf250-10/","decayModelpositive","1.24015109569997","208.297385448541","-0.34292187415771","0.198115623378344","1257.75794084541"
"mFlipHC/uf020-01/","decayModelpositive","0.598950546385123","16.1602463942302","-0.435201137711402","0.493113783907792","70.0849370752639"
"mFlipHC/uf020-01/","decayModelpositive","0.59895051623032","16.1602430578971","-0.435200981412873","0.493113853319037","70.0849370752817"
"mFlipHC/uf020-02/","decayModelpositive","0.643115764454501","11.4948708584101","-0.191239875811445","0.736877759524717","158.826383417635"
"mFlipHC/uf020-03/","decayModelpositive","0.60988983548987","13.4191714182605","-0.455255135778283","0.450150112706659","143.240178166536"
"mFlipHC/uf020-04/","decayModelpositive","0.808085552953709","11.6169011899585","-0.227022259913565","0.665025147527137","88.3111731714807"
"mFlipHC/uf020-05/","decayModelpositive","0.698175489623839","11.6098150819952","-0.195798226024785","0.631782267978301","102.762688690238"
"mFlipHC/uf020-06/","decayModelpositive","0.606068008166124","15.8566369779824","-0.492292251636481","0.433108223510121","96.0512655733447"
"mFlipHC/uf020-07/","decayModelpositive","0.616577279175273","16.1385547709669","-0.397937316981158","0.568434769230684","102.429263798911"
"mFlipHC/uf020-08/","decayModelpositive","0.708882256491526","12.0158315640765","-0.158415517579006","0.775910993505368","109.157802039554"
"mFlipHC/uf020-09/","decayModelpositive","0.601960156065867","13.8658319792672","-0.341602475789398","0.521853567200832","85.8274737084063"
"mFlipHC/uf020-10/","decayModelpositive","0.627439279709322","12.0717465657839","-0.232677597081364","0.654293651624402","135.958999463744"
"mFlipHC/uf050-01/","decayModelpositive","0.9344984472369","32.1627248085065","-0.172399257934007","0.526463147039809","215.207249872571"
"mFlipHC/uf050-02/","decayModelpositive","0.80227640666333","30.9075386317099","-0.20182524152183","0.497876439797821","392.816070516703"
"mFlipHC/uf050-03/","decayModelpositive","0.867350088552685","32.6199692970749","-0.120532530465273","0.650395338873844","300.3196241226"
"mFlipHC/uf050-04/","decayModelpositive","1.00505864060538","26.142594421232","-0.132122928257407","0.564654646866185","320.610371306858"
"mFlipHC/uf050-05/","decayModelpositive","0.485633810910145","26.5338850882183","-0.126591530218039","0.614896668602322","264.451919799485"
"mFlipHC/uf050-06/","decayModelpositive","0.938898188824247","32.9765900770897","-0.190146092683064","0.512911341497128","235.935042505142"
"mFlipHC/uf050-07/","decayModelpositive","0.819081854886116","33.6802831668117","-0.166627278610438","0.527601797703171","186.681381877973"
"mFlipHC/uf050-08/","decayModelpositive","1.05134895401762","33.5360080100897","-0.212032311876116","0.504007312442539","274.269860305009"
"mFlipHC/uf050-09/","decayModelpositive","0.94120640001951","28.8620362297891","-0.158757680453096","0.553545867214888","202.865540309463"
"mFlipHC/uf050-10/","decayModelpositive","0.990627318333959","31.6025849009611","-0.174768222604204","0.528668068476079","304.349201747196"
"mFlipHC/uf075-01/","decayModelpositive","1.0231856643529","47.4004755450157","-0.14724399089996","0.506836780449429","395.272133727089"
"mFlipHC/uf075-02/","decayModelpositive","0.881759367040118","51.0338592646721","-0.18119529666396","0.479741824292496","365.733374671809"
"mFlipHC/uf075-03/","decayModelpositive","1.41898343516735","55.3325659044542","-0.258829468964759","0.39552244037801","340.539545584843"
"mFlipHC/uf075-04/","decayModelpositive","1.57112379836388","56.1024363940146","-0.258067808418766","0.39771861902369","300.788874111957"
