"model","instance_file","a","b","c","d","residuals"
"2FlipHC/uf020-07/","decayModelnegative","8.28671935373169","-8.06939073682185","-6.8433474824302","-0.947289098127143","78.3083896522007"
"2FlipHC/uf020-08/","decayModelnegative","10.2002000617497","-9.89797535197405","-3.10004297396437","-0.689122384048261","164.42635534487"
"2FlipHC/uf020-09/","decayModelnegative","9.69959294634782","-8.86510180579998","-10.9027801320074","-1.16165827467143","144.820200320776"
"2FlipHC/uf020-10/","decayModelnegative","11.8037765586669","-11.4933496646149","-4.24625760144618","-0.848550787729538","159.125777043607"
"2FlipHC/uf050-01/","decayModelnegative","26.449006253177","-25.9418113344036","-7.36471253612854","-0.745196783754912","300.845073214307"
"2FlipHC/uf050-02/","decayModelnegative","23.2514260346063","-22.5903048602663","-11.7396139944882","-0.842881883748564","262.000873429792"
"2FlipHC/uf050-03/","decayModelnegative","25.3874626249656","-25.3205243519519","-8.91215205478312","-0.762006375390355","309.059682136194"
"2FlipHC/uf050-04/","decayModelnegative","24.6813689075211","-24.0074745463778","-10.3770695047475","-0.776842035843821","176.905822053191"
"2FlipHC/uf050-05/","decayModelnegative","25.6638104776622","-25.8137732990889","-8.56692345547506","-0.792023321972084","245.703877490465"
"2FlipHC/uf050-06/","decayModelnegative","23.7615819873084","-22.8635366657908","-21.3145868873618","-0.975788641165578","285.76543002052"
"2FlipHC/uf050-07/","decayModelnegative","25.1566284629254","-24.7318131545699","-15.2188539932998","-0.882791533746603","278.383308019862"
"2FlipHC/uf050-08/","decayModelnegative","23.3727321222445","-22.4214031452102","-12.8713399747682","-0.815259616754845","337.901107191448"
"2FlipHC/uf050-09/","decayModelnegative","22.0073659817294","-21.6661278599264","-11.7615319447731","-0.809056114670071","252.412469850562"
"2FlipHC/uf050-10/","decayModelnegative","23.8749524837268","-23.4596671502899","-12.2655772248544","-0.786097030095464","277.594261662467"
"2FlipHC/uf075-01/","decayModelnegative","38.4280979415071","-38.0784486075328","-10.9572743558359","-0.713187564025316","484.079567108327"
"2FlipHC/uf075-02/","decayModelnegative","39.1136089694441","-39.4348060612486","-11.095952735351","-0.737638869525071","459.507835976483"
"2FlipHC/uf075-03/","decayModelnegative","37.1731173915511","-36.3593657684738","-9.53403666930743","-0.667754974583997","246.143823030728"
"2FlipHC/uf075-04/","decayModelnegative","35.5622305149117","-34.4546548195441","-12.8584901761117","-0.728743945556844","342.866237942383"
"2FlipHC/uf075-05/","decayModelnegative","35.8350994475437","-35.1932172326334","-10.9899216916175","-0.711521560765182","380.059716148709"
"2FlipHC/uf075-06/","decayModelnegative","36.8818990992709","-36.1749230305632","-13.4464384041015","-0.750097793077892","437.171446603302"
"2FlipHC/uf075-07/","decayModelnegative","38.8347072995314","-38.0783911841764","-9.34221386715202","-0.685176296339612","355.752371091476"
"2FlipHC/uf075-08/","decayModelnegative","38.6864474529067","-37.8628886251734","-9.89535625743128","-0.716664512593982","360.595100148788"
"2FlipHC/uf075-09/","decayModelnegative","37.0336685350451","-37.0893812037236","-15.0792491578091","-0.794112142337546","467.887051894975"
"2FlipHC/uf075-10/","decayModelnegative","38.0354099878495","-38.0734285200202","-15.9364383120563","-0.83116244592091","395.874767315772"
"2FlipHC/uf100-01/","decayModelnegative","52.9117826220222","-52.0460177326676","-11.860715059368","-0.685067319268623","495.250529867136"
"2FlipHC/uf100-02/","decayModelnegative","50.7598173062876","-50.0050761882108","-16.2220360161943","-0.758928255695445","438.068744174491"
"2FlipHC/uf100-03/","decayModelnegative","49.1765211366868","-48.5432992124098","-16.1649369017129","-0.749760254973003","522.12918122377"
"2FlipHC/uf100-04/","decayModelnegative","50.4931707708731","-49.649173446158","-15.9185854666563","-0.753948179409483","508.991638606101"
"2FlipHC/uf100-05/","decayModelnegative","46.6643694161613","-46.0079427371826","-18.1656604503291","-0.752380720748935","452.976335150013"
"2FlipHC/uf100-06/","decayModelnegative","48.3965695395741","-48.7215086363135","-21.1406748707072","-0.85359115349531","537.610300283228"
"2FlipHC/uf100-07/","decayModelnegative","50.3447974304598","-50.0945149548719","-12.5980309559081","-0.704798343618474","452.239244861503"
"2FlipHC/uf100-08/","decayModelnegative","51.0196738942378","-50.155739725152","-14.4255918283602","-0.733048268865299","394.826651601587"
"2FlipHC/uf100-09/","decayModelnegative","51.7471055577365","-50.4375367606181","-12.8217881871306","-0.704622770385401","432.364428125613"
"2FlipHC/uf100-10/","decayModelnegative","49.5530887874177","-48.9210252626045","-13.4753389847008","-0.71491544936063","512.095228432228"
"2FlipHC/uf125-01/","decayModelnegative","61.519137565739","-60.7035980581365","-15.9818550099137","-0.703824917664499","430.479729452084"
"2FlipHC/uf125-02/","decayModelnegative","64.0881499891142","-62.7302749718727","-12.7262225750397","-0.656577111889775","554.794379073138"
"2FlipHC/uf125-03/","decayModelnegative","65.4353858600697","-65.009564287322","-20.8553147471236","-0.780331467393933","648.506813904121"
"2FlipHC/uf125-04/","decayModelnegative","62.5374894558019","-61.9070004577226","-17.4312445908897","-0.748469419981226","758.324077340522"
"2FlipHC/uf125-05/","decayModelnegative","58.8545978141145","-58.3342850587215","-19.2911937558397","-0.74391583588468","672.377930676867"
"2FlipHC/uf125-06/","decayModelnegative","63.404638023112","-62.3443623369326","-13.1237021822843","-0.689706785253805","666.554551375312"
"2FlipHC/uf125-07/","decayModelnegative","60.0991160828012","-60.7554551061568","-24.2135385984764","-0.782475138194738","677.819098730256"
"2FlipHC/uf125-08/","decayModelnegative","65.2347910014275","-64.7632734956501","-16.2293036755096","-0.724996343199997","464.198879281083"
"2FlipHC/uf125-09/","decayModelnegative","61.9579205957818","-61.5186571837347","-17.0210371748752","-0.714402067390266","648.427949357436"
"2FlipHC/uf125-10/","decayModelnegative","63.8853994593936","-63.037393290206","-14.3599264288751","-0.705233181841942","434.121395689669"
"2FlipHC/uf150-01/","decayModelnegative","76.2665196125298","-75.5305434393063","-16.2470269861901","-0.691217464270524","667.095942928184"
"2FlipHC/uf150-02/","decayModelnegative","77.8996549616692","-77.3027052651987","-17.7238197995746","-0.717409687343664","695.94515977585"
"2FlipHC/uf150-03/","decayModelnegative","75.6241634394044","-74.9430653189012","-12.9946382130245","-0.643959494979345","844.421235538236"
"2FlipHC/uf150-04/","decayModelnegative","76.3939661132233","-75.2789344111712","-17.2699098340363","-0.706645566133936","801.97876701607"
"2FlipHC/uf150-05/","decayModelnegative","75.5125538162725","-74.4438642082945","-18.1354106783273","-0.708809577248729","671.606878621818"
"2FlipHC/uf150-06/","decayModelnegative","78.8167253227858","-78.4334515219492","-15.1848306494544","-0.67406528159526","704.919984435096"
"2FlipHC/uf150-07/","decayModelnegative","79.5016979984606","-77.9702971876623","-15.1420700540276","-0.691618096402047","623.110008436495"
"2FlipHC/uf150-08/","decayModelnegative","74.2032692438562","-74.4087182448743","-22.13750708146","-0.744866428071028","926.299096827847"
"2FlipHC/uf150-09/","decayModelnegative","76.3755261184659","-76.0953884585113","-13.3155949079669","-0.649787702091835","582.702154519769"
"2FlipHC/uf150-10/","decayModelnegative","73.9872847000055","-73.8437086841098","-15.5778678875722","-0.663950351291988","862.416931828425"
"2FlipHC/uf175-01/","decayModelnegative","88.8610173208392","-87.5190767915421","-19.5947938698303","-0.709591374100637","746.44312686489"
"2FlipHC/uf175-02/","decayModelnegative","87.360098045861","-86.5886353869655","-18.1987272702693","-0.688998138601188","849.693870535336"
"2FlipHC/uf175-03/","decayModelnegative","88.2595607530788","-87.6826463615893","-16.7656796543291","-0.679553973578819","1306.77957691756"
"2FlipHC/uf175-04/","decayModelnegative","83.9493561239631","-82.9545600824956","-18.4271132481954","-0.675664012452868","902.723313765393"
"2FlipHC/uf175-05/","decayModelnegative","87.5738369994641","-86.7736062119029","-16.478518458549","-0.669183920328792","956.779408850002"
"2FlipHC/uf175-06/","decayModelnegative","88.7705636203214","-88.0168532826149","-16.8100724236568","-0.682056555645719","796.109017607577"
"2FlipHC/uf175-07/","decayModelnegative","91.4723677655114","-91.0495841520186","-21.054406391677","-0.726378116953378","841.34480784608"
"2FlipHC/uf175-08/","decayModelnegative","86.1530098952156","-85.7969596613196","-24.9092904396169","-0.758867327811512","1145.99378923037"
"2FlipHC/uf175-09/","decayModelnegative","88.4712576824417","-87.1304519985854","-17.9247130195142","-0.701985538534178","808.526314700432"
"2FlipHC/uf175-10/","decayModelnegative","87.8556293212512","-87.2859968025535","-14.5478902109964","-0.641291263599274","880.226094976077"
"2FlipHC/uf200-01/","decayModelnegative","100.472645402922","-98.7174701839086","-18.9183603814887","-0.684713261445612","1120.60703650417"
"2FlipHC/uf200-02/","decayModelnegative","101.88449226484","-100.28848113118","-18.9762657494679","-0.680529965470495","681.785947605238"
"2FlipHC/uf200-03/","decayModelnegative","95.3015553609912","-94.704742992761","-20.3598383463572","-0.696825328161932","1071.42453409056"
"2FlipHC/uf200-04/","decayModelnegative","104.189650688524","-103.115339543082","-17.1345277794482","-0.659030505957633","961.274139410486"
"2FlipHC/uf200-05/","decayModelnegative","101.728408325396","-100.276989758252","-13.5601147713622","-0.624444478756824","930.361105344153"
"2FlipHC/uf200-06/","decayModelnegative","103.705005507136","-102.709652025465","-17.9486185060318","-0.674751696527728","1109.0478544393"
"2FlipHC/uf200-07/","decayModelnegative","101.157065803721","-100.05874121011","-18.4990554448975","-0.674765057126774","883.319109293929"
"2FlipHC/uf200-08/","decayModelnegative","100.466425622934","-99.002111487736","-20.5784151212893","-0.695640906481893","1198.33585735226"
"2FlipHC/uf200-09/","decayModelnegative","102.238580343449","-100.914785524288","-17.6442113276154","-0.661442230872838","909.25395038385"
"2FlipHC/uf200-10/","decayModelnegative","102.944724035333","-101.685907398573","-17.2905857465734","-0.650617562280837","1211.45512288252"
"2FlipHC/uf225-01/","decayModelnegative","111.084627569947","-110.234829499043","-22.0775931741835","-0.695623086883413","1163.33632611102"
"2FlipHC/uf225-02/","decayModelnegative","115.611738765186","-115.029632247563","-20.9467824011069","-0.699858793622326","1197.70612023089"
"2FlipHC/uf225-03/","decayModelnegative","111.4300601254","-110.102694122989","-21.0507184311101","-0.681058726009313","1237.16613249297"
"2FlipHC/uf225-04/","decayModelnegative","110.763676591508","-109.307046644799","-21.6153955208195","-0.685800384367466","1178.15963464015"
"2FlipHC/uf225-05/","decayModelnegative","112.88316052096","-112.27912882852","-23.9970801679332","-0.716642351000946","1125.97154592093"
"2FlipHC/uf225-06/","decayModelnegative","116.344503047502","-114.311402970761","-15.618408737945","-0.631597890380127","964.438111037984"
"2FlipHC/uf225-07/","decayModelnegative","109.848137878255","-109.178022459055","-23.4172818348749","-0.687030786738304","1310.31759850234"
"2FlipHC/uf225-08/","decayModelnegative","114.381671739307","-112.626934370219","-21.1067270878221","-0.688153026611355","820.448943475984"
"2FlipHC/uf225-09/","decayModelnegative","111.916745386017","-110.38373767705","-21.9670658616287","-0.680973344624977","1044.88789933775"
"2FlipHC/uf225-10/","decayModelnegative","110.685505915871","-109.533899447093","-23.0014736486306","-0.709995107443728","1414.14697330037"
"2FlipHC/uf250-01/","decayModelnegative","126.919587786158","-126.401278814091","-23.267177076997","-0.703620217737687","1106.26406692286"
"2FlipHC/uf250-02/","decayModelnegative","125.90805148453","-124.898905875316","-23.6892006392438","-0.678199194034005","1393.61786439406"
"2FlipHC/uf250-03/","decayModelnegative","126.928189374612","-125.418009232751","-21.5139429400969","-0.678688959376697","1195.48382326786"
"2FlipHC/uf250-04/","decayModelnegative","121.455243218296","-121.023288682161","-34.1091040295501","-0.767314291865049","1322.45987140699"
"2FlipHC/uf250-05/","decayModelnegative","123.375379577443","-121.854489601411","-19.4486383872026","-0.650256794077011","1097.76760327119"
"2FlipHC/uf250-06/","decayModelnegative","123.837813466798","-122.80028366295","-21.1592735444332","-0.669701556267629","944.605164333884"
"2FlipHC/uf250-07/","decayModelnegative","125.18444675651","-123.417568210725","-22.2981052394223","-0.676721924060279","1260.61043185998"
"2FlipHC/uf250-08/","decayModelnegative","119.143294182996","-118.165203608539","-24.7549397314606","-0.693330937416161","1024.54629006558"
"2FlipHC/uf250-09/","decayModelnegative","126.501677901664","-125.108710011267","-22.1911242499332","-0.670671526212443","1183.93592365438"
"2FlipHC/uf250-10/","decayModelnegative","124.022152147807","-122.391672432731","-27.6180345762665","-0.71417302989546","1390.40786349088"
"2FlipHCrs/uf020-01/","decayModelnegative","14.374379826739","-14.4792949730376","-1.45389597368552","-0.487744566478382","120.288746224303"
"2FlipHCrs/uf020-01/","decayModelnegative","14.3744288315108","-14.4793472665927","-1.45388628334887","-0.48774347818084","120.288746224209"
"2FlipHCrs/uf020-02/","decayModelnegative","9.82509506550994","-9.53779719611665","-9.77837300480038","-0.957724463041526","112.729518225031"
"2FlipHCrs/uf020-03/","decayModelnegative","10.8183543315896","-10.7009244397381","-2.6390638861949","-0.54364566535456","99.9437259451919"
"2FlipHCrs/uf020-04/","decayModelnegative","11.7232646069696","-11.7200793315957","-2.74173033889645","-0.528067634518991","76.2582235175668"
"2FlipHCrs/uf020-05/","decayModelnegative","10.8247213569198","-11.0491012889063","-3.41542667197626","-0.546040245186753","83.1878139750673"
"2FlipHCrs/uf020-06/","decayModelnegative","11.3331556715919","-11.7707195210923","-2.31880328393037","-0.462318468754214","89.2897148795565"
"2FlipHCrs/uf020-07/","decayModelnegative","11.6735398687908","-11.9289176751355","-2.22813047233238","-0.569972766943915","124.957549702984"
"2FlipHCrs/uf020-08/","decayModelnegative","10.3645071590359","-9.97138894640355","-6.25956560275867","-0.789537822945","74.1785525681488"
"2FlipHCrs/uf020-09/","decayModelnegative","10.7944013397539","-10.5409850492839","-3.7900228600882","-0.628351489208391","97.1494594083206"
"2FlipHCrs/uf020-10/","decayModelnegative","11.6519032687217","-11.6351281012334","-2.42205661120872","-0.595314330069548","133.142027848893"
"2FlipHCrs/uf050-01/","decayModelnegative","25.6644058758048","-26.0447797125997","-4.89470301327676","-0.472521736279749","165.663201571703"
"2FlipHCrs/uf050-02/","decayModelnegative","25.9552012268958","-26.1408368293237","-4.70434677200051","-0.480880791143675","191.709409274902"
"2FlipHCrs/uf050-03/","decayModelnegative","24.4171871612321","-25.8741056613017","-5.94328669284671","-0.485265108849255","187.788958514461"
"2FlipHCrs/uf050-04/","decayModelnegative","25.8960093024942","-26.1873776374131","-6.2383985619551","-0.497426375488142","156.087757583871"
"2FlipHCrs/uf050-05/","decayModelnegative","27.2688915582177","-29.1607590110249","-3.60581410701319","-0.433453187090512","288.484860157732"
"2FlipHCrs/uf050-06/","decayModelnegative","24.199082134266","-24.2294398536645","-7.85471990344286","-0.541160384652896","165.863302141407"
"2FlipHCrs/uf050-07/","decayModelnegative","23.2031396942951","-23.9541754429083","-6.61729144200056","-0.492246528856445","138.430100703073"
"2FlipHCrs/uf050-08/","decayModelnegative","25.3302609122564","-25.7419985624872","-3.91693236220575","-0.412229123505394","138.185978372404"
"2FlipHCrs/uf050-09/","decayModelnegative","28.0191612659808","-28.5267016637684","-4.47084465435613","-0.487274177035059","201.055046307781"
"2FlipHCrs/uf050-10/","decayModelnegative","25.2922261196862","-26.3469403592704","-5.10540935110371","-0.453924327061928","166.642442882099"
"2FlipHCrs/uf075-01/","decayModelnegative","40.1094426647713","-41.8381757215831","-4.97443094824959","-0.413731813689513","244.524601260861"
"2FlipHCrs/uf075-02/","decayModelnegative","37.6608659153206","-38.5902284079832","-6.75924417670351","-0.481332301330319","276.295218656633"
"2FlipHCrs/uf075-03/","decayModelnegative","41.3515029116467","-41.6042199093613","-4.78377164744496","-0.417607773660194","218.414157049986"
"2FlipHCrs/uf075-04/","decayModelnegative","40.124218033673","-40.5147236882347","-4.95791448601949","-0.421402817566013","232.641481837608"
"2FlipHCrs/uf075-05/","decayModelnegative","37.3866920632923","-37.6683176735952","-6.82551205943616","-0.473707599300457","294.509741326913"
"2FlipHCrs/uf075-06/","decayModelnegative","37.3003253602408","-38.2170524510288","-5.3360379316206","-0.425453079368191","235.515869879147"
"2FlipHCrs/uf075-07/","decayModelnegative","38.3479954519949","-38.7902687712882","-5.83468384965553","-0.438265515132843","261.422122792186"
"2FlipHCrs/uf075-08/","decayModelnegative","38.4272308113541","-38.7234297454949","-7.10357738251506","-0.491042182875622","235.118960350268"
"2FlipHCrs/uf075-09/","decayModelnegative","38.1029887316004","-38.8561297226243","-10.4384611314411","-0.546228645532148","357.797577457435"
"2FlipHCrs/uf075-10/","decayModelnegative","37.1073665540561","-38.1446359395079","-8.93469309060717","-0.526904962844867","301.73886912529"
"2FlipHCrs/uf100-01/","decayModelnegative","51.1276561696938","-51.8903026614186","-6.85630206920756","-0.430249905077352","319.93449001514"
"2FlipHCrs/uf100-02/","decayModelnegative","48.5912838498789","-48.831876393938","-8.01043796871998","-0.462665415249095","326.497772747097"
"2FlipHCrs/uf100-03/","decayModelnegative","49.1788417275448","-50.2544762621142","-6.53529018006116","-0.427624212746331","380.820524951704"
"2FlipHCrs/uf100-04/","decayModelnegative","51.3980964735937","-52.5034045156237","-6.87401959855371","-0.437691942324346","381.162225033309"
"2FlipHCrs/uf100-05/","decayModelnegative","48.2416256553545","-49.0051332817993","-7.13545956890501","-0.440040074970304","372.45333950877"
"2FlipHCrs/uf100-06/","decayModelnegative","48.8428000560864","-51.0184635915186","-8.48898188509839","-0.49582308386808","474.41664598973"
"2FlipHCrs/uf100-07/","decayModelnegative","53.2965351953807","-55.3973040438133","-5.68307035275576","-0.413303707714736","346.235291863134"
"2FlipHCrs/uf100-08/","decayModelnegative","50.0353340607381","-50.2773423352842","-8.15287689437276","-0.463966568211996","313.248967598038"
"2FlipHCrs/uf100-09/","decayModelnegative","50.7179563594955","-51.3657581518198","-5.72453362736343","-0.40306035241798","296.275159933969"
"2FlipHCrs/uf100-10/","decayModelnegative","48.7902229955141","-49.1013301530762","-9.47632759767419","-0.485510930022125","309.726632924713"
"2FlipHCrs/uf125-01/","decayModelnegative","62.1693942074214","-63.5080275568211","-6.74830313122999","-0.406744380112708","438.272044735915"
"2FlipHCrs/uf125-02/","decayModelnegative","65.2986154929706","-65.8687664062681","-6.03281411906812","-0.392690111207436","320.994099004191"
"2FlipHCrs/uf125-03/","decayModelnegative","64.2494252707545","-66.2718632907687","-6.79739078166939","-0.426330149086072","527.815365567849"
"2FlipHCrs/uf125-04/","decayModelnegative","61.1773405297371","-62.2787681534313","-8.75990889496541","-0.456417646112197","480.120110889734"
"2FlipHCrs/uf125-05/","decayModelnegative","65.7982673142984","-66.7954670140602","-6.61330805166953","-0.426870251344284","485.549939134698"
"2FlipHCrs/uf125-06/","decayModelnegative","64.7652872033326","-65.670112616253","-7.18967349376224","-0.42718000154849","458.628835025628"
"2FlipHCrs/uf125-07/","decayModelnegative","63.4010329243249","-66.44255162615","-8.235981335629","-0.444075456727364","494.274209570738"
"2FlipHCrs/uf125-08/","decayModelnegative","64.7124148264751","-66.6715469364083","-6.72236235120986","-0.410794651952808","512.375912817396"
"2FlipHCrs/uf125-09/","decayModelnegative","62.3405504000433","-63.5525163292521","-8.02310517571553","-0.438679621026578","458.558838396421"
"2FlipHCrs/uf125-10/","decayModelnegative","60.5414608230143","-61.1283396373381","-9.32770109754277","-0.454059104770999","400.0838775695"
"2FlipHCrs/uf150-01/","decayModelnegative","74.5886138497758","-76.9928157764824","-7.85765729810128","-0.419105494996412","606.660049098131"
"2FlipHCrs/uf150-02/","decayModelnegative","74.5066742098","-75.4183929823582","-9.09164141664533","-0.439815806927357","479.726930347891"
"2FlipHCrs/uf150-03/","decayModelnegative","78.4770377502869","-79.5462603445069","-7.40484031051872","-0.411599807658974","519.352729019391"
"2FlipHCrs/uf150-04/","decayModelnegative","74.7296428906394","-76.4680862402142","-7.85442831464566","-0.414629069877176","596.877377873662"
"2FlipHCrs/uf150-05/","decayModelnegative","75.5085021994954","-75.9960559189504","-8.543284811771","-0.436672542295152","549.093500462471"
"2FlipHCrs/uf150-06/","decayModelnegative","76.6360566007764","-79.0295025343018","-6.66205948781019","-0.387666052727119","575.666194817164"
"2FlipHCrs/uf150-07/","decayModelnegative","76.3559230938032","-77.0966831276735","-7.27982668663308","-0.408149837554969","535.353222300158"
"2FlipHCrs/uf150-08/","decayModelnegative","77.0249118609814","-79.8230889499186","-7.99985710150639","-0.427057132758628","692.814013625166"
"2FlipHCrs/uf150-09/","decayModelnegative","78.6260251093735","-79.8850726776762","-7.35010717824495","-0.415055240941338","588.553637791696"
"2FlipHCrs/uf150-10/","decayModelnegative","79.9413755559418","-81.7335436741648","-7.31696104392005","-0.416921950625972","508.980237132146"
"2FlipHCrs/uf175-01/","decayModelnegative","88.718135764759","-89.1703608507273","-8.54980629886039","-0.425658643325652","549.956935753791"
"2FlipHCrs/uf175-02/","decayModelnegative","86.2048394789698","-87.2550701179828","-9.07812722364829","-0.418367979497849","665.071501437682"
"2FlipHCrs/uf175-03/","decayModelnegative","91.2811574994439","-93.2058017412224","-7.3645712042891","-0.402096620765036","724.98817810488"
"2FlipHCrs/uf175-04/","decayModelnegative","86.8371080741804","-88.1877300609992","-7.87645668125827","-0.402304076405082","664.9504507915"
"2FlipHCrs/uf175-05/","decayModelnegative","89.2120548598153","-89.9609846191045","-8.40450992209254","-0.418695057056189","701.435452330399"
"2FlipHCrs/uf175-06/","decayModelnegative","89.214239686375","-89.8073180588392","-9.23242663721546","-0.432578572523938","673.207229482359"
"2FlipHCrs/uf175-07/","decayModelnegative","87.0642389627805","-88.2316130241318","-11.1707557732562","-0.464082064149112","810.157381549403"
"2FlipHCrs/uf175-08/","decayModelnegative","87.8488854730717","-89.3161230536684","-8.96713139093097","-0.437078669492727","822.437783586872"
"2FlipHCrs/uf175-09/","decayModelnegative","86.1369251300918","-86.5722160927938","-10.2306830456576","-0.445081375773984","582.302803324682"
"2FlipHCrs/uf175-10/","decayModelnegative","90.6758397126157","-91.7180028185137","-8.16930853107348","-0.410946002015239","546.340780607701"
"2FlipHCrs/uf200-01/","decayModelnegative","103.485079519635","-104.489422315771","-8.33008123383011","-0.409992471732423","691.570174984053"
"2FlipHCrs/uf200-02/","decayModelnegative","110.560350096432","-111.410957247848","-7.28814575621573","-0.400314279448994","719.539563771535"
"2FlipHCrs/uf200-03/","decayModelnegative","99.8423527499654","-101.614928991856","-10.3190135452662","-0.434503565240586","785.986441094662"
"2FlipHCrs/uf200-04/","decayModelnegative","102.751961120217","-103.773008640381","-8.28211128159188","-0.405798790220424","849.164669039011"
"2FlipHCrs/uf200-05/","decayModelnegative","99.4597946303453","-100.321107576206","-9.48095391487259","-0.418187353672349","801.218382900025"
"2FlipHCrs/uf200-06/","decayModelnegative","102.093771970148","-102.684907106392","-10.2543219824044","-0.43475902349799","700.422934965903"
"2FlipHCrs/uf200-07/","decayModelnegative","100.025991293032","-101.088870161966","-9.80551163149473","-0.418275518509221","655.988050389063"
"2FlipHCrs/uf200-08/","decayModelnegative","102.008586547208","-102.783210244942","-9.06074615552622","-0.416624201400889","703.936349723824"
"2FlipHCrs/uf200-09/","decayModelnegative","101.376164418651","-102.555526360222","-8.60107391969187","-0.409443804517125","662.059761717278"
"2FlipHCrs/uf200-10/","decayModelnegative","100.790763773206","-101.502303209129","-9.28021578980403","-0.419244109570841","765.243824998726"
"2FlipHCrs/uf225-01/","decayModelnegative","112.147666040285","-113.640222467403","-9.08404424470098","-0.410868175203298","923.440511030178"
"2FlipHCrs/uf225-02/","decayModelnegative","112.182699407647","-114.23517176013","-10.7656621179373","-0.43226720832018","838.495494419176"
"2FlipHCrs/uf225-03/","decayModelnegative","113.143353598233","-114.329773287628","-9.75545194391126","-0.41772177140225","973.751304344963"
"2FlipHCrs/uf225-04/","decayModelnegative","113.042001881136","-114.030860271258","-9.80577731524003","-0.410592225240355","854.637470754644"
"2FlipHCrs/uf225-05/","decayModelnegative","115.555728550413","-117.450267945027","-8.69183035416293","-0.413354082378447","928.457669393393"
"2FlipHCrs/uf225-06/","decayModelnegative","114.268866517507","-114.972788201046","-8.59905362562048","-0.396846018780804","771.403348800472"
"2FlipHCrs/uf225-07/","decayModelnegative","115.64897760413","-118.333352985221","-8.57113999764996","-0.39492147766559","869.850252034862"
"2FlipHCrs/uf225-08/","decayModelnegative","114.444228821365","-114.813417237334","-9.89770258323595","-0.419393133431872","760.724906668611"
"2FlipHCrs/uf225-09/","decayModelnegative","117.514999984543","-118.263012760128","-7.84676041268977","-0.393920471774259","853.699884065022"
"2FlipHCrs/uf225-10/","decayModelnegative","113.370036482173","-114.2552910839","-10.9991320864091","-0.438030607862608","867.405082900885"
"2FlipHCrs/uf250-01/","decayModelnegative","124.721451682517","-126.519615594978","-11.1766488693612","-0.432201262127068","1192.77829256864"
"2FlipHCrs/uf250-02/","decayModelnegative","129.554348863484","-131.02550820063","-8.45874528116597","-0.39317991677026","1055.62076663768"
"2FlipHCrs/uf250-03/","decayModelnegative","130.074710350514","-130.766006549544","-9.35687647568114","-0.413277780017024","957.109098725502"
"2FlipHCrs/uf250-04/","decayModelnegative","121.069457652001","-123.068564679572","-12.9518549167449","-0.448138483661844","1114.86483342856"
"2FlipHCrs/uf250-05/","decayModelnegative","126.33517157175","-127.647336391942","-9.1596215129408","-0.397702215031479","943.017200941834"
"2FlipHCrs/uf250-06/","decayModelnegative","126.427401144588","-128.107738840426","-9.74512304726125","-0.411265634997696","983.876053407425"
"2FlipHCrs/uf250-07/","decayModelnegative","128.734432543226","-129.999750176076","-8.59525744298577","-0.395590039137131","1008.07826833652"
"2FlipHCrs/uf250-08/","decayModelnegative","126.516702953839","-128.120707366644","-10.0301883637607","-0.415584907909043","862.667607019111"
"2FlipHCrs/uf250-09/","decayModelnegative","123.545433518391","-124.764593559834","-10.0344255891983","-0.406704236896064","994.310952935076"
"2FlipHCrs/uf250-10/","decayModelnegative","126.092813091474","-127.49700988535","-8.58926909711014","-0.393282120392196","1030.82946426185"
"mFlipHC/uf020-01/","decayModelnegative","10.753415606182","-10.3630935279829","-4.84187327873001","-0.974111080195574","68.1311712422232"
"mFlipHC/uf020-01/","decayModelnegative","10.7534112839491","-10.3630882514173","-4.84188599136667","-0.974112016506755","68.1311712422343"
"mFlipHC/uf020-02/","decayModelnegative","9.65701650721777","-9.29253326343435","-8.54721182220434","-1.16211045685424","157.941529550897"
"mFlipHC/uf020-03/","decayModelnegative","8.83584803894625","-8.33825728440747","-4.91331292828967","-0.914952607590351","141.405327767823"
"mFlipHC/uf020-04/","decayModelnegative","9.55315088757493","-8.87969364357465","-8.10066785147102","-1.11573105587909","84.0096927321049"
"mFlipHC/uf020-05/","decayModelnegative","10.0293074033772","-9.53095107296845","-6.43659733453578","-0.939663700179346","106.859937094785"
"mFlipHC/uf020-06/","decayModelnegative","9.96826806450654","-9.42562206821947","-5.10665994230451","-0.948330087486848","94.2276206542612"
"mFlipHC/uf020-07/","decayModelnegative","11.0442392457075","-10.6370639742041","-5.43402523453145","-1.11255615043818","99.1813886995333"
"mFlipHC/uf020-08/","decayModelnegative","10.3624310536281","-9.81043993742989","-11.060980977867","-1.23676574479705","106.549641380673"
"mFlipHC/uf020-09/","decayModelnegative","9.9628040326001","-9.4586668919391","-6.02743624195844","-0.971023854972358","83.9119413801546"
"mFlipHC/uf020-10/","decayModelnegative","9.84077412543858","-9.48930903696789","-6.10111035715571","-1.01050278169083","139.985098524734"
"mFlipHC/uf050-01/","decayModelnegative","25.0956124074494","-24.5189087459015","-12.944521295368","-0.891897334515512","210.513573128941"
"mFlipHC/uf050-02/","decayModelnegative","23.425449349316","-22.9159191091585","-10.5510094359596","-0.851002740608331","392.308247395665"
"mFlipHC/uf050-03/","decayModelnegative","26.8690770150141","-26.582343141625","-15.4594272389815","-1.00458283226044","310.598245951738"
"mFlipHC/uf050-04/","decayModelnegative","21.6566665921844","-20.8853650063365","-15.7916439210132","-0.919094176137157","315.134385911346"
